,audio_filepath,start,end,text,pronunciation
314,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,121.92,125.799,παραγωγή των ματθαίων είναι για,paraghoji ton mattheon ine ja
315,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,125.92,131.52,πέταμα ακούστε τα πάντα εκείν οι δύο οι,petam akuste ta pada ecin i thio i
316,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,129.52,133.76,άντρες θέλουν να σας μιλήσουν ποιοι,adres thelun na saz milisum bii
317,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,131.52,133.76,είναι,ine
318,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,134.04,140.4,είπανε θ αναρωτιέσαι πώς ανακαλύψαμε τζαί,ipane thit anarotiese pos anakalipsame dze
319,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,137.44,140.4,ήρθαμε στην κύπρο,irthame stiŋ ɡipro
320,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,142.12,148.04,έτσι με δύο λόγια ήντα,etsi me thio loja ida
321,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,145.44,151.84,θέλετε εν ξέραμε ποιος είσαι μέχρι που,thelete eŋ ɡzerame pios ise mechri pu
322,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,148.04,151.84,διαβάσαμε μια τοπική εφημερίδα στην κ,thiavasame mnya topici efimeritha stiŋ kapa
323,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,163.64,169.44,παρακάτω πού το πάτε στον σήφη,parakato pu to pate ston sifi
324,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,167.84,172.12,γιαννακάκη εν είπαμε λέξη για τη,janakaci en ipame leksi ja ti
325,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,169.44,176.07999999999998,γυναίκα του τζαί σένα μη βγάλουμε τζαί,jineka tu dze sena mi vghalume dze
326,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,172.12,182.44,εμείς κανα χαρι λίκι αμαρτία είναι δίκιο,emis kana chari lici amartia ine thico
327,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,176.07999999999998,182.44,έσιει φτωχοι άνθρωποι είμαστε ροκα τιάρες,esji ftoçi anthropi imaste roka tiares
328,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,185.48,191.28,έννα σκάσω από το κακό μου μα να μη μου,ena skaso apo to kako mu ma na mi mu
329,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,188.64,193.08,μιλήσεις έπρεπε τουλάχιστον νεκτάριε ύ,milisis eprepe tulaçiston nektarie ipsilontonos
330,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,191.28,195.64,να μου τα έχεις πει απ την αρκημός ήξερα,na mu ta eçis pi ap tin arcimos iksera
331,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,193.08,198.36,την αντίδραση σου ματθαίο παίξατε ξύλο,tin adithrasi su mattheo peksate ksilo
332,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,195.64,201.12,για μια γυναίκα από ψυχολογία εν πας,ja mnya jinek apo psicholojia em bas
333,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,198.36,203.68,καλά μη στριμώξεις αλλά τον αχιλλέα το,kala mi strimoksis ala ton açilea to
334,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,201.12,206.159,τελείωσε με τη μελίνα έτσι κι άλλωσπως τον,teliose me ti melina etsi ci alospos ton
335,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,203.68,208.76,έχω κι εγώ από κοντά ναι ε τζαί να τον,echo ci egho apo koda ne epsilon dze na ton
336,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,206.159,211.12,αφήσω ελεύθερο να κάνει ότι θέλει,afiso elefthero na kani oti theli
337,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,208.76,213.68,τρελάθηκες του το κάνεις απαγορευμένο,trelathices tu to kanis apaghorevmeno
338,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,211.12,216.72,έτσι τζαί έννα κολλήσει περισσότερο σου,etsi dze ena kolisi perissotero su
339,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,213.68,216.72,είπα τελείωσε με τη,ipa teliose me ti
340,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,225.0,230.04,μελίνα τζαί,melina dze
341,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,227.04,234.04,μετά ακούω αντώνη,meta akuo adoni
342,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,230.04,235.92,συνέχισε ότι έμαθες έμαθες αρκετά ποιος,sineçise oti emathes emathes arceta pios
343,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,234.04,238.28,σε πληρώνει για να κάνεις τη ζημιά στους,se plironi jana kanis ti zimia stus
344,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,235.92,241.72,μακθες ο,makthes omikron
345,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,238.28,241.72,σήφης ναι,sifiz ne
346,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,242.04,250.76,ωραία λοιπόν συνεχίζεις κανονικά απο,orea lipon sineçizis kanonika apo
347,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,246.0,254.84,τελειώνεις ότι άρχισες εγώ εν ξέρω,teʎonis oti arçises egho eŋ ɡzero
348,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,250.76,258.16,τίποτα για ποιο λόγο το κάνεις αυτό στο,tipota ja pio logho to kanis afto sto
349,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,254.84,261.199,ξανάπα είμαστε στο ίδιο,ksanapa imaste sto ithio
350,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,258.16,263.759,στρατόπεδο ας πούμε έννα κάνω τζαί εγώ,stratopetho as pume ena kano dze egho
351,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,261.199,265.6,παράλληλα με σένα το δικό μου λιγκρίν,paralila me sena to thiko mu liŋɡrin
352,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,263.759,270.52,τζαί με,dze me
353,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,265.6,273.56,εξυπηρετεί εν καταλαβαίνω δε χρειάζεται,eksipireti eŋ ɡatalaveno the chrçazete
354,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,270.52,275.68,συνεχίζεις κανονικά εγώ εν μιλάω,sineçizis kanonika egho en milao
355,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,273.56,279.919,είμαστε,imaste
356,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,275.68,283.919,σύμμαχοι σε πρώτη φάση θέλω να τα ξέρω,simaçi se proti fasi thelo na ta ksero
357,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,279.919,283.919,όλα με λεπτομέρειες,ola me leptomerçes
358,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,287.919,293.24,στορκ ομαι εν αισθάνομαι τίποτα για την,stork ome en esthanome tipota ja tin
359,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,290.68,295.8,αγγελική μόνο εσένα,aŋɡelici mono esena
360,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,293.24,296.919,αγαπάω αν μου κάνεις εσύ ένα παιδί έννα,aghapao an mu kanis esi ena pethi ena
361,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,295.8,299.88,είναι τελείως,ine telios
362,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,296.919,301.72,διαφορετικά όταν έννα πάψεις να μου το λες,thiaforetika otan ena papsiz na mu to les
363,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,299.88,304.039,φορές τη μέρα μπορεί τζαί να κάνω παιδί,fores ti mera bori dze na kano pethi
364,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,301.72,307.36,ωραία σε παρακαλώ ας δοκιμάσουμε με,orea se parakalo az thocimasume me
365,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,304.039,309.08,εξωσωματική θες στην αθήνα θες εδώ έννα σε,eksosomatici thes stin athina thes etho ena se
366,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,307.36,311.72,πάω όπου θες,pao opu thes
367,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,309.08,314.639,εσύ καταρχήν θέλω να κάνω ένα πρώτο,esi katarçin thelo na kano ena proto
368,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,311.72,317.44,κύκλο με την ψυχολόγο μετά,ciklo me tim bzichologho meta
369,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,314.639,320.72,βλέπουμε επιμένω όμως να γνωρίσεις το,vlepume epimeno omoz na ghnorisis to
370,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,317.44,323.36,παιδί έννα έχω τύψη αν εν το κάνεις έννα,pethi ena echo tipsi an en do kanis ena
371,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,320.72,325.44,νιώθω στρίγκλα έννα σκέφτομαι ότι εν το,nyotho striŋɡla ena sceftome oti en do
372,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,323.36,327.6,κάνεις εξαιτίας μου παιδί μου έννα είναι,kanis eksetiaz mu pethi mu ena ine
373,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,325.44,330.4,μόνο εκείνο που έννα μεγαλώσω τζαί αυτό εν,mono ecino pu ena meghaloso dze afto en
374,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,327.6,332.639,το ξέρω έννα κάνω μόνο ότι με χρεών ο,to ksero ena kano mono oti me chreon omikron
375,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,330.4,334.44,νόμος για μένα φέρεσαι έτσι για να μη,nomoz ja mena ferese etsi jana mi
376,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,332.639,336.08,ζηλεύω το ξέρω εννεν αυτό που,zilevo to ksero enen afto pu
377,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,334.44,338.96,βγαίνει από μέσα σου ωραία μπορούμε να,vjeni apo mesa su orea borume na
378,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,336.08,338.96,σταματήσουμε αυτή τη,stamatisume afti ti
379,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,339.319,343.16,συζήτηση έννα έρθεις στο γραφείο να,sizitisi ena erthis sto ghrafio na
380,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,341.759,346.16,πιάσεις,pçasis
381,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,343.16,346.16,δουλειά,thuʎa
382,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,358.639,362.68,ναι,ne
383,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,360.8,364.84,μην ξεκινήσεις τώρα κουβέντα για το σφι,miŋ ɡzecinisis tora kuveda ja to sfi
384,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,362.68,367.88,τζαί τη γυναίκα του γιατί βιάζομαι εν,dze ti jineka tu jati viazome en
385,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,364.84,369.96,είχα σκοπό να το κάνω μεγάλο παιδί είσαι,icha skopo na to kano meghalo pethi ise
386,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,367.88,372.8,τζαί βγάλτα πέρα μόνος σου εγώ ότι είχα,dze vghalta pera monos su egho oti icha
387,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,369.96,374.24,να σου πω το είπα α μπράβο λοιπόν βάλε,na su po to ip alfa bravo lipon vale
388,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,372.8,375.88,μία υπογραφή εδώ γιατί χρειάζομαι,mia ipoghrafi etho jati chrçazome
389,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,374.24,379.08,επειγόντως χρήματα τζαί πρέπει να προλάβω,epighodos chrimata dze prepi na prolavo
390,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,375.88,382.759,την τράπεζα τζαί γιατί τόσο μεγάλο ποσό,tin drapeza dze jati toso meghalo poso
391,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,379.08,385.68,για το σπίτι έχω πέσει έξω στους,ja to spiti echo pesi ekso stus
392,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,382.759,391.56,υπολογισμούς καλά ήντα σπίτι κάνει τέτοια,ipolojismus kala ida spiti kani tetia
393,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,385.68,391.56,εποχή ανάκτορο η ευριδίκη τώρα έγινε,epoçi anaktoro i evrithici tora ejine
394,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,394.08,398.08,ευχαριστώ φεύγω να προλάβω την,efcharisto fevgho na prolavo tin
395,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,402.84,410.479,τράπεζα να σας εξηγήσω σαν εμπειρογνώμων,trapeza na sas eksijiso san ebiroghnomon
396,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,407.039,413.24,είχα ανακαλύψει ότι η φωθκιά που έκαψε το,ich anakalipsi oti i fothca pu ekapse to
397,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,410.479,417.96,αυτοκίνητο προηγήθηκε της πρόσκρουσης,aftocinito proɪjithice tis proskrusis
398,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,413.24,417.96,στο δέντρο προκάλεσε το θάνατο το γονιό,sto thedro prokalese to thanato to ghonyo
399,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,418.52,421.52,σας,sas
400,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,423.759,429.24,παίζεις με τα νεύρα μου αναστασία ήντα,peziz me ta nevra mu anastasia ida
401,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,426.36,431.879,ακριβώς σου είπε σε κατηγόρησε στα ίσια,akrivos su ipe se katighorise sta isja
402,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,429.24,433.639,όι αλλά άφησε υπονοούμενα ότι εγώ τζαί ο,oɪ al afise iponoumena oti egho dze omikron
403,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,431.879,438.72,σήφης βρισκόμαστε πίσω από το ατύχημα,sifiz vriskomaste piso apo to atiçima
404,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,433.639,441.44,των γονιών του ο μαθεος εν είμαστε καλά,ton ghonyon du o matheos en imaste kala
405,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,438.72,443.68,έχασα τον ύπνο μου σκέφτομαι τα όσα μου,echasa ton ipno mu sceftome ta osa mu
406,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,441.44,446.319,είχατε πει προχθές τζαί πραγματικά εν,ichate pi prochthes dze praghmatika en
407,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,443.68,448.08,μπορώ να κινητ σας καταλαβαίνω απόλυτα,boro na cinit sas katalaveno apolita
408,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,446.319,450.08,κύριε ματθαίο τζαί ήντα θέλεις να κάνω,cirie mattheo dze ida theliz na kano
409,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,448.08,453.0,δηλαδή αν ο ματθαίος είναι σσυλλόπελλος,thilathi an o mattheos ine ssilopelos
410,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,450.08,454.879,ε να βρεις μια αφορμή να διαλύσεις αυτή,epsilon na vriz mny aformi na thialisis afti
411,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,453.0,457.0,τη συνεργασία δε θέλω να με,ti sinerghasia the thelo na me
412,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,454.879,459.72,ξαναπλησιάσει ποτέ κατάλαβες μείνε εσύ,ksanaplisjasi pote katalavez mine esi
413,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,457.0,462.08,μακριά τον ιπ εν μπορώ να μείνω έξω από,makria ton ip en boro na mino ekso apo
414,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,459.72,465.199,αυτή την ιστορία τζαί πραγματικά ζητάω τη,afti tin istoria dze praghmatika zitao ti
415,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,462.08,468.72,βοήθεια σας ήντα έννα μπορούσα να κάνω μετά,voithça sas ida ena borusa na kano meta
416,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,465.199,473.4,από τόσα χρόνια δηλαδή αναψηλάφηση της,apo tosa chronya thilathi anapsilafisi tis
417,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,468.72,475.68,δίκης ίσως όι όι προς το παρόν όι έννα,thicis isos oɪ oɪ pros to paron oɪ ena
418,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,473.4,477.8,σας πω ήντα σκέφτομαι εγώ έννα είμαι,sas po ida sceftome egho ena ime
419,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,475.68,480.4,συνέχεια στην κρήτη όποτε θέλετε πάρτε,sineça stiŋ ɡriti opote thelete parte
420,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,477.8,483.039,με ένα τηλέφωνο να τα πούμε,me ena tilefono na ta pume
421,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,480.4,484.199,εντελώς σε χαμη έννα σας παρακαλώ,edelos se chami ena sas parakalo
422,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,483.039,488.52,εννοείται,enoite
423,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,484.199,488.52,λοιπόν γεια σας τζαί πάλι,lipon ja sas dze pali
424,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,497.52,502.159,ευχαριστώ τζαί έννα πας από σήμερα στην,efcharisto dze ena pas apo simera stin
425,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,499.96,504.8,εταιρεία ναι όσο κάθομαι σπίτι,eteria ne oso kathome spiti
426,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,502.159,508.44,τρελαίνομαι με όλα αυτά ποια όλα με το,trelenome me ol afta pia ola me to
427,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,504.8,513.0,θέμα της αγγελικής του παιδιού όξα του,thema tis aŋɡelicis tu pethiu oksa tu
428,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,508.44,517.039,αχιλλέα μελίνα τον σκέφτεσαι,açilea melina ton sceftese
429,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,513.0,517.039,συνέχεια βρίξε έρε το,sineça vrikse ere to
430,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,518.76,524.32,μηνάς άντε πά να φύγω κ εγώ να σας αφήσω,minas ade pa na figho kapa egho na sas afiso
431,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,522.44,526.64,να τα πείτε μόνες σας σιγά τα μυστικά,na ta pite mones sas sigha ta mistika
432,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,524.32,529.8389999999999,που έχουμε καλή δουλίτσα αγάπη μου,pu echume kali thulits aghapi mu
433,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,526.64,529.8389999999999,μελίνα πάω να φτιάξω,melina pao na ftiakso
434,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,531.6,536.519,καφέ κοιτα το σφ ξέρει ότι τον,kafe cita to sighmafi kseri oti ton
435,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,535.0,538.519,παραμυθιάζει αλλά εμένα εν με,paramithiazi ala emena en me
436,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,536.519,540.6,παραμυθιάζει είμαι σίγουρος ότι κάτι,paramithiazi ime sighuros oti kati
437,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,538.519,542.24,κάνεις ξηγιέσαι πολλύ σκάρτα στο,kanis ksijese poli skarta sto
438,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,540.6,545.6,φιλαράκι μου τζαί όταν έννα έχω αποδείξει,filaraci mu dze otan ena echo apothiksi
439,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,542.24,548.56,έννα του μιλήσω γ αυτό πρόσεχε μ απειλείς,ena tu miliso gham afto proseçe mi apilis
440,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,545.6,551.88,μηνα κανονικά τζαί με το νόμο τζαί μην,mina kanonika dze me to nomo dze min
441,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,548.56,551.88,τολμήσεις να πεις τίποτα της,tolmisiz na pis tipota tis
442,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,568.36,571.36,βασιλικής,vasilicis
443,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,606.0,611.04,ξηγήθηκες ρεντα αφεντικό πρόλαβες τζαί,ksijithicez red afediko prolaves dze
444,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,608.72,614.12,την τράπεζα είσαι,tin drapeza ise
445,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,611.04,617.04,μπαξές να μη σας ξαναδώ μπροστά μου,baksez na mi sas ksanatho brosta mu
446,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,614.12,617.04,δεύτερη φορά εν,thefteri fora en
447,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,628.32,631.32,έσιει,esji
448,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,653.519,660.12,η αδερφή μου η αναστασία είναι ο λόγος ο,i atherfi mu i anastasia ine o loghos omikron
449,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,656.72,661.959,μάρκος χατζής ο καινούργιος μας συν,markos chadzis o cenurjoz mas sin
450,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,660.12,665.04,μόλις βέβαια αποδεσμευτούμε από τους,moliz veve apothesmeftume apo tus
451,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,661.959,668.48,άλλους χάρηκα αναστασία χάρηκα γιατί,alus charik anastasia charika jati
452,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,665.04,671.6,τόσο ερημικά ρε παιδιά τζαί πού να πάμε,toso erimika re pethia dze pu na pame
453,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,668.48,674.279,σστο κέντρο στα χανιά υποτίθεται ότι εν,ssto cedro sta chanya ipotithete oti en
454,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,671.6,676.399,γνωριζόμαστε σωστά συγγνώμη είμαι λίγο,ghnorizomaste sosta siŋɡnomi ime ligho
455,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,674.279,678.24,περίεργα σήμερα ούτε τζαί στο δικό μου,periergha simera ute dze sto thiko mu
456,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,676.399,680.639,ξενοδοχείο μπορείτε να εμφανιστείτε προς,ksenothoçio borite na emfanistite pros
457,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,678.24,682.36,το παρόν λοιπόν ενημερώνω η πρώτη,to paron lipon enimerono i proti
458,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,680.639,684.6,παρτίδα έσιει πιλέ τελειώσει αυτά εν,partitha esji pile teʎosi afta en
459,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,682.36,686.72,μαθαίνω από τον αντώνη το θέμα όμως,matheno apo ton adoni to thema omos
460,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,684.6,688.6,είναι η πλήρης καταστροφή των αμπελιών,ine i pliris katastrofi ton abeʎon
461,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,686.72,689.8,τζιαμέ ο θείος έννα χαλάσει οπωσδήποτε τη,dziame o thios ena chalasi oposthipote ti
462,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,688.6,692.04,συνεργασία,sinerghasia
463,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,689.8,695.12,καλά εγώ απλά να γνωριστείτε ήθελα τα,kala egho apla na ghnoristite ithela ta
464,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,692.04,698.16,υπόλοιπα τα λέμε τζαί αύριο μεθαύριο εν,ipolipa ta leme dze avrio methavrio en
465,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,695.12,701.639,παίρνεις τηλέφωνο το θείο να κλείσουμε,pernis tilefono to thio na klisume
466,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,698.16,701.639,αυτό το περιβόητο ραντεβού,afto to perivoɪto radevu
467,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,703.76,710.44,ναι ο σιόρ διαμαντής νικολάου γεια σας,ne o sjor thiamadiz nikolau ja sas
468,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,707.32,713.279,μάρκος χατζής ναι εκ μέρους του μαρθα,markos chadziz ne ek merus tu martha
469,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,710.44,716.24,ναι μόλις έφτασα κρήτη όι όι όι εν,ne molis eftasa kriti oɪ oɪ oɪ en
470,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,713.279,719.48,έχω συναντήσει κανένα μεσίτη ναι,echo sinadisi kanena mesiti ne
471,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,716.24,721.959,ε να έρθω από το σπίτι σας μα να,epsilon na ertho apo to spiti saz ma na
472,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,719.48,724.839,ανησυχήσω εσάς τζαί τη γυναίκα σας α,anisiçiso esas dze ti jineka sas alfa
473,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,721.959,727.639,είναι ο ανιψιός σας ο οποίος έσιει τις,ine o anipsios sas o opios esji tis
474,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,724.839,730.76,τις γνωριμίες α καλά εντάξει δώστε μου,tiz ghnorimies alfa kala edaksi thoste mu
475,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,727.639,733.32,τη διευθύνση τζαί όι όι όι όι όι να,ti thiefthinsi dze oɪ oɪ oɪ oɪ oɪ na
476,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,730.76,736.079,ρθετε να έρθετε στο ξενοδοχείο όι καλά,rthete na erthete sto ksenothoçio oɪ kala
477,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,733.32,737.8389999999999,καλά αν επιμένετε εντάξει ναι ωραία η,kala an epimenete edaksi ne orea ita
478,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,736.079,741.36,διεύθυνση είναι αυτή που σας έσιει δώσει,thiefthinsi ine afti pu sas esji thosi
