,audio_filepath,start,end,text,pronunciation
326,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2059.32,2064.8,πολλά γιατί με ρωτάς εκ τρισταρ τα μέλια,pola jati me rotas ek tristar ta meʎa
327,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2063.24,2067.679,αυτά τα χρειαζόμασταν τζαί εν έννα τα,afta ta chrçazomastan dze en ena ta
328,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2064.8,2069.28,έχουμε το ξέρω ότι τα χρειαζόμασταν,echume to ksero oti ta chrçazomastan
329,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2067.679,2072.919,πού να φανταστώ ότι έννα ρχόταν ένας,pu na fadasto oti ena rchotan enas
330,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2069.28,2075.359,παλαβός απ τη θεσσαλονίκη να δώσει,palavos ap ti thessalonici na thosi
331,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2072.919,2079.679,παραπάνω εν έχω,parapano en echo
332,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2075.359,2082.399,απαντήσει άσε με θέλω να ηρεμήσω έχω να,apadisi ase me thelo na iremiso echo na
333,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2079.679,2082.399,κάνω κ ένα,kano kapa ena
334,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2083.639,2090.96,τηλέφωνο ήντα έγινε ρε μαθο άκουσα καλά,tilefono ida ejine re matho akusa kala
335,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2087.679,2094.639,αγόρασε άλλο στα μπέλι ναι αγόρασε άλλο,aghorase alo sta beli ne aghorase alo
336,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2090.96,2098.0,στα μπέλι ένας μάρκος χατζής απ τη,sta beli enaz markos chadzis ap ti
337,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2094.639,2099.32,θεσσαλονίκη χρυσάφι έδωσε,thessalonici chrisafi ethose
338,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2098.0,2102.28,άστο μεγάλη,asto meghali
339,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2099.32,2105.04,ζημιά τόσα ριάλια ναι τόσα ριάλια αλλά,zimia tosa riaʎa ne tosa riaʎ ala
340,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2102.28,2109.52,άστο μην το άει,asto min do ai
341,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2105.04,2112.04,τώ καλώτα τα παιδιά χαίρεται ήντα έρχεστε,to kalota ta pethia çerete ida erçeste
342,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2109.52,2116.359,εδώ το φαγητό είναι έτοιμο πάμε να φάμε,etho to fajito ine etimo pame na fame
343,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2112.04,2116.359,εννοείται εν πάμε φύγαμε,enoite em bame fighame
344,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2130.44,2134.76,ήντα θέλεις κοπέλλα μου τζαί κανες στα,ida thelis kopela mu dze kanes sta
345,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2132.2,2136.88,χανιά νο χαμαί να με γυρεύεις μη φωνάζετε,chanya no chame na me jireviz mi fonazete
346,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2134.76,2138.92,περίμενα τόσες μέρες να με πάρετε,perimena tosez merez na me parete
347,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2136.88,2141.64,τηλέφωνο αλλά εν κρατήσατε το λόγο σας,tilefono ala eŋ ɡratisate to logho sas
348,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2138.92,2145.0,ε έπερνα αλλά προέχουν δουλειές όι,epsilon eperna ala proechun thuʎes oɪ
349,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2141.64,2147.359,κομνη ηλικία άλλωστε ήντα έννα κάνεις τώρα,komni ilici aloste ida ena kanis tora
350,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2145.0,2149.24,το φη πάει αυτός παντρεύτηκε εν με,to fi pai aftos padreftice en me
351,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2147.359,2151.76,ενδιαφέρει σαν άντρας ο σήφης ούτε,enthiaferi san adras o sifis ute
352,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2149.24,2155.52,πρόκειται να το διεκδικήσω όπως σας έχω,procite na to thiekthiciso opos sas echo
353,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2151.76,2158.44,πει υπάρχουν κάποια παλιά χρέη από το σφ,pi iparchuŋ ɡapia paʎa chrei apo to sighmafi
354,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2155.52,2160.8,ούτε ερ εν παίρνεις πες μας τώρα ότι,ute er em bernis pez mas tora oti
355,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2158.44,2164.0,σου χρωστάει σήφης να γελά σου όταν,su chrostai sifiz na jela su otan
356,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2160.8,2167.92,μιλάω για χρέη εν εννοώ χρήματα αλλά,milao ja chrei en enoo chrimat ala
357,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2164.0,2167.92,γιατί μιλάς για ένα,jati milaz ja ena
358,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2186.0,2193.68,παιδί λίγο για το,pethi ligho ja to
359,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2188.68,2193.68,φαγητό ρά ω,fajito ra omegha
360,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2197.48,2201.96,συγνώμη να γεμίσω ντάξει,sighnomi na jemiso daksi
361,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2204.079,2209.72,ναι,ne
362,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2206.8,2214.079,αχιλλέα ήντα ήντα δουλειά έσιει η φωτογραφία,açilea ida ida thuʎa esji i fotoghrafia
363,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2209.72,2214.079,της γυναίκας μου στο κινητό σου,tiz jinekaz mu sto cinito su
364,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2234.079,2241.76,ήντα συμβαίνει θέα έπαθε κάτι,ida simveni thea epathe kati
365,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2237.96,2243.16,αναστασία η αναστασία μια χαρά είναι εσύ,anastasia i anastasia mnya chara ine esi
366,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2241.76,2245.599,να δεις ήντα έννα,na this ida ena
367,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2243.16,2247.68,πάθεις σου θυμίζει κάτι το όνομα,pathis su thimizi kati to onoma
368,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2245.599,2249.319,αγγελική,aŋɡelici
369,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2247.68,2251.2,σε παρακάλεσα να σβήσεις τη φωτογραφία,se parakalesa na svisis ti fotoghrafia
370,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2249.319,2254.68,μου από το κινητό σου θες να τινάξεις το,mu apo to cinito su thez na tinaksis to
371,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2251.2,2256.68,γάμο μου στον αέρα ίσως τζαί να το θέλω ο,ghamo mu ston aera isos dze na to thelo omikron
372,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2254.68,2258.64,στόχος όμως εν κατάλαβα ακόμα ποιος,stochos omos eŋ ɡatalav akoma pios
373,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2256.68,2261.52,είναι να σαμποτάρουμε το κρασί μπρούσκο,ine na sabotarume to krasi brusko
374,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2258.64,2264.8,της οικογένειας τζαί των συνετ της νόμιζα,tis ikojenyas dze ton sinet tiz nomiza
375,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2261.52,2265.68,πως ήμουν ερωτευμένος μαζί σου όμως εν,pos imun erotevmenoz mazi su omos en
376,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2264.8,2268.44,είναι,ine
377,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2265.68,2269.4,τα εν μπορεί να αναλυθεί αυτό που μου,ta en bori n analithi afto pu mu
378,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2268.44,2274.119,λες,les
379,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2269.4,2277.48,μαθο ναι μελίνα μόνη είσαι μπορείς να,matho ne melina moni ise boriz na
380,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2274.119,2279.4,μιλήσεις πο βρήκες τον αριθμό μου έκανα,milisis po vrices ton arithmo mu ekana
381,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2277.48,2281.76,σε από το τηλέφωνό σου στο δικό μου πώς,se apo to tilefono su sto thiko mu pos
382,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2279.4,2283.8,αλλίως να έπερνα τον αριθμό σου άλλά,alioz na eperna ton arithmo su ala
383,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2281.76,2286.0,είχαμε επι δυο μα σήφη κι άλλα πήγες τζαί,ichame epi thio ma sifi ci ala pijes dze
384,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2283.8,2287.839,έκανες έπρεπε να υπογράψω για να μη δώσω,ekanes eprepe na ipoghrapso jana mi thoso
385,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2286.0,2290.2,στόχο είναι θέμα χρόνου να σταματήσεις,stocho ine thema chronu na stamatisis
386,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2287.839,2291.52,αυτή η συνεργασία το μόνο που ζητάω από,afti i sinerghasia to mono pu zitao apo
387,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2290.2,2293.52,σένα είναι να μου δείξεις λίγη,sena ine na mu thiksiz liji
388,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2291.52,2296.28,εμπιστοσύνη μα για ποιον εφο πλη στι μου,ebistosini ma ja pion efo pli sti mu
389,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2293.52,2300.24,μιλάς παιδί μου ε εν θυμάμαι τώρα όνομα,milas pethi mu epsilon en thimame tora onoma
390,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2296.28,2302.2,πάντως ο καλός πελάτης ο μόνιμος που σε,pados o kalos pelatis o monimos pu se
391,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2300.24,2305.52,είχε πάρει μαζί του στο μιλέν μου στο,içe pari mazi tu sto milen mu sto
392,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2302.2,2307.839,λονδίνο αχ ήντα μου θυμίζεις τώρα καλά με,lonthino ach ida mu thimizis tora kala me
393,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2305.52,2309.599,είχε γυρίσει τα καλύτερα μαγαζιά α τζαί,içe jirisi ta kalitera maghazja alfa dze
394,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2307.839,2311.56,τί εν είχα ψωνίσει άστα τα,ti en icha psonisi asta ta
395,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2309.599,2313.56,περασμένα μεγαλεία τζαί κοίτα να αλλάξει,perasmena meghalia dze cita n alaksi
396,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2311.56,2316.0,κανα μαλλί διότι έτσι τζαί πάρει πρέφα τη,kana mali thioti etsi dze pari prefa ti
397,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2313.56,2318.56,ποτό διαμαντίδη το που καήκαμε μα ότι,poto thiamadithi to pu kaikame ma oti
398,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2316.0,2322.24,τζαί να κάνω πλέον σου φαίνεται λάθος ε,dze na kano pleon su fenete lathos epsilon
399,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2318.56,2325.24,λοιπόν αχιλλέα έννα κάνω ότι θέλω κι αν σε,lipon açilea ena kano oti thelo ci an se
400,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2322.24,2325.24,αρέσει,aresi
401,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2.199,10.16,βαθύ ποτάμι ο,vathi potami omikron
402,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,5.52,13.559,έρωτας με το φιλί να,erotaz me to fili na
403,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,10.16,16.8,τρέμει ψάχνω στα,tremi psachno sta
404,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,13.559,19.439,διάφανα νερά,thiafana nera
405,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,16.8,23.599,νυχτερινό,nichterino
406,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,19.439,25.8,μελτέμ κ από την όχθη,meltem kap apo tin ochthi
407,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,23.599,28.96,χύνονται στου,çinode stu
408,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,25.8,31.559,ποταμο τα,potamo ta
409,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,28.96,34.8,βάθη μη,vathi mi
410,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,31.559,38.2,κόκκινο κρασί να,kocino krasi na
411,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,34.8,38.2,ξεδιψά τα,ksethipsa ta
412,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,40.6,45.96,πά εγώ τζαί ο ύπνος έχουμε τσακωθεί εδώ,pa egho dze o ipnos echume tsakothi etho
413,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,43.719,48.039,τζαί χρόνια τζοιμούμαι λίγο τζαί πετάγομαι,dze chronya dzimume ligho dze petaghome
414,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,45.96,50.44,σκέφτηκες να το αντιμετωπίσεις με τη,scefticez na to adimetopisiz me ti
415,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,48.039,52.28,βοήθεια κάποιου ψυχολόγου ξέρω πως μόνο,voithça kapiu psichologhu ksero poz mono
416,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,50.44,54.84,εγώ μπορώ να βοηθήσω τον εαυτό μου τζαί,egho boro na voɪthiso ton eafto mu dze
417,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,52.28,57.079,εγώ εν θέλω εγώ σκεφτομαι να ζητήσω τη,egho en thelo egho sceftome na zitiso ti
418,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,54.84,59.96,βοήθεια ενός ψυχολόγου έχουμε κάποια,voithça enoz psichologhu echume kapia
419,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,57.079,61.96,θέματα με το σίφη από παλιά οπότε,themata me to sifi apo paʎa opote
420,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,59.96,64.119,έκλεισε η δουλειά δίνουμε τα χέρια ναι,eklise i thuʎa thinume ta çeria ne
421,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,61.96,66.4,έκλεισε α πω τζαί εγώ να ετοιμάζονται τα,eklise alfa po dze egho na etimazode ta
422,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,64.119,68.03999999999999,συμβόλαια πάνω από την τιμή που,simvolea pano apo tin dimi pu
423,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,66.4,70.72,αγόρασα μου δίνεται,aghorasa mu thinete
424,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,68.03999999999999,73.759,είστε σκληρός διαπραγματευτής κύριε,iste skliroz thiapraghmateftis cirie
425,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,70.72,76.2,χατζή έτσι παίζετε το λιγκρίν έλα ρε,chadzi etsi pezete to liŋɡrin ela re
426,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,73.759,77.96000000000001,κοριτσάκι μου τελείωσε τώρα αυτό τίποτα,koritsaci mu teliose tor afto tipota
427,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,76.2,79.4,εν τέλειωσες σήφη τόσα χρόνια κάνουμε,en deʎoses sifi tosa chronya kanume
428,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,77.96000000000001,80.88,ότι εν συμβαίνει τίποτα τζαί ότι όλα,oti en simveni tipota dze oti ola
429,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,79.4,82.15899999999999,είναι μια χαρά μεταξύ μας αλλά το,ine mnya chara metaksi mas ala to
430,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,80.88,86.92,πρόβλημα είναι,provlima ine
431,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,82.15899999999999,90.4,τζιαμέ ήντα κάνεις εδώ είσαι τελείως σσυλλόπελλος,dziame ida kanis etho ise telios ssilopelos
432,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,86.92,92.84,αφού τα παμε αυτά,afu ta pame afta
433,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,90.4,95.399,ο σήφης ο σήφης έφυγε με την αδερφή του,o sifis o sifis efije me tin atherfi tu
434,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,92.84,98.04,θέλω τη νομική σου συμβουλή αν ο άντρας,thelo ti nomici su simvuli an o adras
435,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,95.399,100.2,μου με χωρίσει ήντα μπορώ να περιμένω από,mu me chorisi ida boro na perimeno apo
436,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,98.04,102.72,την περιουσία του υπάρχει περιουσία πολύ,tim beriusia tu iparçi periusia poli
437,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,100.2,104.439,μεγάλη γι αυτό σε ρωτάω με διεκδικεί με,meghali ji afto se rotao me thiekthici me
438,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,102.72,106.399,έναν τρόπο που ο σήφης εν το έσιει κάνει,enan dropo pu o sifis en do esji kani
439,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,104.439,109.24,ποτέ πώς να σου το εξηγήσω ε θέλω να μου,pote poz na su to eksijiso epsilon thelo na mu
440,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,106.399,111.56,εξηγήσεις έγω όι όι να μου εξηγήσεις,eksijisis egho oɪ oɪ na mu eksijisis
441,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,109.24,114.0,για να δω ήντα έννα μου πεις ήντα εννοείς όταν,jana tho ida ena mu pis ida enois otan
442,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,111.56,116.399,λες ότι θες να εξασφαλίσεις τη δάφνη τις,les oti thez na eksasfalisis ti thafni tis
443,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,114.0,118.84,μεταβιβάσω κάτι περισσότερο από το μισό,metavivaso kati perissotero apo to miso
444,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,116.399,120.96,μου μερίδιο στην εταιρεία συμβαίνει ότι,mu merithio stin eteria simveni oti
445,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,118.84,123.2,ο αδελφός σου έσιει αχιλλέας κυνηγάει τη,o athelfos su esji açileas cinighai ti
446,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,120.96,125.479,γυναίκα του σίφη ήντα εννοείς την κυνηγάει,jineka tu sifi ida enois tiŋ ɡinighai
447,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,123.2,127.24,τις το παίζει ερωτευμένος μέχρι θανάτου,tis to pezi erotevmenoz mechri thanatu
448,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,125.479,129.119,τζαί πηγαινω έρχεται στην κρήτη αυτή τη,dze pijeno erçete stiŋ ɡriti afti ti
449,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,127.24,130.8,στιγμή που μιλάμε είναι στα χανιά λοιπόν,stighmi pu milame ine sta chanya lipon
450,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,129.119,133.28,έλα να τον μαζέψεις γιατί έννα γίνει,ela na ton mazepsiz jati ena jini
451,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,130.8,137.239,μακελιό ο αχιλλέας ματθαίου βρίσκεται,maceʎo o açileaz mattheu vriscete
452,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,133.28,137.239,στα χανιά κρυφά απ όλους σας το,sta chanya krifa ap olus sas to
453,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,137.48,141.879,ήξερες ο αχιλλέας ματθαίους στα χανιά,ikseres o açileaz mattheus sta chanya
454,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,140.239,144.319,χωρίς να δώσει σημεία ζωής είσαι,choriz na thosi simia zois ise
455,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,141.879,146.239,σίγουρος ναι τον είδα ο ανέστης που τον,sighuroz ne ton itha o anestis pu ton
456,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,144.319,147.92000000000002,είχε γνωρίσει στο πατητήρι καλά μου λέει,içe ghnorisi sto patitiri kala mu lei
457,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,146.239,150.879,είναι τζαί συνεταίρο σου εδώ στην κρήτη,ine dze sinetero su etho stiŋ ɡriti
458,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,147.92000000000002,154.519,αφεντικό κάπου πήρε το μμάτι μου το μικρό,afediko kapu pire to mmati mu to mikro
459,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,150.879,156.56,μάλιστα τζαί εσένα που πάει το μυαλό σου,malista dze esena pu pai to mialo su
460,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,154.519,158.2,εν ξέρω ήντα στο διάλο ήρθε να κάνει εδώ,eŋ ɡzero ida sto thialo irthe na kani etho
461,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,156.56,160.48,πέρα τζαί μάλιστα κρυφά από όλους μας,pera dze malista krifa apo oluz mas
462,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,158.2,163.76,αλλά αν ήταν για δικές μας δουλειές σήφη,al an itan ja thicez maz thuʎes sifi
463,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,160.48,165.68,έννα το ξέραμε λαόνουμαι αλόπως αλόπως καράνου,ena to kserame laonume alopos alopos karanu
464,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,163.76,167.84,τίποτα πσα απ την πλάτη μας ρε ήντα λες,tipota psa ap tim blati maz re ida les
465,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,165.68,170.07999999999998,μωρε εν γίνονται αυτά για γκόμενα έσιει,more en jinode afta ja ɡomena esji
466,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,167.84,172.28,έρθει την τελευταία φορά στο πατητήρι,erthi tin deleftea fora sto patitiri
467,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,170.07999999999998,174.04,είχε γνωρίσει μια πιτσιρίκα τζαί ήρθε εδώ,içe ghnorisi mnya pitsirika dze irthe etho
468,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,172.28,177.04,πέρα για να μην το πάρει χαμπάρι η γυναί,pera jana min do pari chabari i jine
469,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,174.04,179.48,κάτ ναι ε,kat ne epsilon
470,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,177.04,181.92,μπορεί τζαί με το θείο σου ήντα έσιει γίνει,bori dze me to thio su ida esji jini
471,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,179.48,184.04,τζαί τα έσιει πάρει στο κρανίο έννα σου πω,dze ta esji pari sto kranio ena su po
472,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,181.92,186.36,κάτσε να πάρω το μελίνα μη το ξεχάσω να,katse na paro to melina mi to ksechaso na
473,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,184.04,186.36,δω αν,tho an
474,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,189.239,197.36,έφτασε ναι έλα μελίνα,eftase ne ela melina
475,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,193.44,200.2,έφτασες ήντα ακόμα εν έχεις πάει στο,eftases id akoma en eçis pai sto
476,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,197.36,203.2,νοσοκομείο εντάξει εντάξει εντάξει έννα,nosokomio edaksi edaksi edaksi ena
477,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,200.2,207.2,μιλήσουμε έλα,milisume ela
478,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,203.2,207.2,φιλιά πάμε,fiʎa pame
479,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,215.0,220.12,πο είναι οι γυναίκες πάνω ήντα συμβαίνει,po ine i jineces pano ida simveni
480,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,218.2,222.08,ήντα συμβαίνει νεκτάριε κινδυνεύουν να,ida simveni nektarie cinthinevun na
481,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,220.12,224.519,τιναχτούν όλα στον αέρα τζαί εσύ ρωτάς ήντα,tinachtun ola ston aera dze esi rotas ida
482,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,222.08,227.28,συμβαίνει ο αχιλλέας ρε με τη γυναίκα,simveni o açileaz re me ti jineka
483,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,224.519,229.48,του σήφη του γιαννακάκη ε σοβαρολογείς,tu sifi tu janakaci epsilon sovarolojis
484,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,227.28,231.48,ήντα είναι αυτά που λες κόφτο νεκτάριε όλα,ida ine afta pu les kofto nektarie ola
485,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,229.48,234.159,τα ήξερες μη μου παρίστανε εμένα τον,ta ikserez mi mu paristane emena ton
486,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,231.48,236.48,ανήξερο καλά ρε πότε πρόλαβε πότε,aniksero kala re pote prolave pote
