,audio_filepath,start,end,text,pronunciation
320,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2479.8,2483.44,βρει το σίφη τζαί να του πει τα πάντα για,vri to sifi dze na tu pi ta pada ja
321,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2481.28,2485.599,μας θέλει να με πάρει να ζήσουμε φανερά,mas theli na me pari na zisume fanera
322,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2483.44,2487.68,στην κύπρο ήντα μου λες τώρα ήντα εξελίξεις,stiŋ ɡipro ida mu les tora ida ekseliksis
323,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2485.599,2489.599,είναι αυτές γλιτώσαμε το φονικό εδώ τζαί,ine aftez ghlitosame to foniko etho dze
324,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2487.68,2491.96,ένα χρόνο τζαί έννα το πάθουμε τώρα αχ εν,ena chrono dze ena to pathume tor ach en
325,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2489.599,2494.2,μπορώ παναγία μου δάφνη μου μόνο εσύ,boro panajia mu thafni mu mono esi
326,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2491.96,2499.44,μπορείς να προλάβεις το κακό κάνε κάτι,boriz na prolavis to kako kane kati
327,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2494.2,2502.319,σε παρακαλώ πάρα πολύ μα ήντα ήντα μπορώ να,se parakalo para poli ma ida ida boro na
328,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2499.44,2504.76,κάνω εν μπορώ εν μπορώ εν μπορώ έννα το,kano en boro en boro en boro ena to
329,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2502.319,2508.52,πάθω το εγκεφαλικό,patho to eŋɡefaliko
330,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2504.76,2511.52,αχ μου βιάζει το κκελλέ μου στο λαλώ,ach mu viazi to cele mu sto lalo
331,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2508.52,2511.52,δάφνη,thafni
332,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2532.44,2538.44,έννα στα πω,ena sta po
333,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2534.079,2541.52,όλα τζαί ότι θέλε ας γίνει πάμε κάπου,ola dze oti thele az jini pame kapu
334,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2538.44,2543.68,ήσυχα οι δυο μας τζαί έννα στα πω έννα μάθεις,isicha i thio mas dze ena sta po ena mathis
335,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2541.52,2547.04,αναστασία αλλά να ξέρεις ότι έννα εκτεθούν,anastasi ala na kseris oti ena ektethun
336,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2543.68,2547.04,πολλοί άνθρωποι,poli anthropi
337,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2547.559,2552.8,χριστέ μου ήντα είναι αυτό κάποιος με,christe mu ida ine afto kapioz me
338,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2549.88,2552.8,πυροβολήσει κάτ,pirovolisi kat
339,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2563.52,2568.839,σγτ έλα θείε πρέπει να μιλήσουμε,sighmaghamataf ela thie prepi na milisume
340,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2567.28,2571.839,οπωσδήποτε μόνοι,oposthipote moni
341,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2568.839,2573.8,μας δε με νοιάζει αν εν έχεις χρόνο να,maz the me nyazi an en eçis chrono na
342,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2571.839,2577.16,τον,ton
343,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2573.8,2580.04,βρεις ο ματθεος πριν τον πυροβολήσουν,vris o mattheos prin dom birovolisun
344,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2577.16,2582.599,ζότα να μου πει κάποια πολύ σοβαρά,zota na mu pi kapia poli sovara
345,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2580.04,2585.76,πράγματα κάποιος παίζει λιγκρίν πίσω,praghmata kapios pezi liŋɡrim biso
346,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2582.599,2587.48,από την πλάτη μου προφανώς υπάρχει μία,apo tim blati mu profanos iparçi mia
347,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2585.76,2589.92,αλήθεια που εν πρέπει να την ξέρω για,alithça pu em brepi na tiŋ ɡzero ja
348,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2587.48,2593.599,κάποιο λόγο κάποιος θέλει να του κλείσει,kapio logho kapios theli na tu klisi
349,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2589.92,2593.599,το στόμα θε γι αυτό τον,to stoma the ji afto ton
350,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2602.68,2608.96,πυροβόλησα έρχεται άρα έχεις δίκιο η η,pirovolisa erçete ara eçiz thico i ita
351,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2607.16,2612.4,ευαίσθητοι χορδή του είναι τα αδέρφια,evesthiti chorthi tu ine t atherfia
352,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2608.96,2616.0,του τα καταφέραμε εν ξέρω εν χαίρομαι,tu ta kataferame eŋ ɡzero en çerome
353,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2612.4,2618.359,καθόλου στην κύπρο τον θέλαμε όι εδώ ήντα,katholu stiŋ ɡipro ton thelame oɪ etho ida
354,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2616.0,2621.559,σχέση έσιει τώρα αυτό εν ξέρεις τον,sçesi esji tor afto eŋ ɡzeris ton
355,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2618.359,2623.92,αχιλλέα να δεις που κάτι στράβωσε,açilea na this pu kati stravose
356,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2621.559,2626.92,υποψιάζομαι ότι έρχεται τζαί να τα,ipopsiazome oti erçete dze na ta
357,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2623.92,2626.92,τινάξει όλα στον,tinaksi ola ston
358,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2630.28,2638.0,αέρα καλωσόρισες ο αρφός μένει στο,aera kalosorises o arfoz meni sto
359,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2633.48,2640.52,διαμαντή το ξέρω αλλά ήθελα να εσένα,thiamadi to ksero ala ithela na esena
360,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2638.0,2643.359,πρώτα έχουμε να ξεκαθαρίσουμε κάποια,prota echume na ksekatharisume kapia
361,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2640.52,2643.359,πράγματα εμείς οι,praghmata emis i
362,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2651.92,2657.319,δύο κάποιος προσπαθεί να με ενοχοποιήσει,thio kapios prospathi na me enochopiisi
363,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2654.559,2659.28,στα μάτια ολονών σας θν τη στιγμή που,sta matia olonon sas thitani di stighmi pu
364,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2657.319,2661.92,έγινε ο πυροβολισμός είχαμε μια συζήτηση,ejine o pirovolismos ichame mnya sizitisi
365,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2659.28,2663.68,με τον ματθαίο επιμένει πως υπάρχει μια,me ton mattheo epimeni pos iparçi mnya
366,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2661.92,2667.92,αλήθεια για τη διάλυση του γάμου μας,alithça ja ti thialisi tu ghamu mas
367,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2663.68,2672.2,τότε έννα σου πω για τελευταία φορά,tote ena su po ja teleftea fora
368,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2667.92,2672.2,είναι ένοχος αυτό τζαί λέει βλακίες,ine enochos afto dze lei vlacies
369,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2672.76,2679.839,κυρία νικολάου καλημέρα του,ciria nikolau kalimera tu
370,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2676.839,2679.839,θεού,theu
371,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2682.359,2687.72,καλημέρα ρε σε,kalimera re se
372,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2684.64,2689.92,μάρκο ήντα γυρεύει εδώ η κυρία απίθανη τζαί,marko ida jirevi etho i ciri apithani dze
373,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2687.72,2692.0,γιατί την είπες κυρία νικολάου γιατί την,jati tin ipes ciria nikolau jati tin
374,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2689.92,2695.44,ξέρεις ήντα,kseris ida
375,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2692.0,2697.24,μπουμπού ήντα λες μωρέ υπε εξαίρεση κάνες,bubu ida lez more ipe ekseresi kanes
376,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2695.44,2699.44,εσύ υπεξαίρεση για να δώσεις ριάλια τά,esi ipekseresi jana thosiz riaʎa ta
377,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2697.24,2702.16,του θάνου να κάνει δουλειά στο λονδίνο,tu thanu na kani thuʎa sto lonthino
378,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2699.44,2704.04,ναι με είχαν σύμβουλο επενδύσεων τότε ο,ne me ichan simvulo epenthiseon dote omikron
379,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2702.16,2706.0,μιχάλης ιωάννου μαζί με κάτι άλλους,michalis ioanu mazi me kati alus
380,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2704.04,2709.599,επιχειρηματίες τους δίο γνώριζα,epiçirimaties tuz thio ghnoriza
381,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2706.0,2711.52,ποντάραμε κάπου τζαί κάναμε τρελά κέρδη,podarame kapu dze kaname trela certhi
382,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2709.599,2713.72,τότε προσπαθούσε να στήσει μια δουλειά ο,tote prospathuse na stisi mnya thuʎa omikron
383,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2711.52,2715.4,θάνος στο λονδίνο αυθόρμητα το έκανα,thanos sto lonthino afthormita to ekana
384,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2713.72,2717.319,νόμιζα ότι σε δύο μέρες έννα είχαμε τα,nomiza oti se thio meres ena ichame ta
385,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2715.4,2719.16,ριάλια να τα βάλουμε πίσω όμως έκατσε το,riaʎa na ta valume piso omos ekatse to
386,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2717.319,2721.079,κούρο με τις τράπεζες τότε στην κύπρο,kuro me tis trapezes tote stiŋ ɡipro
387,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2719.16,2722.72,τζαί τώρα ήντα κάνουμε με απειλούν να,dze tora ida kanume me apilun na
388,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2721.079,2725.0,γυρίσω στην κύπρο να βρω τρόπο να τους,jiriso stiŋ ɡipro na vro tropo na tus
389,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2722.72,2727.64,δώσω τα ριάλια φεύγει πάλι αντώνη ακούς,thoso ta riaʎa fevji pali adoni akus
390,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2725.0,2729.4,παρόλο το σκηνικό που έγινε με το μαδέ ε,parolo to sciniko pu ejine me to mathe epsilon
391,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2727.64,2732.0,σσιάζουμαι ο πρώην σου εν καταλαβαίνει,ssjazume o proin su eŋ ɡatalaveni
392,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2729.4,2734.599,τίποτα ούτε εγώ όμως λοιπόν πάρ τον επί,tipota ute egho omoz lipom bar ton epi
393,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2732.0,2739.64,τόπου έννα το χοντρύνω έννα το φτάσουμε τζιαμέ,topu ena to chodrino ena to ftasume dziame
394,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2734.599,2744.28,που πάμε να πάρω αν τζαί αυτό το λιγκρίν,pu pame na paro an dze afto to liŋɡrin
395,/kaggle/input/audio-files/Audio_Files/-6Lid2vacKI.wav,2739.64,2744.28,άρχισε να γίνεται επικίνδυνα βεδική,arçise na jinete epicinthina vethici
396,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,1.44,8.679,κύριε δίδαξόν με τα,cirie thithakson me ta
397,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,7.12,10.4,δικαιώματά,thiceomata
398,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,8.679,12.12,σου,su
399,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,10.4,14.519,δεύτε,thefte
400,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,12.12,16.08,λάβετε,lavete
401,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,14.519,21.96,φως,fos
402,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,16.08,25.519,πιστεύω εις έναν θεόν αλλα ρύσαι ημάς,pistevo is enan theon ala rise imas
403,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,21.96,29.519,από του πονηρού,apo tu poniru
404,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,25.519,29.519,αμήν αμήν,amin amin
405,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,34.719,38.68,κύριε ελέησον κύριε ελέησον κύριε,cirie eleisoŋ ɡirie eleisoŋ ɡirie
406,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,37.2,45.039,ελέησον,eleison
407,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,38.68,45.039,κύριε ελέησον ψεύτες που γέμωση,cirie eleisom bzeftes pu jemosi
408,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,45.52,53.559,άμα παρα τσακιστή για κανέναν,ama para tsacisti ja kanenan
409,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,49.44,57.44,δίο τα που με θώς παπά αναστάση ε λαφαζανιά,thio ta pu me thos papa anastasi epsilon lafazanya
410,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,53.559,61.079,λαλ έσιει χάσει να τους,lal esji chasi na tus
411,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,57.44,65.08,πιστεύεις πλάσματα που α κουσι το νου,pistevis plasmata pu alfa kusi to nu
412,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,61.079,68.439,τους να κουρ να δοσι πόσα πλάσματα άλλα,tuz na kur na thosi posa plasmat ala
413,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,65.08,68.439,έσιει παστούν τη,esji pastun di
414,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,76.439,83.28,γη ταλλ αράζεις να πράξεις τώρα όι να,ji tal araziz na praksis tora oɪ na
415,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,80.88,86.52,κάμεις έρευνα στο,kamis erevna sto
416,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,83.28,90.52,χορό βέβαια εν,choro vevea en
417,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,86.52,93.079,αφον ρτ,afon rotaf
418,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,90.52,96.439,ε σούνι ήσουν η τελευταία που είδες τον,epsilon suni isun i teleftea pu ithes ton
419,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,93.079,100.119,παπα αναστάση σούνι πο το ξέρεις με μου,pap anastasi suni po to kseriz me mu
420,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,96.439,102.56,τον άμπου λέ ι που ήταν ότι κ σου είπανε,ton abu le iota pu itan oti kapa su ipane
421,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,100.119,104.84,λαφαζανιά εγώ με τ μί γυναίκα του τον πω,lafazanya egho me taf mi jineka tu tom bo
422,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,102.56,107.0,κολλά ο λαλό του να το ξέρεις τζαί στο,kola o lalo tu na to kseris dze sto
423,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,104.84,110.0,κάτωκάτω ότι κάμνει ο άλλος έσω του ε,katokato oti kamni o alos eso tu epsilon
424,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,107.0,115.04,δουλειά δική του ες το ροξαν τον ες,thuʎa thici tu es to roksan don es
425,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,110.0,117.6,ποιον πουλος τον παπαναστάση α ε ναι ναι,piom bulos tom bapanastasi alfa epsilon ne ne
426,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,115.04,119.96,ναι τον άμα ε με ρωτήσεις τα ρα του,ne ton ama epsilon me rotisis ta ra tu
427,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,117.6,123.6,νομίζεις σε παρατηρούν,nomizis se paratirun
428,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,119.96,126.64,ήτ ρεσε που το στενό μου σουν κρ,it rese pu to steno mu suŋ kaparo
429,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,123.6,131.12,ορθοδοξία ήνα που έγινε έτσι ώρα μες στη,orthothoksia ina pu ejine etsi ora mes sti
430,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,126.64,133.319,στράτα ε ε είχα να καλώ τα σκουπίδια ενη,strata epsilon epsilon icha na kalo ta skupithja eni
431,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,131.12,134.92,ώρα τοου ινη πουρέ σουν δευτέραν τετάρτη,ora tou ini pure sun thefteran detarti
432,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,133.319,139.4,τζαί παρασκευή,dze parascevi
433,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,134.92,145.84,αχ άλωση του τα σκόπι χτικιό τόμα λέ,ach alosi tu ta skopi chtico toma le
434,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,139.4,145.84,έσιει α ά αναστάς πώς σου εφάνηκε,esji alf alfa tonos anastas pos su efanice
435,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,147.239,153.519,σκοτεινός αφού ήταν πισσούρι,skotinos afu itam bissuri
436,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,149.879,158.239,μόνον τα γένια του άσπρα φαινοταν αχά πο,monon da jenya tu aspra fenotan acha po
437,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,153.519,160.92000000000002,να σντνα σου είπε τον καλό λο αχά μα ν,na sighmadna su ipe toŋ ɡalo lo acha ma ni
438,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,158.239,164.84,μπορεί να μου πει τσαούση ώρα τη νύχτα θ,bori na mu pi tsausi ora ti nichta thita
439,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,160.92000000000002,169.64,που ήταν ορα ξε λοψ α σύ ωρ ήταν όπως το,pu itan ora kse lops alfa si or itan opos to
440,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,164.84,172.4,α πάρ ούι εν γινη που τον σκότωσα εγ,alfa par ui en jini pu ton skotosa egh
441,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,169.64,174.519,νοέμβρη εγ με τίμια γυναίκα τζαί στο,noemvri egh me timia jineka dze sto
442,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,172.4,177.8,κάτωκάτω ότι κάνου άλλος έσω του δουλιά,katokato oti kanu alos eso tu thuʎa
443,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,174.519,183.48,δική του εντελ αμε τώρα να θείο κάτσε ρα,thici tu edel ame tora na thio katse ra
444,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,177.8,183.48,χαμαί π να μου σγ να θς έ τε να ψου με,chame pi na mu sighmaghama na thitasighma epsilontonos te na psu me
445,/kaggle/input/audio-files/Audio_Files/_kmtLwh1HOI.wav,186.599,191.72,όσου λέα άντε σκουφ,osu le ade skuf
446,/kaggle/input/audio-files/Audio_Files/qX1gbGBiOtE.wav,0.359,5.24,Φοκια τη μάνα μου τζαί την αρφή μου τη,foca ti mana mu dze tin arfi mu ti
447,/kaggle/input/audio-files/Audio_Files/qX1gbGBiOtE.wav,2.48,7.759,ροκόλα Δώσ του μια μπαστή καιλέ με μια,rokola thos tu mnya basti cele me mnya
448,/kaggle/input/audio-files/Audio_Files/qX1gbGBiOtE.wav,5.24,9.96,ναδρή γκολόκα Η αφή μου υποψιάζεται ότι,nathri ɡoloka i afi mu ipopsiazete oti
449,/kaggle/input/audio-files/Audio_Files/qX1gbGBiOtE.wav,7.759,12.599,ο Δημητρός με θέλει Δώσ τη τζαί μια,o thimitroz me theli thos ti dze mnya
450,/kaggle/input/audio-files/Audio_Files/qX1gbGBiOtE.wav,9.96,15.2,δυνάμενη μπας στο κολομέρι Συλλοήζου,thinameni bas sto kolomeri siloizu
451,/kaggle/input/audio-files/Audio_Files/qX1gbGBiOtE.wav,12.599,17.64,φτιά εν ξέρω να μουν να κάμω Ευχαρά,ftia eŋ ɡzero na mun na kamo efchara
452,/kaggle/input/audio-files/Audio_Files/qX1gbGBiOtE.wav,15.2,20.359,πας το βουνών τζαί πέσε χαμαί Αν να πούμε,pas to vunon dze pese chame an na pume
453,/kaggle/input/audio-files/Audio_Files/qX1gbGBiOtE.wav,17.64,24.119,μου ληστιά να μπουν το γυάτη Αφήστε,mu listia na bun do jati afiste
454,/kaggle/input/audio-files/Audio_Files/qX1gbGBiOtE.wav,20.359,27.69,πάνω τζαί κύρανου Έφα,pano dze ciranu efa
455,/kaggle/input/audio-files/Audio_Files/qX1gbGBiOtE.wav,24.119,30.729,μενεγάκι Ε μια καλοχωρίτησα,meneghaci epsilon mnya kalochoritisa
456,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,0.12,5.52,Γεια σας τζαί σήμερα είμαστε μαζί με τον,ja sas dze simera imaste mazi me ton
457,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,2.2,8.84,Χριστόφορος Θεοδώρο Ευχαριστώ πάρα πολύ,christoforos theothoro efcharisto para poli
458,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,5.52,10.719,που ήρθατε που είμαι,pu irthate pu ime
459,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,8.84,12.88,κοντά σας να πω την αλήθεια Ήθελα να,koda saz na po tin alithça ithela na
460,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,10.719,14.28,κάνουμε ένα μαζί Είναι πρώτη,kanume ena mazi ine proti
461,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,12.88,16.72,φορά που κάνετε Όι έχω,fora pu kanete oɪ echo
462,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,14.28,19.96,ξανακάνει αλλά στην Θεσσαλονίκη,ksanakani ala stin thessalonici
463,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,16.72,21.88,Στη Θεσσαλονίκη Τζαί πώς επέν θαυμασά,sti thessalonici dze pos epen thavmasa
464,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,19.96,23.519,Ήταν η πρώτη μου φορά Ήταν ήταν ωραία,itan i proti mu fora itan itan orea
465,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,21.88,25.56,Ήταν ωραία εμπειρία Πότε το είχατε,itan orea ebiria pote to ichate
466,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,23.519,27.24,κάνει το Φερβαρη,kani to fervari
467,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,25.56,30.56,το,to
468,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,27.24,32.399,Οκτώβρη του στο Εντάξει,oktovri tu sto edaksi
469,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,30.56,34.6,Άρα έσιει λίγο καιρό που εν είχατε κάνει,ara esji ligho cero pu en ichate kani
470,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,34.6,40.36,Σήμερα τον κύριο Χριστοφορώ Ε με,simera toŋ ɡirio christoforo epsilon me
471,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,38.04,42.92,καλές ερωτήσεις Το λοιπόν θέλω να μας,kales erotisis to lipon thelo na mas
472,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,40.36,44.76,πεις λίγο ήντα κάνεις με ήντα ασχολείσαι,piz ligho ida kaniz me id ascholise
473,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,42.92,47.92,Ωραία Έχω σπουδάσει οικονομικά στο,orea echo sputhasi ikonomika sto
474,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,44.76,50.36,Λοντίνο Ήρθα στην Κύπρο Αναπτύξα τις,lodino irtha stiŋ ɡipro anaptiksa tis
475,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,47.92,51.12,γονώσεις μου στο στο Μανίσου τζαί,ghonosiz mu sto sto manisu dze
476,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,50.36,54.32,στο,sto
477,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,51.12,56.719,τζαί σε κάποια στιγμή οργανίζομαι τώρα,dze se kapia stighmi orghanizome tora
478,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,54.32,58.92,ως λογιστής στη Λεμεσό Είναι,oz lojistis sti lemeso ine
479,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,56.719,60.12,οικογενειακή επιχείρηση Τζαί κάποια,ikojenyaci epiçirisi dze kapia
480,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,58.92,62.879,στιγμή αποφασίζα ότι πρέπει να γράψω ένα,stighmi apofasiza oti prepi na ghrapso ena
481,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,60.12,66.4,βιβλίο Το οποίο που είναι,vivlio to opio pu ine
482,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,66.4,73.03999999999999,Ε τζαί όταν το αποφάσισα στην αρκημός δείξα,epsilon dze otan do apofasisa stin arcimoz thiksa
483,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,70.68,75.03999999999999,διαγράψω Ήταν ένα όνειρο τζαί θέλω να το,thiaghrapso itan ena oniro dze thelo na to
