,audio_filepath,start,end,text,pronunciation
318,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,508.24,511.879,Κύπρο οι γιατροί είναι τελευταίοι που,cipro i jatri ine teleftei pu
319,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,509.52,514.479,το έχουμε περάσει Πρέπει να πω ότι,to echume perasi prepi na po oti
320,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,511.879,516.08,είναι με τη συμφωνία τζαί την πίεση αν,ine me ti simfonia dze tim biesi an
321,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,514.479,518.039,θέλετε τζαί του ιού του του πίεης που,thelete dze tu iu tu tu pieis pu
322,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,516.08,519.919,έσιει γίνει αυτό εν επιβάλλουμε εμείς,esji jini afto en epivalume emis
323,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,518.039,521.44,τους γιατρούς τζαί οι γιατροί το ήθελαν,tuz jatrus dze i jatri to ithelan
324,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,519.919,523.56,Άρα το επαγγελματικό τιτσίν θεωρούμε,ara to epaŋɡelmatiko titsin theorume
325,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,521.44,525.6,ότι σιγάσιγά το κλείνουμε Το τιτσίν,oti sighasigha to klinume to titsin
326,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,523.56,528.279,της ποιότητας τζαί της αξιολόγησης,tis piotitas dze tis aksiolojisis
327,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,525.6,529.8,έρχεται σαν επόμενο πατί που έννα πρέπει,erçete san epomeno pati pu ena prepi
328,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,528.279,531.2,να το διαβουλευτούμε γιατί πολύ σωστά,na to thiavuleftume jati poli sosta
329,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,529.8,532.64,λέτε Εντάξει το πρόβλημα που έχουμε,lete edaksi to provlima pu echume
330,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,531.2,534.6,στην Κύπρο είναι η ποιότητα της παροχής,stiŋ ɡipro ine i piotita tis paroçis
331,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,532.64,538.12,των υπηρεσιών γενικά στην υγεία Όι,ton ipiresjon jenika stin ijia oɪ
332,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,534.6,541.64,μόνο τους γιατρούς αλλά γιατροί είναι ε,mono tuz jatrus ala jatri ine epsilon
333,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,538.12,543.68,το πρώτο σου κανόνι ε σε αυτό τον να τον,to proto su kanoni epsilon se afto ton na ton
334,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,541.64,546.48,να τον πω πόλεμο Ε αν εν έχεις,na tom bo polemo epsilon an en eçis
335,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,543.68,547.64,γιατρούς στην υγεία ήντα έννα χεις Ε άρα ε,jatrus stin ijia ida ena çis epsilon ara epsilon
336,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,546.48,549.44,πρέπει να γίνει κάτι τζαί για την,prepi na jini kati dze ja tin
337,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,547.64,551.519,ποιότητα εννεν τόσο εύκολο γιατί,piotita enen doso efkolo jati
338,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,549.44,554.6,τζαί ο οργανισμός ασφάλισης υγείας το,dze o orghanismos asfalisis ijias to
339,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,551.519,556.32,τιτσίν της ποιότητας το μετρά κυρίως με,titsin dis piotitas to metra cirioz me
340,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,554.6,558.0,οικονομικούς όρους Ασφαλιστικός,ikonomikus orus asfalistikos
341,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,556.32,559.76,οργανισμός είναι Οπότε έρχεται στο,orghanismos ine opote erçete sto
342,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,558.0,562.24,τιτσίν της δικής μας εποπτές όσον αφορά,titsin diz thiciz mas epoptes oson afora
343,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,559.76,564.8389999999999,των ιδιών των των παρόχων τζαί πρέπει να,ton ithion don dom barochon dze prepi na
344,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,562.24,566.76,ξεκινήσει τζαί αυτή η συζήτηση για να μας,ksecinisi dze afti i sizitisi jana mas
345,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,564.8389999999999,569.2,βγάλει κάπου να αναβαθμίσουμε με τον ένα,vghali kapu n anavathmisume me ton ena
346,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,566.76,570.92,άλλο τρόπο την την ποιότητα διότι εν,alo tropo tin dim biotita thioti en
347,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,569.2,573.36,είναι μόνο η μοριοδότης Βεβαίως,ine mono i moriothotiz veveos
348,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,570.92,577.0,μακροπρόθεσμα όταν επενδύσουμε στο,makroprothesma otan epenthisume sto
349,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,573.36,579.44,τιτσίν της ποιότητας έννα αποσβέσουμε,titsin dis piotitas en aposvesume
350,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,577.0,581.92,αυτή την επένδυση γλιτώνοντας αρκετές,afti tin epenthisi ghlitonodas arcetes
351,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,579.44,585.0,εκατοντάδες χιλιάδες ευρώ που εν έννα,ekatodathes çiʎathes evro pu en ena
352,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,581.92,586.8389999999999,δαπανούνται πλέον σε επιπλέον ενδεχόμενα,thapanude pleon se epipleon enthechomena
353,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,585.0,589.72,φάρμακα κταλπ τζαί σε αυτό έννα μπει τζαί το,farmaka ktalp dze se afto ena bi dze to
354,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,586.8389999999999,592.079,τιτσίν της πρόληψης Όμως υπάρχει ακόμη,titsin dis prolipsis omos iparçi akomi
355,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,589.72,595.12,ένα τιτσίν που αφορά στην αξιολόγηση,ena titsim bu afora stin aksiolojisi
356,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,592.079,598.48,Μπαίνει για το τιτσίν ενσυναίσθηση,beni ja to titsin ensinesthisi
357,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,595.12,600.279,Ε είναι γεγονός ότι έχουμε να κάνουμε,epsilon ine jeghonos oti echume na kanume
358,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,598.48,603.64,τζαί πάλι με χαρακτήρες εν μπορεί να,dze pali me charaktires en bori na
359,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,600.279,605.92,είμαστε όλοι τέλειοι Όμως την ώρα της,imaste oli teʎi omos tin ora tis
360,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,603.64,609.68,δοκιμασίας οφείλουμε να είμαστε όλοι,thocimasias ofilume na imaste oli
361,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,605.92,613.2,τέλειοι ε τζαί να μην παραφερόμαστε να,teʎi epsilon dze na mim baraferomaste na
362,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,609.68,615.079,μην ε ουσιαστικά συμπεριφ συ,min epsilon usjastika siberif si
363,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,613.2,618.24,συμπεριφερόμαστε κατά τρόπο προσβλητικό,siberiferomaste kata tropo prosvlitiko
364,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,615.079,620.56,όξα απαξιωτικό είτε προς την οικογένεια,oks apaksiotiko ite pros tin ikojenya
365,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,618.24,622.72,είτε προς τον ίδιο τον ασθενή όπως για,ite pros ton ithio ton astheni opoz ja
366,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,620.56,625.279,παράδειγμα όπως αποκάλυψε ο πατέρας του,parathighma opos apokalipse o pateras tu
367,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,622.72,628.24,αντικοχαμένου Γιάννη ε μας είπαν να,adikochamenu jani epsilon mas ipan na
368,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,625.279,632.6,μην μπαίνουμε στη μέση διότι εν είμαστε,min benume sti mesi thioti en imaste
369,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,628.24,635.279,γιατροί λέει Ε όξα υπάρχει υπάρχουν,jatri lei epsilon oksa iparçi iparchun
370,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,632.6,639.36,γιατροί που έχουν δεκάδες παράπονα,jatri pu echun thekathes parapona
371,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,635.279,641.639,εναντίον τους τζαί τελικά εν προχωρά η,enadion dus dze telika em brochora ita
372,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,639.36,645.2,διερεύνησή τους όξα μπαίνουν χαμαί από το,thierevnisi tus oksa benun chame apo to
373,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,641.639,648.8,χαλί Τζαί το κακό είναι ότι τα γνωρίζουν,chali dze to kako ine oti ta ghnorizun
374,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,645.2,653.48,μεταξύ τους οι γιατροί Πώς έννα αλλάξουμε,metaksi tus i jatri pos en alaksume
375,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,648.8,655.0,όξα πώς έννα σπάσουμε ακριβώς αυτό το απόσμα,oksa pos ena spasume akrivos afto to aposma
376,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,653.48,657.9590000000001,τζαί να βάλουμε τζαί μια θεραπεία στο,dze na valume dze mnya therapia sto
377,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,655.0,660.6,τέρος της ημέρας για να αλλάξουμε αυτά,teros tis imeraz jan alaksume afta
378,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,657.9590000000001,664.0,τα μυαλά Πρέπει να αλλάξει νοοτροπία,ta miala prepi n alaksi nootropia
379,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,660.6,666.6,ιδιαίτερα του ιδίου του επαγγέλματος,ithietera tu ithiu tu epaŋɡelmatos
380,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,664.0,668.04,Αυτό είναι το πιο το δυσκολότερο,afto ine to pço to thiskolotero
381,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,666.6,669.48,όσον αφορά τον τρόπο συμπεριφοράς,oson afora ton dropo siberiforas
382,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,668.04,673.2,Εντάξει προβλήματα συμπεριφοράς τζαί,edaksi provlimata siberiforas dze
383,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,669.48,675.0,καταγγελίας υπάρχουν συχνά ε,kataŋɡelias iparchun sichna epsilon
384,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,673.2,676.8389999999999,δικαιολογημένα τζαί αδικαιολόγητα,thiceolojimena dze athiceolojita
385,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,675.0,678.8,Προφανώς υπάρχουν τζαί από τα δύο αλλά,profanos iparchun dze apo ta thio ala
386,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,676.8389999999999,680.92,έχουμε ιδιαίτερο θέμα Ιδιαίτερα έννα,echume ithietero thema ithietera ena
387,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,678.8,682.8389999999999,έλεγα στα κρατικά νοσηλευτήρια ως που,elegha sta kratika nosileftiria os pu
388,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,680.92,684.68,νοτροπιά είναι λίγο διαφορετική Όσον,notropça ine ligho thiaforetici oson
389,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,682.8389999999999,686.92,αφορά τον τρόπο αντιμετώπισης των,afora ton dropo adimetopisis ton
390,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,684.68,690.0,συγγενών των ασθενών Πάρα πολλές,siŋɡenon don asthenom bara poles
391,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,686.92,692.24,περιπτώσεις ζητούν οι ασθενείς ενημέρωση,periptosiz zitun i asthenis enimerosi
392,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,690.0,694.12,από μας τζαί πάμε στους γιατρούς τζαί τους,apo mas dze pame stuz jatrus dze tus
393,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,692.24,696.04,λέμε ενημερώστε εσείς την οικογένεια Να,leme enimeroste esis tin ikojenya na
394,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,694.12,698.9590000000001,ενημερωθώ εγώ για την ιατρική κατάσταση,enimerotho egho ja tin iatrici katastasi
395,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,696.04,700.8,κάποιο ατόμου Ε υπάρχουν αυτά τα,kapio atomu epsilon iparchun afta ta
396,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,698.9590000000001,702.04,προβλήματα εννεν εύκολο να,provlimata enen efkolo na
397,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,700.8,703.2,ξεπεραστούν για θέμα κουλτούρας του,kseperastun ja thema kulturas tu
398,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,702.04,704.9590000000001,ίδιου του επαγγέλματος Είναι κάτι το,ithiu tu epaŋɡelmatos ine kati to
399,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,703.2,706.44,οποίο πρέπει τζαί ο ίδιος ο όι ο,opio prepi dze o ithios o oɪ omikron
400,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,704.9590000000001,709.44,οργανισμός όι ο Κύπη Πρέπει το ίδιο,orghanismos oɪ o cipi prepi to ithio
401,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,706.44,710.9590000000001,το επάγγελμα να καταφέρει να λύσει με,to epaŋɡelma na kataferi na lisi me
402,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,709.44,713.32,κάποιο τρόπο με τη δική μας βοήθεια σε,kapio tropo me ti thici maz voithça se
403,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,710.9590000000001,714.8389999999999,ότι θέλουν Ε πολλές φορές είναι τζαί,oti thelun epsilon poles fores ine dze
404,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,713.32,716.16,θέμα πειθαρχικό Πολλές φορές είναι,thema pitharçiko poles fores ine
405,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,714.8389999999999,719.48,πιθαρχικό Αλλαδική συμπεριφορά είναι,pitharçiko alathici siberifora ine
406,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,716.16,721.959,πειθαρχικό ε θέμα αλλά θεωρώ ότι,pitharçiko epsilon thema ala theoro oti
407,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,719.48,724.0,ξεκίνησε αυτή η συζήτηση με το ιατρικό,ksecinise afti i sizitisi me to iatriko
408,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,721.959,727.2,επάγγελμα Πιλέ θεωρόμαστε πίσω δεκαετίες,epaŋɡelma pile theoromaste piso thekaeties
409,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,724.0,730.279,αν τώρα κάνουμε τη μορειοδότηση Άρα,an dora kanume ti morçothotisi ara
410,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,727.2,732.88,πρέπει να λυθεί Ε τζαί αυτό λίγο,prepi na lithi epsilon dze afto ligho
411,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,730.279,734.6,περισσότερο εν συναίσθηση τον έχετε βει,perissotero en sinesthisi ton eçete vi
412,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,732.88,736.56,πριν Θαρκούμαι το ιατρικό επάγγελμα τζαί,prin tharkume to iatriko epaŋɡelma dze
413,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,734.6,738.399,αυτοί άνθρωποι είναι πρέπει με κάποιο,afti anthropi ine prepi me kapio
414,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,736.56,740.639,τρόπο να το διαχειριστούν τζαί οι ίδιοι,tropo na to thiaçiristun dze i ithii
415,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,738.399,742.76,εν εννεν τόσο εύκολο το επιβάλλεις,en enen doso efkolo to epivalis
416,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,740.639,744.36,Ε γνωρίζουμε ότι μέσα στα πλαίσια της,epsilon ghnorizume oti mesa sta plesja tis
417,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,742.76,746.92,αξιολόγησης,aksiolojisis
418,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,744.36,748.8389999999999,συμπεριλαμβάνεται τζαί αυτός ο τομέας της,siberilamvanete dze aftos o tomeas tis
419,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,746.92,750.68,ενσυναίσθησης τζαί κάποιες χώρες,ensinesthisis dze kapies chores
420,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,748.8389999999999,753.24,προκειμένου να δώσουν άδεια εξ ασκήσεως,procimenu na thosun athça eks asciseos
421,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,750.68,756.12,επαγγέλματος στους επαγγελματίες υγείας,epaŋɡelmatos stus epaŋɡelmaties ijias
422,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,753.24,759.199,τους περνούν τζαί από αυτό τον έλεγχο τζαί,tus pernun dze apo afto ton eleŋcho dze
423,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,756.12,761.72,αν κριθούν ακατάλληλοι τότε εν παίρνουν,aŋ ɡrithun akatalili tote em bernun
424,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,759.199,764.72,ποτέ άδεια εργοδότησης στη χώρα που,pote athça erghothotisis sti chora pu
425,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,761.72,767.24,διεξάγεται αυτή ε η αξιολόγηση σε αυτό,thieksajete afti epsilon i aksiolojisi se afto
426,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,764.72,768.76,το επίπεδο Βεβαίως έννα ήταν πολύ τολμηρό,to epipetho veveos ena itam boli tolmiro
427,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,767.24,770.639,να κάνουμε κάτι τέτοιο ώρα Ήταν καλή,na kanume kati tetio ora itaŋ ɡali
428,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,768.76,772.519,ιδέα αλλά έννα ήταν δύσκολο έννα ήταν,ithe ala ena itan thiskolo ena itan
429,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,770.639,778.24,δύσκολο να καταφέρουμε να το περάσουμε,thiskolo na kataferume na to perasume
430,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,772.519,779.8389999999999,Ναι Εμ τώρα ε πάμε να δούμε γενικότερα,ne em tora epsilon pame na thume jenikotera
431,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,778.24,781.92,ήντα ισχύει σήμερα στο γενικό σύστημα,ida isçii simera sto jeniko sistima
432,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,779.8389999999999,786.0,υγείας,ijias
433,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,781.92,788.88,Είναι γνωστό ότι σε κάποιες περιπτώσεις,ine ghnosto oti se kapies periptosis
434,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,786.0,792.199,για να ζήσεις στην Κύπρο ακόμη τζαί,jana zisis stiŋ ɡipro akomi dze
435,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,788.88,794.16,σήμερα ε εντός του πλαισίου του εσύ,simera epsilon edos tu plesiu tu esi
436,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,792.199,797.399,πρέπει να βάλεις μέσο,prepi na valiz meso
437,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,794.16,800.48,Πόσες φορές το έχετε συναντήσει εσείς ως,poses fores to eçete sinadisi esis os
438,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,797.399,803.279,υπουργός τζαί έννα τολμήσω να ρωτήσω αν,ipurghos dze ena tolmiso na rotiso an
439,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,800.48,806.48,έχετε σοκαριστεί σε κάποιες περιπτώσεις,eçete sokaristi se kapies periptosis
440,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,803.279,810.32,Ναι Να σας απαντήσω Καταρχάς τα τα,ne na sas apadiso katarchas ta ta
441,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,806.48,812.279,αιτήματα τα οποία λαμβάνουμε συνήθως ε,etimata ta opia lamvanume sinithos epsilon
442,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,810.32,816.0,εννεν ούτε προαγωγές ούτε,enen ute proaghojes ute
443,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,812.279,818.24,προσλήψεις ούτε μεταθέσεις Είναι,proslipsis ute metathesis ine
444,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,816.0,820.16,βοήθεια,voithça
445,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,818.24,822.32,εντός νοσηλευτηρίου εν λου στο για να,edoz nosileftiriu en lu sto jana
446,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,820.16,824.72,γίνει εισαγωγή Για να ακούσουν τον,jini isaghoji jan akusun don
447,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,822.32,826.24,ασθενή να κατέβει ακόμα ένας γιατρός,astheni na katevi akoma enaz jatros
448,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,824.72,828.6,να βρεθεί ένας άλλος ειδικός που εν,na vrethi enas alos ithikos pu en
449,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,826.24,830.36,έσιει έρθει,esji erthi
450,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,828.6,832.079,Είναι σου χαρισμένος είμαι Διότι εγώ,ine su charismenos ime thioti egho
451,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,830.36,833.36,εγώ ήξερα ότι από τη στιγμή που υπάρχει,egho iksera oti apo ti stighmi pu iparçi
452,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,832.079,834.639,γιατρός ενημερώνει ο γιατρός στην,jatros enimeroni o jatros stin
453,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,833.36,835.88,οικογένεια τζαί εν πρέπει η οικογένεια,ikojenya dze em brepi i ikojenya
454,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,834.639,837.639,να ρωτήσει κάποιον τρίτο επειδή εν,na rotisi kapion drito epithi en
455,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,835.88,838.9590000000001,βρίσκε το γιατρό Ιδιαίτερα στις,vrisce to jatro ithietera stis
456,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,837.639,840.32,περιπτώσεις όπου έσιει γίνει πιλέ,periptosis opu esji jini pile
457,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,838.9590000000001,842.639,εισαγωγή εν μιλάμε για περιπτώσεις,isaghoji en milame ja periptosis
458,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,840.32,844.639,όπου ο ασθενής τζαί ο γιατρός βλέπει ο,opu o asthenis dze o jatroz vlepi omikron
459,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,842.639,847.92,ένας τον άλλον η καθημερινής βάσεως,enas ton alon i kathimeriniz vaseos
460,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,844.639,850.519,Μιλούμε για αυτά τα περιστατικά Ε είχα,milume ja afta ta peristatika epsilon icha
461,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,847.92,853.88,ναι είναι χαριστικό,ne ine charistiko
462,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,850.519,856.44,η έλλειψη αυτής της ενημέρωσης,i elipsi aftis tis enimerosis
463,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,853.88,858.32,Είναι στο χαρίστικό ότι πιλέ οι συγγενείς,ine sto charistiko oti pile i siŋɡenis
464,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,856.44,859.199,των ασθενών χρειάζουν αυτή την ενημέρωση,ton asthenon chrçazun afti tin enimerosi
465,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,858.32,860.16,τζαί εν την έχουν προσπαθούν να,dze en din echum brospathun na
466,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,859.199,861.279,βοηθήσουν αλά εν πρέπει να κάνουμε,voɪthisun ala em brepi na kanume
467,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,860.16,863.6,αυτό Κανονικά εννεν αυτή η δουλειά,afto kanonika enen afti i thuʎa
468,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,861.279,865.199,μας Οπότε ναι χρειάζεται λίγη,mas opote ne chrçazete liji
469,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,863.6,867.32,περισσότερη,perissoteri
470,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,865.199,869.8,διαχείριση των θεμάτων από τους ίδιους,thiaçirisi ton thematon apo tus ithius
471,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,867.32,872.24,τους γιατρούς όσον αφορά κυρίως τις,tuz jatrus oson afora cirios tis
472,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,869.8,873.68,οικογένειες των ασθενών Για τον κάθε,ikojenyes ton asthenon ja toŋ ɡathe
473,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,872.24,875.56,ασθενή μπορεί για τον γιατρό να ναι,astheni bori ja ton jatro na ne
