,audio_filepath,start,end,text,pronunciation
339,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,561.399,566.279,εν το καταλαβαίνεις κάποιος προσπαθεί,en do katalavenis kapios prospathi
340,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,564.0,569.88,να του κλείσει το στόμα θε τζαί σε ρωτάω,na tu klisi to stoma the dze se rotao
341,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,566.279,572.12,στα ίσια ξέρεις κάτι,sta isja kseris kati
342,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,569.88,574.92,ξέρω ότι πρέπει να σε κοιτάξει ένας,ksero oti prepi na se citaksi enas
343,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,572.12,576.64,γιατρός αμά με το κόπα σου πια γύρνα,jatros ama me to kopa su pça jirna
344,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,574.92,579.68,πίσω στην αθήνα τζαί κοίταξε να φτιάξεις,piso stin athina dze citakse na ftiaksis
345,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,576.64,579.68,τη ζωή σου επιτέλους,ti zoi su epitelus
346,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,584.6,592.8,ήντα έγινε ρε φίλε ζεις γιατί εν έννα πρεπε,ida ejine re file ziz jati en ena prepe
347,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,589.56,597.079,καλά ρε σου χεις στρίψει,kala re su çis stripsi
348,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,592.8,600.079,τελείως καλώς το μανγο ήντα ι μαν όλα καλά,telios kalos to mangho ida iota man ola kala
349,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,597.079,602.48,φκ μην ανησυχείς,fikapa min anisiçis
350,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,600.079,604.56,νομίζεις ότι εν έννα το μάθω ρε αλήτη ε,nomizis oti en ena to matho re aliti epsilon
351,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,602.48,607.079,καλά τσίπα εν έχεις πάνω σου τις την,kala tsipa en eçis pano su tis tin
352,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,604.56,610.36,πέφτεις νώ ξέρεις πώς είμαστε μαζί ε,peftiz no kseris pos imaste mazi epsilon
353,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,607.079,612.6,ήρεμα ήσυχα σε ποια την πέφτω μανωλάκη,irema isicha se pia tim befto manolaci
354,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,610.36,615.56,τα χεις παίξει μη μου κάνεις εμένα τον,ta çis peksi mi mu kanis emena ton
355,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,612.6,617.519,κινέζο μας έπιασε μες έσσω της το,cinezo mas epçase mes esso tis to
356,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,615.56,619.64,ξερες πως είμαστε μαζί το ξερες πως,kseres pos imaste mazi to kseres pos
357,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,617.519,622.399,είναι τά μου ναι όξα όι ρε όπα όπα,ine ta mu ne oksa oɪ re opa opa
358,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,619.64,626.8,ηρέμησε έλα μαλό ήρεμα όι όι σίφη μου,iremise ela malo irema oɪ oɪ sifi mu
359,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,622.399,630.8,άς τον άς τον εννοείς ότι εγώ την έπεσα,as ton as ton enois oti egho tin epesa
360,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,626.8,634.079,στην κωνσταντίνα καλά ρε είσαι ππούλλι,stiŋ ɡonstadina kala re ise puli
361,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,630.8,636.399,ποια κωνσταντίνα λες θετικό είναι δικά,pia konstadina les thetiko ine thika
362,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,634.079,638.639,μας μην ανακατεύεσαι φύγε απ τη μέση ήντα,maz min anakatevese fije ap ti mesi ida
363,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,636.399,640.68,έγινε μανωλάκη ήρθες να κάνεις τσαμπουκά,ejine manolaci irthez na kanis tsabuka
364,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,638.639,642.639,εσύ σε μένα ρε ε τζαί πρώτα απ όλα ποιος,esi se mena re epsilon dze prot ap ola pios
365,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,640.68,644.519,σου είπε αυτές τις αηδίες για πες εγώ,su ipe aftes tis aɪthiez ja pes egho
366,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,642.639,647.44,πρόσωπο εν μπορώ να εκθέσω είναι,prosopo en boro na ektheso ine
367,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,644.519,649.519,σίγουρο όμως τζαί αυτή η προσβολή ρε εν,sighuro omos dze afti i prosvoli re en
368,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,647.44,654.24,έννα περάσει έτσι για μια τιμή να σου με,ena perasi etsi ja mnya timi na su me
369,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,649.519,657.519,τα ακούς έννα σε σκοτώσω ηρέμησε,t akus ena se skotoso iremise
370,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,654.24,659.76,α εσύ εν χαμπαριάζει με τίποτα μανολι,alfa esi en chabariazi me tipota manoli
371,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,657.519,663.48,μου φαίνεται έτσι,mu fenete etsi
372,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,659.76,667.399,πας δηλαδή γυρεύοντας να της αρπάξεις να,paz thilathi jirevodaz na tis arpaksiz na
373,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,663.48,672.24,ρε ξεκόλλα πούλα ρε μηνά τελείωσε μανώλη,re ksekola pula re mina teliose manoli
374,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,667.399,672.24,κόφτο τελείωσε μηνά,kofto teliose mina
375,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,677.16,682.04,ξεκόλλα μα εν τη λυπάσαι καθόλου τζαί,ksekola ma en di lipase katholu dze
376,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,679.8,683.8389999999999,λες ότι την αγαπάς αυτή τη στιγμή έχασε,les oti tin aghapas afti ti stighmi echase
377,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,682.04,685.68,το μωρό της που ήταν το όνειρο της ζωής,to moro tis pu itan do oniro tiz zois
378,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,683.8389999999999,687.68,της είναι κομμάτια ήντα θέλεις να τη,tis ine komatia ida theliz na ti
379,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,685.68,690.04,διαλύσεις ήντα κωλοσύρνω γυναίκα τζαί είμαι,thialisis ida kolosirno jineka dze ime
380,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,687.68,692.44,μες στη μέση τραβήξει σν άκρη λοιπόν,mes sti mesi traviksi sighmani akri lipon
381,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,690.04,694.279,δάφνη πιάσε να ξεκαθαρίσω όπως ξέρω εγώ,thafni pçase na ksekathariso opos ksero egho
382,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,692.44,696.519,πρέπει να γυρίσω στην κύπρο τζαί θέλω τη,prepi na jiriso stiŋ ɡipro dze thelo ti
383,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,694.279,698.48,μελίνα μαζί μου είναι δικιά μου ένα,melina mazi mu ine thica mu ena
384,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,696.519,700.92,χρόνο τώρα ζούμε σαν παντρεμένοι εν,chrono tora zume sam badremeni en
385,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,698.48,703.12,πάει άλλο πάππαλλα κάνει υπομονή ένα μήνα,pai alo papala kani ipomoni ena mina
386,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,700.92,705.0,ήντα ψυχή έσιει ένας μήνας η ψυχολογία της,ida psiçi esji enaz minas i psicholojia tis
387,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,703.12,707.68,είναι βεβαρημένη εν έννα αντέξει τίποτα,ine vevarimeni en en adeksi tipota
388,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,705.0,709.36,άλλο ένοια σου δάφνη σκοπεύω να,alo enya su thafni skopevo na
389,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,707.68,713.68,ξεκαθαρίσω με το σήφη ήρεμα τζαί,ksekathariso me to sifi irema dze
390,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,709.36,716.079,πολιτισμένα α α ακούς ήντα λες όξα έχεις,politismen alf alf akus ida les oksa eçis
391,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,713.68,718.079,έρθει από άλλο πλανήτη ο σήφης εν έννα το,erthi apo alo planiti o sifis en ena to
392,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,716.079,720.36,πάρει αψήφιστα έννα γίνει μακελιό έννα σσες,pari apsifista ena jini maceʎo ena sses
393,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,718.079,724.399,κυνηγήσει όπου κν αν πάτε αθήνα κύπρο,cinijisi opu kapani am bate athina cipro
394,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,720.36,726.279,εξωτερικό σε παρακαλώ δώς της ένα μήνα,eksoteriko se parakalo thos tis ena mina
395,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,724.399,728.68,πρέπει να συνέλθει ψυχολογικά από το,prepi na sinelthi psicholojika apo to
396,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,726.279,732.92,παιδί που έχασε με πήρε τζαί στο τηλέφωνο,pethi pu echase me pire dze sto tilefono
397,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,728.68,732.92,έκλαιγε έσιει πάθει πανικό,ekleje esji pathi paniko
398,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,758.519,762.12,έλα,ela
399,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,760.12,766.44,μπαμπά ήντα,baba ida
400,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,762.12,766.44,κάνεις δε σε πήρα τηλέφωνο,kaniz the se pira tilefono
401,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,770.8389999999999,778.24,γιατί πού το ξέρεις ο αχιλέα σε πήρε,jati pu to kseris o açilea se pire
402,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,774.8,778.24,κρυφά μου,krifa mu
403,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,780.88,786.959,όι ήθελα να μείνω μόνη,oɪ ithela na mino moni
404,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,783.44,786.959,μου ήντα εν,mu ida en
405,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,787.199,791.279,καταλαβαίνεις έχασα το μωρό,katalavenis echasa to moro
406,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,798.959,803.959,μου το νου σου μανωλάκη το νου σου γιατί,mu to nu su manolaci to nu su jati
407,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,801.959,806.48,έννα βρέξει κι άλλο έλα ρε μηνά ήντα εν,ena vreksi ci alo ela re mina ida en
408,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,803.959,807.92,καταλαβαίνεις τώρα λοιπόν λέγε ρε ποιος,katalavenis tora lipon leje re pios
409,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,806.48,809.56,σου είπε ότι εγώ την πέφτω στην,su ipe oti egho tim befto stin
410,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,807.92,812.88,κωνσταντίνα να του σπάσω τα τα μουτρα,konstadina na tu spaso ta ta mutra
411,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,809.56,815.56,λέγε κάποιος που ξέρει καλά σοβαρά τώρα,leje kapios pu kseri kala sovara tora
412,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,812.88,818.12,τραβιέσαι με την κωνσταντίνα με όποια,traviese me tiŋ ɡonstadina me opia
413,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,815.56,820.399,θέλω είμαι θετικό γιατί επειδή είναι,thelo ime thetiko jati epithi ine
414,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,818.12,822.68,λίγο μεγαλύτερή μου λοιπόν μανωλάκη για,ligho meghaliteri mu lipon manolaci ja
415,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,820.399,825.079,να τελειώνουμε τράβα τζαί βρες αυτούς που,na teʎonume trava dze vres aftus pu
416,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,822.68,826.68,σου αρδασσα τα ψέματα τζαί πες τους αν,su arthassa ta psemata dze pes tus an
417,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,825.079,828.399,είναι άντρες τζαί φοράν παντελόνια να,ine adres dze foram badelonya na
418,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,826.68,830.279,ρθουν εδώ μπροστά να τα πουν τζαί σε μένα,rthun etho brosta na ta pun dze se mena
419,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,828.399,833.24,συνεννοηθήκαμε ρε μανώλη κάποια,sinenoɪthikame re manoli kapia
420,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,830.279,835.639,παρεξήγηση έννα γινε έλα σούλα ρε μη γελάς,pareksijisi ena jine ela sula re mi jelas
421,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,833.24,838.04,αφεντικό εν έγινε παρεξήγηση σου έννα στο,afediko en ejine pareksijisi su ena sto
422,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,835.639,840.279,αποδείξω τώρα εν μπορώ να εκθέσω,apothikso tora en boro na ektheso
423,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,838.04,842.44,πρόσωπο τον ε πίσω όμως αυτόν ναι που,prosopo ton epsilon piso omos afton ne pu
424,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,840.279,844.36,μου το πε τζαί έννα τον φέρω να τα πεί μέσα,mu to pe dze ena ton fero na ta pi mesa
425,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,842.44,847.079,στα μούτρα του μήνα να τον φέρεις να τα,sta mutra tu mina na ton feriz na ta
426,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,844.36,850.36,πει μπροστά μου αν είναι άντρας ως τότε,pi brosta mu an ine adras os tote
427,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,847.079,852.36,δίνε του έχουμε τζαί δουλειές έλα έλα έλα,thine tu echume dze thuʎes ela ela ela
428,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,850.36,856.04,μανώλη έλα έλα προχώρα έλα στη δουλειά,manoli ela ela prochora ela sti thuʎa
429,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,852.36,856.04,σου τώρα έλα μη κοιτάς,su tora ela mi citas
430,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,860.24,870.079,προχώρα ετη κωνσταντίνα με το μικρό,prochora eti konstadina me to mikro
431,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,864.8389999999999,873.639,ε καψούρα ο μιτσής μπράβο κωνσταντίνα,epsilon kapsura o mitsiz bravo konstadina
432,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,870.079,873.639,το χει το χει το,to çi to çi to
433,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,882.199,889.399,χει είμαι,çi ime
434,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,884.519,891.44,καλά απλά εν περνάνε οι ώρες υπομονή,kala apla em bernane i ores ipomoni
435,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,889.399,895.24,αύριο έννα σου κάνει την αλλαγή ο γιατρός,avrio ena su kani tin alaji o jatros
436,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,891.44,895.24,τζαί φεύγουμε για κύπρο,dze fevghume ja cipro
437,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,907.519,913.24,καλώς τον πέρνα μέσα τζαί κλείσε την,kalos tom berna mesa dze klise tin
438,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,922.04,928.399,πόρτα,porta
439,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,924.6,930.72,ματθαίο είσαι καλά αδερφέ μου εν πέθανα,mattheo ise kala atherfe mu em bethana
440,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,928.399,932.839,ακόμα,akoma
441,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,930.72,935.959,κάνε μεταβολή τζαί,kane metavoli dze
442,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,932.839,940.079,φύγε σε παρακαλώ μη μου μιλάς,fije se parakalo mi mu milas
443,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,935.959,940.079,ψυχρά ένα χρόνο έχω να σαι,psichra ena chrono echo na se
444,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,942.92,949.44,εδώ την τελευταία φορά που μιλήσαμε σου,etho tin deleftea fora pu milisame su
445,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,946.36,952.68,ξηγήθηκα εμείς οι δυο έννα ξανανταμώσουμε,ksijithika emis i thio ena ksanadamosume
446,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,949.44,955.519,στην κηδεία μου να με,stiŋ ɡithia mu na me
447,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,952.68,959.519,νεκροφιλία έννα μπορέσω να σε,nekrofilia ena boreso na se
448,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,955.519,959.519,εμποδίσω φύγε,ebothiso fije
449,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,959.6,964.6,ρε παιδιά σας παρακαλώ έννα ευθύ στους,re pethia sas parakalo ena efthi stus
450,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,962.319,968.24,γιαννακάκης ο διαμαντής εν το ξέρει ότι,janakacis o thiamadis en do kseri oti
451,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,964.6,971.68,εν μιλισε εδώ τζαί ένα χρόνο βρείτε μια,en milise etho dze ena chrono vrite mnya
452,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,968.24,975.759,δικαιολογία πέστε ότι τζοιμούμαι άντε,thiceolojia peste oti dzimume ade
453,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,971.68,977.68,βγείτε έξω τζαί οι δύο μαθο σε παρακαλώ,vjite ekso dze i thio matho se parakalo
454,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,975.759,982.759,πρέπει να μιλήσουμε συμβαίνει κάτι πάρα,prepi na milisume simveni kati para
455,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,977.68,984.959,πολύ σοβαρό αχ να λέξη να μην,poli sovaro ach na leksi na min
456,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,982.759,987.839,πεις μας,piz mas
457,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,984.959,990.16,πρόδωσες πούλησες τα αδέρφια σου για μια,prothoses pulises t atherfia su ja mnya
458,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,987.839,993.04,γυναίκα,jineka
459,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,990.16,995.44,πες το αεροπλάνο τζαί φύγε πήγαινε στην,pes to aeroplano dze fije pijene stin
460,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,993.04,995.44,καλή,kali
461,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1011.8,1016.48,σου συγγνώμη που ήρθα απρόσκλητη αλλά,su siŋɡnomi pu irth aproskliti ala
462,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1014.639,1019.88,μου είπε ο νεκτάριος ότι ήρθε ο άντρας,mu ipe o nektarios oti irthe o adras
463,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1016.48,1022.24,μου απ το λονδίνο καλά,mu ap to lonthino kala
464,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1019.88,1025.799,τζαί τα μαθες από το νεκτάριο εν σε πήρε,dze ta mathes apo to nektario en se pire
465,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1022.24,1027.88,ο ίδιος εννοείται απλά ο νεκτάριος με,o ithios enoite apla o nektarioz me
466,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1025.799,1030.24,ενημέρωσε ότι έννα ερχόταν πρώτα από δώ να,enimerose oti ena erchotam brot apo tho na
467,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1027.88,1030.24,δει τον,thi ton
468,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1030.799,1036.76,ματθαίο αγάπη,mattheo aghapi
469,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1033.0,1038.679,μου τον είδες τον αδελφό σου είδες που,mu ton ithes ton athelfo su ithes pu
470,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1036.76,1041.28,σου είπα στο τηλέφωνο να μην ανησυχείς,su ipa sto tilefono na min anisiçis
471,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1038.679,1044.039,εν σε επίστρεψε ρ δίκη νόμιζε πως κάτι,en se epistrepse ro thici nomize pos kati
472,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1041.28,1050.48,τοου κρύβουμε κοιμήθηκε ο,tou krivume cimithice omikron
473,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1044.039,1054.24,ματθαίος ναι κοιμήθηκε γεια σου διαμαντή,mattheoz ne cimithice ja su thiamadi
474,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1050.48,1058.36,παιδί μου χίλια συγγνώμη για ότι,pethi mu çiʎa siŋɡnomi ja oti
475,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1054.24,1061.88,έγινε έκανα τα πάντα να συγκρατήσω την,ejine ekana ta pada na siŋɡratiso tin
476,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1058.36,1063.799,αναστασία μην το σκέφτεσαι διαμαντή εν,anastasia min do sceftese thiamadi en
477,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1061.88,1066.08,πίστεψα ούτε στιγμή ότι το κανε,pistepsa ute stighmi oti to kane
478,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1063.799,1068.559,αναστασία αν ήθελε έννα το είχε κάνει,anastasi an ithele ena to içe kani
479,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1066.08,1070.12,πέρσι στο πατητήρι τελικά εσύ είσαι ο,persi sto patitiri telika esi ise omikron
480,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1068.559,1073.84,πιο λογικός εμείς αμέσως να την,pço lojikos emis amesoz na tin
481,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1070.12,1076.48,καταδικάσουμε όλοι επί πόλο,katathikasume oli epi polo
482,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1073.84,1078.4,συμπέρασμα λοιπόν εγώ έννα σας χαιρετήσω,siberasma lipon egho ena sas çeretiso
483,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1076.48,1079.559,τζαί έννα φύγω εν έννα τα πούμε σύντομα,dze ena figho en ena ta pume sidoma
484,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1078.4,1081.48,γιατί,jati
485,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1079.559,1083.36,έννα πάω μια βόλτα με την ευριδίκη τζαί,ena pao mnya volta me tin evrithici dze
486,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1081.48,1087.559,μετά κατευθείαν στο αεροδρόμιο πρέπει να,meta katefthian sto aerothromio prepi na
487,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1083.36,1087.559,επιστρέψω επειγόντως στο λονδίνο,epistrepso epighodos sto lonthino
488,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1165.24,1169.679,δε σε σύρνω ευθύνες ρε φίλε εσύ εν,the se sirno efthinez re file esi en
489,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1167.96,1171.039,μεσολάβησε τζαί απευθυνθήκαμε στον,mesolavise dze apefthinthikame ston
490,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1169.679,1172.96,αχιλλέα γ να σας συμβουλεύει π να,açilea ghama na sas simvulevi pi na
491,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1171.039,1175.039,επενδύσουμε εγώ εν ήξερα τίποτα έχω,epenthisume egho en iksera tipota echo
492,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1172.96,1177.32,χάσει πολλά ριάλια πο να φανταστώ ότι έννα,chasi pola riaʎa po na fadasto oti ena
493,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1175.039,1182.76,κάνει ξέρασε στην κύ προγνωστικά μου,kani kserase stiŋ ɡi proghnostika mu
494,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1177.32,1182.76,φλογισμένες να τα τζαί τα καφεδάκια,flojismenez na ta dze ta kafethaca
495,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1185.44,1193.96,μας ευχαριστώ να στε,mas efcharisto na ste
496,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1188.72,1193.96,καλά ξέρω ξέρω ούτως άλλως το απόγευμα,kala ksero ksero utos alos to apojima
497,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1195.64,1200.159,πετάω κυρία,petao ciria
498,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1197.64,1203.159,νικολάου καλημέρα το θεού,nikolau kalimera to theu
499,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1200.159,1203.159,είναι,ine
