,audio_filepath,start,end,text,pronunciation
305,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1520.64,1524.32,ήθελα να αυτοκτονήσω Υπάρχουν διαφορετικά,ithela n aftoktoniso iparchun thiaforetika
306,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1522.72,1525.679,επίπεδα σε αυτό Ναι εν,epipetha se afto ne en
307,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1524.32,1528.08,ήθελα πραγματικά να αυτοκτονήσω αλλά ένιωθα ότι,ithela praghmatika n aftoktoniso ala enyotha oti
308,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1525.679,1530.559,ήμουν συγκλονισμένος Σαν να,imun siŋɡlonismenos san na
309,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1528.08,1532.24,μην ήμουν εδώ Ήμουν κάπως εδώ,min imun etho imuŋ ɡapos etho
310,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1530.559,1534.32,Ναι,ne
311,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1532.24,1537.52,Όι μερικές φορές η ζωή μοιάζει,oɪ merices fores i zoi miazi
312,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1534.32,1540.88,υπερβολική Είναι συντριπτικό Τζαί ένα από τα,ipervolici ine sidriptiko dze en apo ta
313,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1537.52,1541.64,πράγματα που έχω κάνει στο,praghmata pu echo kani sto
314,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1541.64,1548.08,διαδίκτυο είναι ότι ασχολούμαστε με σημασιολογικές πρακτικές,thiathiktio ine oti ascholumaste me simasjolojices praktices
315,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1545.36,1550.96,τζαί μαθαίνουμε πώς να ρυθμίζουμε το νευρικό,dze mathenume poz na rithmizume to nevriko
316,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1548.08,1552.799,σύστημα επειδή με την υπερφόρτωση,sistima epithi me tin iperfortosi
317,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1550.96,1554.6,πληροφοριών τζαί διέγερσης που,pliroforion dze thiejersis pu
318,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1552.799,1556.72,έχουμε,echume
319,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1554.6,1558.48,καταλήγουμε να έχουμε πάρα πολλά για να,katalighume na echume para pola jana
320,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1556.72,1560.64,διαχειριστεί το σώμα Υπάρχουν λοιπόν,thiaçiristi to soma iparchun lipon
321,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1558.48,1562.799,εργαλεία τεχνικές τζαί πρακτικές που,erghalia technices dze praktices pu
322,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1560.64,1564.0,μπορείτε να εφαρμόσετε τζαί αυτά είναι εργαλεία,borite na efarmosete dze afta ine erghalia
323,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1562.799,1567.039,τεχνικές τζαί πρακτικές που,technices dze praktices pu
324,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1564.0,1570.159,εφαρμόζετε σε καθημερινή βάση προκειμένου να,efarmozete se kathimerini vasi procimenu na
325,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1567.039,1574.559,επιτρέψετε στο σύστημά σας να φτάσει σε ένα,epitrepsete sto sistima saz na ftasi se ena
326,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1570.159,1578.4,ορισμένο επίπεδο που να είναι πλήρως ικανό να σας,orismeno epipetho pu na ine pliros ikano na sas
327,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1574.559,1580.4,καταρρίψει τζαί να,kataripsi dze na
328,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1578.4,1582.559,σας ρυθμίσει Κάτι που είναι δύσκολο να το κάνεις κάθε,saz rithmisi kati pu ine thiskolo na to kanis kathe
329,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1580.4,1585.48,μέρα επειδή πρέπει να γίνει,mera epithi prepi na jini
330,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1582.559,1588.559,κάτι συνηθισμένο Είναι αλλά,kati sinithismeno ine ala
331,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1585.48,1590.96,εννεν τόσο δύσκολο όσο νομίζεις Καλά,enen doso thiskolo oso nomizis kala
332,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1588.559,1594.72,Επειδή θαρκούμαι ότι έχουμε την ιδέα ότι,epithi tharkume oti echume tin ithea oti
333,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1590.96,1596.159,χρειαζόμαστε πολύ χρόνο,chrçazomaste poli chrono
334,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1594.72,1598.24,Χρειαζόμαστε όξα λεπτά για να το,chrçazomaste oksa lepta jana to
335,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1596.159,1602.0,κάνουμε αυτό Μερικές φορές είναι απλώς μια,kanume afto merices fores ine aploz mnya
336,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1598.24,1604.159,λεπτη εξάσκηση που μετά προστίθεται κάθε,lepti eksascisi pu meta prostithete kathe
337,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1602.0,1606.48,φορά που κάνεις μια λεπτη εξάσκηση ξέρεις κάθε φορά που κάνεις μια,fora pu kaniz mnya lepti eksascisi kseris kathe fora pu kaniz mnya
338,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1604.159,1609.279,λεπτη εξάσκηση κοιτάς πίσω μετά από ένα,lepti eksascisi citas piso meta apo ena
339,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1606.48,1612.0,μήνα τζαί σκέφτεσαι ουάου είμαι στην πραγματικότητα ένα,mina dze sceftese uau ime stim braghmatikotita ena
340,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1609.279,1614.96,πιο ήρεμο άτομο τζαί αλόπως είναι αυτά τα πέντε,pço iremo atomo dze alopos ine afta ta pede
341,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1612.0,1617.279,λεπτά η απάντηση είναι ναι,lepta i apadisi ine ne
342,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1614.96,1618.799,ωραία,orea
343,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1617.279,1621.76,πόσες συνεδρίες θεραπείας νομίζεις ότι,poses sinethries therapiaz nomizis oti
344,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1618.799,1624.48,χρειάζεται κάποιος για να θεραπευτεί ας,chrçazete kapioz jana therapefti as
345,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1621.76,1626.88,πούμε από ένα διαζύγιο Αυτό είναι,pume apo ena thiazijo afto ine
346,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1624.48,1629.2,κάτι που εν μπορώ να,kati pu en boro na
347,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1626.88,1630.96,απαντήσω επειδή θαρκούμαι ότι,apadiso epithi tharkume oti
348,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1629.2,1634.72,εξαρτάται από το άτομο Εξαρτάται πόσο,eksartate apo to atomo eksartate poso
349,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1630.96,1637.279,βαθιά ξέρεις ότι πρέπει να φτάσει η δουλειά σε,vathia kseris oti prepi na ftasi i thuʎa se
350,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1634.72,1638.96,ποιες πτυχές αλλά η θεραπεία είναι ένα από,pies ptiçes ala i therapia ine en apo
351,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1637.279,1641.2,αυτά τα πράγματα είναι λίγο σαν την,afta ta praghmata ine ligho san din
352,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1638.96,1643.44,άσκηση όπου επειδή έχεις,ascisi opu epithi eçis
353,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1641.2,1645.2,φτάσει στο σώμα που θέλεις εν,ftasi sto soma pu thelis en
354,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1643.44,1647.96,σημαίνει ότι το σταματάς γιατί μετά,simeni oti to stamataz jati meta
355,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1645.2,1650.72,απλώς έννα ξαναπέσεις χαμαί Επομένως είναι,aplos ena ksanapesis chame epomenos ine
356,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1647.96,1653.919,σημαντικό να ξεκινήσετε τη θεραπεία τζαί να,simadiko na ksecinisete ti therapia dze na
357,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1650.72,1655.52,τη συνεχίσετε Καλά Παιδιά ναι επίσης,ti sineçisete kala pethia ne episis
358,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1653.919,1657.44,Καταλαβαίνουν άραγε ήντα,katalavenun araje ida
359,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1655.52,1660.24,κάνεις Όπως κάνεις εξάσκηση με κάποια,kanis opos kanis eksascisi me kapia
360,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1657.44,1662.88,θεραπεία έννα ήμουν αν τα παιδιά μου είναι τεσσάρων τζαί,therapia ena imun an da pethia mu ine tessaron dze
361,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1660.24,1664.4,επτά χρονών Καλά Αλλά έτσι το επτάχρονο,epta chronoŋ ɡala ala etsi to eptachrono
362,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1662.88,1666.799,έννα μπει στην εφηβεία,ena bi stin efivia
363,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1664.4,1669.919,ξέρεις Οπότε η ψυχοθεραπεία είναι πιθανώς κάτι που συμβαίνει,kseris opote i psichotherapia ine pithanos kati pu simveni
364,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1666.799,1672.32,Αυτό που της μαθαίνω λοιπόν είναι να,afto pu tiz matheno lipon ine na
365,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1669.919,1674.559,είναι κόρη Ναι λοιπόν Καλά Να έσιει,ine kori ne lipoŋ ɡala na esji
366,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1672.32,1676.88,την κατανόηση του δικού της συναισθηματικού,tiŋ ɡatanoɪsi tu thiku tis sinesthimatiku
367,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1674.559,1679.039,κόσμου κάτι που είναι πολύ σημαντικό επειδή,kosmu kati pu ine poli simadiko epithi
368,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1676.88,1680.799,εν μας έχουν διδάξει τη διαφορά,en mas echun thithaksi ti thiafora
369,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1679.039,1684.64,μεταξύ ορισμένων συναισθημάτων Νομίζουμε ότι ο,metaksi orismenon sinesthimaton nomizume oti omikron
370,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1680.799,1689.44,θυμός είναι απογοήτευση Νομίζουμε ότι η,thimos ine apoghoitefsi nomizume oti ita
371,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1684.64,1691.84,ευτυχία είναι χαρά Νομίζουμε ότι,eftiçia ine chara nomizume oti
372,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1689.44,1695.12,υπάρχει μια σύγχυση μέσα στην κοινωνία,iparçi mnya siŋçisi mesa stiŋ cinonia
373,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1691.84,1697.44,μέσα σε όλα τα συναισθήματα Έχοντας λοιπόν μια,mesa se ola ta sinesthimata echodaz lipon mnya
374,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1695.12,1702.679,σαφή κατανόηση του ήντα νιώθω,safi katanoɪsi tu ida nyotho
375,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1697.44,1705.159,αυτή τη στιγμή τζαί πώς μπορώ να,afti ti stighmi dze poz boro na
376,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1702.679,1707.919,κατανοήσω ήντα,katanoiso ida
377,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1705.159,1710.399,βιώνω,viono
378,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1707.919,1711.919,Γιατί λοιπόν νιώθω απογοήτευση Ήντα,jati lipon nyotho apoghoitefsi ida
379,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1710.399,1714.48,το προκάλεσε,to prokalese
380,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1711.919,1716.799,Γιατί νιώθω θυμό,jati nyotho thimo
381,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1714.48,1721.039,Γιατί εκρήγνυμαι τζαί έχω κρίσεις θυμού,jati ekrighnime dze echo krisis thimu
382,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1716.799,1724.6,Δικαίωμα Έτσι βοηθάω τα παιδιά μου να έχουν,thiceoma etsi voɪthao ta pethia mu na echun
383,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1721.039,1728.159,συναισθηματική επίγνωση συναισθηματική,sinesthimatici epighnosi sinesthimatici
384,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1724.6,1730.48,νοημοσύνη ώστε να,noɪmosini oste na
385,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1728.159,1732.399,κατανοούν καλύτερα τον εσωτερικό τους,katanouŋ ɡalitera ton esoteriko tus
386,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1730.48,1734.64,κόσμο τζαί να μην τον προβάλλουν στον,kosmo dze na min dom brovalun ston
387,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1732.399,1736.919,έξω κόσμο Θαρκούμαι λοιπόν ότι έτσι,ekso kosmo tharkume lipon oti etsi
388,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1734.64,1739.679,μπορεί κάποιος στα του χρόνια να αρχίσει να,bori kapios sta tu chronya n arçisi na
389,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1736.919,1742.08,εφαρμόζει πολλές από τις πρακτικές που,efarmozi poles apo tis praktices pu
390,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1739.679,1744.799,έννα εφάρμοζα σε πελάτες μου που είναι,ena efarmoza se pelatez mu pu ine
391,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1742.08,1747.84,ετών,eton
392,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1744.799,1749.84,Καλά Αλλά νομίζεις ότι όπως,kala ala nomizis oti opos
393,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1747.84,1752.08,κατά την εφηβεία η κορύφωση,kata tin efivia i korifosi
394,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1749.84,1754.32,έννα έλεγα για μένα ήταν περίπου στα με ίσως τα,ena elegha ja mena itam beripu sta me isos ta
395,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1752.08,1757.76,Ήταν τα χειρότερα χρόνια μου Σαν να,itan da çirotera chronya mu san na
396,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1754.32,1760.0,ήμουν κακό παιδί Πραγματικά κακό παιδί,imuŋ ɡako pethi praghmatika kako pethi
397,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1757.76,1761.76,εν έννα έλεγα ότι εν μου άρεσε που εν,en ena elegha oti en mu arese pu en
398,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1760.0,1763.12,ήξερα ήντα έκανα Εννοώ,iksera ida ekana enoo
399,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1761.76,1764.799,ήμουν πολύ μπερδεμένος εν ξέρω αν,imum boli berthemenos eŋ ɡzero an
400,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1763.12,1766.159,όπως η Γιάνα θυμάται τον εαυτό της σε,opos i jana thimate ton eafto tis se
401,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1764.799,1767.24,αυτή την ηλικία εν ξέρω πώς ήταν,afti tin ilicia eŋ ɡzero pos itan
402,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1766.159,1770.399,τότε,tote
403,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1767.24,1772.24,αλλά εγώ είχα τρελαθεί Εννοώ σαν να το,ala egho icha trelathi enoo san na to
404,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1770.399,1774.24,έκανα οι ορμόνες μου τρελαίνονται σε εκείνο το,ekana i ormonez mu trelenode se ecino to
405,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1772.24,1776.72,σημείο Ναι αλλά τώρα είναι κι αυτοί,simio ne ala tora ine ci afti
406,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1774.24,1778.0,Πίστεψέ με ξέρεις τώρα το,pistepse me kseris tora to
407,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1776.72,1779.279,κάνουν κι αυτοί Τζαί τώρα,kanuŋ ɡi afti dze tora
408,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1778.0,1780.96,έχω πάθος για διαφορετικά,echo pathoz ja thiaforetika
409,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1779.279,1783.2,πράγματα καταλαβαίνεις Έτσι τώρα είμαι πιο,praghmata katalavenis etsi tora ime pço
410,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1780.96,1785.039,παθιασμένος με άλλα πράγματα για τα οποία ήμουν,pathiasmenoz me ala praghmata ja ta opia imun
411,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1783.2,1787.52,παθιασμένος όταν ήμουν τζαί,pathiasmenos otan imun dze
412,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1785.039,1790.96,ετών ξέρεις Πιστεύεις λοιπόν ότι,etoŋ ɡzeris pisteviz lipon oti
413,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1787.52,1793.36,αν ένας έφηβος ξεκινήσει θεραπεία,an enas efivos ksecinisi therapia
414,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1790.96,1795.2,από την πιο δύσκολη,apo tim bço thiskoli
415,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1793.36,1797.44,ηλικία του αυτό έννα τον βοηθήσει να,ilicia tu afto ena ton voɪthisi na
416,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1795.2,1799.2,ισορροπήσει να μην καταφεύγει σε ναρκωτικά τζαί όλα αυτά,isoropisi na miŋ ɡatafevji se narkotika dze ol afta
417,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1799.2,1805.039,Θαρκούμαι ότι κάποιος έφηβος που έσιει,tharkume oti kapios efivos pu esji
418,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1802.72,1807.12,την συναισθηματική επίγνωση,tin sinesthimatici epighnosi
419,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1805.039,1808.799,για να καταλάβει τον εαυτό του έννα είναι σε,jana katalavi ton eafto tu ena ine se
420,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1807.12,1811.76,πολύ καλύτερη θέση από έναν έφηβο που,poli kaliteri thesi apo enan efivo pu
421,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1808.799,1814.24,εν την έσιει Ναί Αληθινό γεγονός Ναι Ποια είναι τα,en din esji ne alithino jeghonoz ne pia ine ta
422,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1811.76,1816.48,σχέδιά σας για το μέλλον Πρόκειται,sçethia saz ja to melom brocite
423,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1814.24,1818.64,να γράψεις ένα βιβλίο Ω σίγουρα Τζιαμέ Το,na ghrapsis ena vivlio omegha sighura dziame to
424,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1816.48,1820.32,ήξερα Το ήξερα Σκόπευα να της πω,iksera to iksera skopeva na tis po
425,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1818.64,1821.52,έννα της το ζητήσω τζαί ήξερα ότι,ena tis to zitiso dze iksera oti
426,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1820.32,1822.88,έννα έλεγε ναι στη συγγραφή ενός,ena eleje ne sti siŋɡrafi enos
427,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1821.52,1826.559,βιβλίου Λοιπόν έννα γράψεις ένα βιβλίο,vivliu lipon ena ghrapsis ena vivlio
428,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1822.88,1828.399,έννα γράψω ένα βιβλίο έννα,ena ghrapso ena vivlio ena
429,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1826.559,1830.32,σκόπευα να γίνω τζαί δημόσιος ομιλητής,skopeva na jino dze thimosjos omilitis
430,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1828.399,1832.64,Καλά Είσαι ομιλητής στο,kala ise omilitis sto
431,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1830.32,1835.279,εν ήμουν στο αλλά λαλώ,en imun sto ala lalo
432,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1832.64,1837.76,συγγνώμη Φορμπς Φορμπς Αυτό είναι,siŋɡnomi forbs forbs afto ine
433,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1835.279,1840.96,τρελό Ναι Λοιπόν υπήρχε ένα άρθρο στο,trelo ne lipon ipirçe en arthro sto
434,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1837.76,1844.159,έννα ήθελα να κάνω μια,ena ithela na kano mnya
435,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1840.96,1846.799,ομιλία τζαί πολλές άλλες Μου αρέσει να βρίσκομαι,omilia dze poles alez mu aresi na vriskome
436,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1844.159,1848.08,στη σκηνή Έτσι ακόμα τζαί όταν ήμουν παιδί το,sti scini etsi akoma dze otan imum bethi to
437,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1846.799,1850.24,μόνο πράγμα που μου άρεσε να κάνω ήταν να,mono praghma pu mu arese na kano itan na
438,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1848.08,1852.88,τραγουδάω Έτσι λοιπόν τραγουδούσα Στέκομαι στις,traghuthao etsi lipon draghuthusa stekome stis
439,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1850.24,1854.72,σκηνές τζαί τραγουδάω Τζαί το προβλέπω αυτό,scines dze traghuthao dze to provlepo afto
440,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1852.88,1856.64,τζαί στο μέλλον Εντάξει αυτό είναι ωραίο,dze sto melon edaksi afto ine oreo
441,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1854.72,1858.24,Ναι Δεκάρα Σου εύχομαι ότι καλύτερο,ne thekara su efchome oti kalitero
442,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1856.64,1860.64,Σας ευχαριστώ πολύ Ευχαριστώ που ήρθες,sas efcharisto poli efcharisto pu irthes
443,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1858.24,1862.88,Ήταν πολύ της τελευταίας στιγμής Ήταν πολύ της,itam boli tis telefteas stighmis itam boli tis
444,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1860.64,1864.72,τελευταίας στιγμής Μπορεί να κάνω,telefteas stighmiz bori na kano
445,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1862.88,1866.88,ψυχοθεραπεία μαζί σου έννα ήθελα πολύ να σε έχω,psichotherapia mazi su ena ithela poli na se echo
446,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1864.72,1869.12,αν έχεις χρόνο Όπως έννα ήθελα πολύ να,an eçis chrono opos ena ithela poli na
447,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1866.88,1873.12,είμαι πελάτης σας Υπάρχει όποιος,ime pelatis sas iparçi opios
448,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1869.12,1876.48,θέλει θεραπεία στην Κύπρο,theli therapia stiŋ ɡipro
449,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1873.12,1879.0,Ηλία Ελένη Ελένη Ελένη Η Ελένη είναι ένα,ilia eleni eleni eleni i eleni ine ena
450,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1876.48,1881.36,άτομο στο οποίο αξίζει να απευθυνθείς Πολύ όμορφη,atomo sto opio aksizi n apefthinthis poli omorfi
451,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1879.0,1883.039,κυρία Ευχαριστώ πολύ που ήρθατε Το,ciria efcharisto poli pu irthate to
452,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1881.36,1884.32,εκτιμώ Σας ευχαριστώ πολύ Ευχαριστώ,ektimo sas efcharisto poli efcharisto
453,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1883.039,1887.12,πολύ που με καλέσατε Ήταν,poli pu me kalesate itan
454,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,1884.32,1887.12,χαρά μου που βρίσκομαι εδώ Ευχαριστώ,chara mu pu vriskome etho efcharisto
455,/kaggle/input/audio-files/Audio_Files/j9bhm8OVMQc.wav,2.24,10.2,βαθύ ποτάμι ο,vathi potami omikron
456,/kaggle/input/audio-files/Audio_Files/j9bhm8OVMQc.wav,5.5600000000000005,13.599,έρωτας με το φιλίνα,erotaz me to filina
457,/kaggle/input/audio-files/Audio_Files/j9bhm8OVMQc.wav,10.2,16.84,τρέμει ψάχνω στα,tremi psachno sta
458,/kaggle/input/audio-files/Audio_Files/j9bhm8OVMQc.wav,13.599,19.56,διάφανα νερά,thiafana nera
459,/kaggle/input/audio-files/Audio_Files/j9bhm8OVMQc.wav,16.84,23.64,νυχτερινό,nichterino
460,/kaggle/input/audio-files/Audio_Files/j9bhm8OVMQc.wav,19.56,25.84,μελτέμ κι από την όχθη,meltem ci apo tin ochthi
461,/kaggle/input/audio-files/Audio_Files/j9bhm8OVMQc.wav,23.64,28.96,χύνονται στου,çinode stu
