,audio_filepath,start,end,text,pronunciation
327,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,238.879,244.28,γιορτή στο πα κι αυτό επειδή ξέρω πόσο,jorti sto pa ci afto epithi ksero poso
328,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,241.36,244.28,σημαντικό είναι για το,simadiko ine ja to
329,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,253.12,258.84,θείο τζαί σκέφτομαι εγώ τώρα ποιος είναι,thio dze sceftome egho tora pios ine
330,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,256.28,261.919,το θύμα σε αυτή την κατάσταση η μεσαία,to thima se afti tiŋ ɡatastasi i mesea
331,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,258.84,264.44,τάξη που την εξαφανιστεί όξα η εργατική,taksi pu tin eksafanisti oksa i erghatici
332,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,261.919,266.8,τάξη που στριμώχνεται με την πρώην,taksi pu strimochnete me tim broin
333,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,264.44,272.12,μεσαία στο καζάνι της φτωχοποίησης αυτό,mesea sto kazani tis ftochopiisis afto
334,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,266.8,274.919,με προβληματίζει εσύ εσύ εσύ ήντα λες ξέρω,me provlimatizi esi esi esi ida les ksero
335,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,272.12,278.56,κι εγώ εν πολύ κατάλαβα την ερώτηση για,ci egho em boli katalava tin erotisi ja
336,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,274.919,281.08,να μαι ειλικρινής συγγνώμη αχ ξέχασα ένα,na me ilikrinis siŋɡnomi ach ksechasa ena
337,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,278.56,285.12,μυαλό το χω κι εγώ καζάνι το χω,mialo to cho ci egho kazani to cho
338,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,281.08,287.24,κάνει στα φυλάκιση ματθαίο,kani sta filacisi mattheo
339,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,285.12,290.4,τακτοποιήθηκες μια,taktopiithicez mnya
340,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,287.24,293.52,χαρά μεγάλο δωμάτιο υπέροχο σας,chara meghalo thomatio iperocho sas
341,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,290.4,295.88,ευχαριστώ χαρά μας κάθισε αυτό έλεγα στο,efcharisto chara mas kathise afto elegha sto
342,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,293.52,298.28,διαμαντή διαμαντή μου έννα ανοίξει το,thiamadi thiamadi mu en aniksi to
343,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,295.88,301.36,σπίτι μας ήντα να το κάνουμε τόσο μεγάλο,spiti mas ida na to kanume toso meghalo
344,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,298.28,303.6,σπίτι χωρίς κόσμο τζαί επιπλέον δάφνη,spiti choris kosmo dze epipleon thafni
345,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,301.36,306.0,πολλά λες τα παιδιά είναι κουρασμένα από,pola les ta pethia ine kurasmen apo
346,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,303.6,310.16,το ταξίδι δε σήκωνε αι λαλώ εγώ να τους,to taksithi the sikone e lalo egho na tus
347,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,306.0,311.56,πας τους ίφι παιδιά ναι βέβαια φύγαμε ε,pas tus ifi pethia ne vevea fighame epsilon
348,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,310.16,315.84,μισό λεπτό,miso lepto
349,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,311.56,320.479,να πάρω να ειδοποιήσω ότι,na paro na ithopiiso oti
350,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,315.84,324.0,ξεκινάτε έλα σήφη η δάφνη σας φέρνει απ,ksecinate ela sifi i thafni sas ferni ap
351,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,320.479,328.16,τζιαμέ τον αχιλλέα τζαί τον,dziame ton açilea dze ton
352,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,324.0,330.72,νεκτάριο εντάξει ωραία ωραία λοιπόν σας,nektario edaksi orea orea lipon sas
353,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,328.16,332.8,περιμένει εγώ τζαί μαθ έννα πάμε μια όρτα,perimeni egho dze math ena pame mnya orta
354,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,330.72,334.88,ήντα λες μαθα α να δεις τζαί τα χανιά πολύ,ida lez math alfa na this dze ta chanya poli
355,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,332.8,337.16,καλή ιδέα διαμαντή τόσα χρόνια που έσιει,kali ithea thiamadi tosa chronya pu esji
356,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,334.88,340.44,να έρθω εδώ στην κρήτη τη νοστάλγησα την,na ertho etho stiŋ ɡriti ti nostaljisa tin
357,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,337.16,343.08,πό το λέει κ ο ποιητής πάντα στην πόλη,po to lei kapa o piitis pada stim boli
358,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,340.44,346.36,αυτή έννα φτάνεις για ταλον ελπίζεις εν,afti ena ftaniz ja talon elpizis en
359,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,343.08,348.639,έσιει πλοίο για σε εν έσιει οδό φν έτσι,esji plio ja se en esji otho fini etsi
360,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,346.36,350.68,που την ζωή σου ρήμαξες εδώ ορίστε,pu tin zoi su rimakses etho oriste
361,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,348.639,352.44,τελείωσε ήντα τη διαβάζω εγώ την ποίηση,teliose ida ti thiavazo egho tim biisi
362,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,350.68,355.96,διαμαντή μου αμεν την κρατάω για τον,thiamadi mu amen diŋ ɡratao ja ton
363,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,352.44,358.639,εαυτό μου σας άρεσε τέλειο λοιπόν εγώ,eafto mu sas arese teʎo lipon egho
364,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,355.96,362.68,λαλώ να πηγαίνουμε μην,lalo na pijenume min
365,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,358.639,362.68,αργήσουμε,arjisume
366,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,391.039,396.56,σας τους έφερα καλώς ήρθατε περάστε γεια,sas tus efera kalos irthate peraste ja
367,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,394.52,401.16,σας χαίρομαι πολύ που σας,sas çerome poli pu sas
368,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,396.56,404.639,ξαναβλέπω έλληνα γεια σου νεκτάριε καλώς,ksanavlepo elina ja su nektarie kalos
369,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,401.16,408.08,ήρθες καλά είσαι μια χαρά αχιλλαία,irthes kala ise mnya chara açilea
370,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,404.639,410.44,είχατε καλό ταξίδι ναι ήθελα πολύ να,ichate kalo taksithi ne ithela poli na
371,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,408.08,413.88,έρθω στα χανιά τζαί όταν πηγαίνεις κάπου,ertho sta chanya dze otam bijenis kapu
372,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,410.44,415.96,που θες πάντα είναι καλό το ταξίδι αυτό,pu thes pada ine kalo to taksithi afto
373,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,413.88,418.319,ξαναπές το εγώ όταν με το διαμαντή μου,ksanapes to egho otan me to thiamadi mu
374,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,415.96,420.319,πήγαμε στη πριν ν μήνες το αεροπλάνο,pighame sti prin ni mines to aeroplano
375,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,418.319,424.4,είχε τέτοιες αναταράξεις αλλά εγώ εν,içe teties anataraksis ala egho en
376,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,420.319,424.4,κατάλαβα τίποτα παρόλο που ξέρασα τρεις,katalava tipota parolo pu kserasa tris
377,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,426.8,432.639,φορές,fores
378,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,428.56,434.72,αυτά ναι ε παιδιά η μελίνα έννα σας πάει,afta ne epsilon pethia i melina ena sas pai
379,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,432.639,436.96,στα δωμάτιά σας να τακτοποιηθείτε τζαί,sta thomatia saz na taktopiithite dze
380,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,434.72,443.039,έχουμε όλο το χρόνο να τα πούμε μετά,echume olo to chrono na ta pume meta
381,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,436.96,443.039,μωρό μου ναι πάμε ελάτε,moro mu ne pame elate
382,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,452.4,456.599,όπως κατάλαβες προσπάθησα να σπάσω τον,opos katalaves prospathisa na spaso ton
383,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,454.4,459.24,πάγο αλλά εν γίνεται τίποτα μαγκωμένη,pagho ala en jinete tipota maŋɡomeni
384,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,456.599,461.8,την είδα πάλι ναι εν έννα ναι τόσο εύκολο,tin itha pali ne en ena ne toso efkolo
385,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,459.24,465.56,την έσιει πληγώσει πάρα πολύ όλο αυτό τζαί,tin esji plighosi para poli olo afto dze
386,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,461.8,469.479,με το δίκιο της κεραμίδα της ήρθε ήντα της,me to thico tis ceramitha tis irthe ida tis
387,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,465.56,473.12,είπες την αλήθεια αλλά εν αρκεί είναι,ipes tin alithça ala en arci ine
388,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,469.479,475.24,πολλά στη μέση δηλαδή πο να σου εξηγώ,pola sti mesi thilathi po na su eksigho
389,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,473.12,476.84,τώρα είναι μεγάλη ιστορία άστο τώρα μη,tora ine meghali istori asto tora mi
390,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,475.24,480.199,μου λες άστο,mu les asto
391,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,476.84,484.0,τώρα αν εν μου πεις πώς έννα βοηθήσω μη,tor an en mu pis pos ena voɪthiso mi
392,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,480.199,486.159,με βγάζεις να παίξω ρε σίφη λέγε ωραία,me vghaziz na pekso re sifi leje orea
393,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,484.0,489.159,στην αρκημός της σχέσης μας η μελίνα έμεινε,stin arcimos tis sçesiz mas i melina emine
394,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,486.159,492.639,έγκυος αυτή ήταν εγώ ήμουνα τζαί,eŋɡios afti itan egho imuna dze
395,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,489.159,494.919,την υποχρέωσες να ρίξει το μωρό σχεδόν,tin ipochreosez na riksi to moro sçethon
396,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,492.639,498.319,είχα τρομάξει ήμασταν στην αρκημός της,icha tromaksi imastan stin arcimos tis
397,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,494.919,500.319,σχέσης αλλά εννεν μόνο αυτό ε πες το,sçesis ala enen mono afto epsilon pes to
398,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,498.319,503.879,παλικάρι μου μίαμία την κουβέντας τη,palikari mu miamia tiŋ ɡuvedas ti
399,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,500.319,506.52,φκάλλω με το τσιγκέλι λέγε ε κάτι πήγε,fkalo me to tsiŋɡeli leje epsilon kati pije
400,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,503.879,508.08,στραβά τζαί εννεν σίγουρο ότι η,strava dze enen sighuro oti ita
401,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,506.52,510.24,μελίνα μπορεί να μείνει έκι ος χωρίς,melina bori na mini eci os choris
402,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,508.08,513.72,εξωσωματική τζαί αισθάνομαι είμα,eksosomatici dze esthanome ima
403,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,510.24,513.72,υπεύθυνος τζαί πολύ,ipefthinos dze poli
404,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,538.44,541.44,κα,ka
405,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,646.68,651.04,τελικά εσείς οι άντρες ότι τζαί να γίνει,telika esis i adres oti dze na jini
406,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,648.76,654.0,έννα βρείτε τον τρόπο να μας πληγώσετε έλα,ena vrite ton dropo na mas plighosete ela
407,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,651.04,656.639,ρε δάφνη τζαί με κάνεις τζαί νιώθω πέσι,re thafni dze me kanis dze nyotho pesi
408,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,654.0,658.48,σκέφτομαι ότι ο μοναδικός τρόπος για να,sceftome oti o monathikos tropoz jana
409,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,656.639,660.12,προστατευτούμε από εσάς είναι να μην σας,prostateftume apo esas ine na min sas
410,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,658.48,662.12,ερωτευόμαστε,erotevomaste
411,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,660.12,663.8,καλά αυτό που λες εν γίνεται γίνεται,kala afto pu les en jinete jinete
412,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,662.12,665.639,τζαί παραγίνεται αν το βάλεις στο μυαλό,dze parajinete an do valis sto mialo
413,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,663.8,668.279,σου όλα γίνονται πάππαλλα πάντων το θέμα,su ola jinode papala padon do thema
414,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,665.639,670.12,μας είναι η μελίνα δύσκολη η κατάσταση,mas ine i melina thiskoli i katastasi
415,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,668.279,671.92,να μην ξέρει αν μπορεί να κάνει παιδί,na miŋ ɡzeri an bori na kani pethi
416,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,670.12,675.16,τζαί εσύ να της λες ότι έχεις παιδί με,dze esi na tiz les oti eçis pethi me
417,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,671.92,679.0,άλλη την αγαπάς τη,ali tin aghapas ti
418,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,675.16,681.399,μελίνα πολύ τότε πρέπει να παλέψεις για,melina poli tote prepi na palepsiz ja
419,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,679.0,684.32,να μην τη χάσεις να τη,na min di chasiz na ti
420,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,681.399,686.32,χάσω όι όι ούτε να το σκέφτομαι εν,chaso oɪ oɪ ute na to sceftome en
421,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,684.32,689.92,θέλω,thelo
422,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,686.32,691.88,αυτό ήντα να κάνω να να σπάσεις τοτο,afto ida na kano na na spasis toto
423,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,689.92,693.9590000000001,κκελλέ σου τζαί να το βρεις αν μου θέλετε,cele su dze na to vris an mu thelete
424,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,691.88,697.279,έρωτες αν εν ξέρετε ήντα έννα κάνετε με την,erotes an eŋ ɡzerete ida ena kanete me tin
425,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,693.9590000000001,697.279,πρώτη στραβή ψάξε τζαί,proti stravi psakse dze
426,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,710.56,715.68,βρέστο ο αρφός σου τακτοποιήθηκε εσύ,vresto o arfos su taktopiithice esi
427,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,713.519,720.04,χρειάζεσαι κάτι άλλο,chrçazese kati alo
428,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,715.68,720.04,μ ναι χρειάζομαι,mi ne chrçazome
429,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,720.399,725.32,τρελάθηκες ναι σε σκεφτόμουν συνέχεια,trelathicez ne se sceftomun sineça
430,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,723.36,728.56,ήθελα να σε εδώ ήθελα να μαι κοντά σου,ithela na se etho ithela na me koda su
431,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,725.32,731.24,εσύ ήθελες όι εν ήθελα τζαί το ξέρεις,esi itheles oɪ en ithela dze to kseris
432,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,728.56,736.199,γιατί εν σε πιστεύω μου λες αυτό είναι,jati en se pistevo mu les afto ine
433,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,731.24,736.199,το σπίτι του σίφη εγώ είμαι η γυναίκα,to spiti tu sifi egho ime i jineka
434,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,739.44,745.56,του ξέρεις ήντα,tu kseris ida
435,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,741.76,749.68,ακούω ακούω μια φωνή να μου λέει ναι κι,akuo akuo mnya foni na mu lei ne ci
436,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,745.56,752.72,εγώ ήθελα να είμαι κοντά σου την ακούς,egho ithela na ime koda su tin akus
437,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,749.68,754.9590000000001,φέρω πάρε τζαί τις πετσέτες περίμενε,fero pare dze tis petsetes perimene
438,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,752.72,758.6,περίμενε περίμενε εν έχεις να πας,perimene perimene en eçiz na pas
439,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,754.9590000000001,758.6,πουθενά γιατί έχω κάτι για,puthena jati echo kati ja
440,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,766.04,774.68,σένα αυτό εδώ είναι για σένα ειδική,sen afto etho ine ja sena ithici
441,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,771.279,779.279,παραγγελία έλα ζήτησα να το φτιάξουμε,paraŋɡelia ela zitisa na to ftiaksume
442,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,774.68,779.279,για σένα εν με νοιάζει,ja sena en me nyazi
443,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,779.88,783.279,έτσι προσβάλλεις τους καλεσμένους σου,etsi prosvalis tus kalesmenus su
444,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,782.079,786.399,εσύ με,esi me
445,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,783.279,788.399,προσβάλλεις γιατί μου έφερες δώρο έφερες,prosvaliz jati mu eferez thoro eferes
446,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,786.399,792.839,τζαί στη δάφνη,dze sti thafni
447,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,788.399,792.839,καλό ο ματθαίος της έφερε,kalo o mattheos tis efere
448,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,794.959,799.92,χαλλούμι έλα πάρ το σε παρακαλώ,chalumi ela par to se parakalo
449,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,811.6,814.92,μπρούσκο εν,brusko en
450,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,815.36,820.9590000000001,καταλαβαίνω τον μπρούσκο μας μέθυσε τζαί,katalaveno ton brusko maz methise dze
451,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,818.12,823.48,μας έφερε κοντά τζαί αυτό έννα είναι το,mas efere koda dze afto ena ine to
452,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,820.9590000000001,826.48,μυστικό,mistiko
453,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,823.48,829.6,μας γιατί το μυστικό,maz jati to mistiko
454,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,826.48,831.92,μας γιατί σε όλους έννα πούμε ότι στο φερ,maz jati se olus ena pume oti sto fer
455,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,829.6,833.68,αυτό λόγω της συνεργασίας μας για την,afto logho tis sinerghasiaz maz ja tin
456,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,831.92,836.32,παραγωγή τουν,paraghoji tun
457,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,833.68,840.279,μπρούσκου αλλά εσύ έννα ξέρεις ότι εν,brusku ala esi ena kseris oti en
458,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,836.32,841.32,είναι αυτό εντάξει,ine afto edaksi
459,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,840.279,845.68,εν,en
460,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,841.32,845.68,ξέρω εν μπορώ,ksero en boro
461,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,846.16,850.0,μπορείς κάτσε να στο,boris katse na sto
462,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,866.04,871.04,βάλω ξέρεις ήντα σημαίνει εμ προσεκο,valo kseris ida simeni em proseko
463,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,871.199,877.88,ήντα μπρούσκο σημαίνει,ida brusko simeni
464,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,875.0,880.519,άγριο άγριο να κι όλο αυτό που,aghrio aghrio na ci olo afto pu
465,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,877.88,880.519,αισθάνομαι για,esthanome ja
466,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,880.72,885.079,σένα λνα εδώ,sena lna etho
467,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,887.48,891.12,είσαι έλα πάμε,ise ela pame
468,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,892.12,897.399,χαμαί η,chame ita
469,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,894.399,897.399,μελίνα,melina
470,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,897.48,908.68,δηλαδή εγώ το εγώ το ζήτησα την ναι,thilathi egho to egho to zitisa tin ne
471,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,903.24,908.68,πετσέτα εν πάει με τα μάτια σου ε,petseta em bai me ta matia su epsilon
472,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,997.839,1004.8,ψατζή το βλέμμα της ήτα,psadzi to vlema tis ita
473,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1000.639,1008.88,ψατζή έλα ρε ματθαίο εν ξέρεις τις,psadzi ela re mattheo eŋ ɡzeris tis
474,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1004.8,1012.0,γυναίκες ολο βλέμματα μας ρίχνουν τε,jineces olo vlemata maz richnun de
475,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1008.88,1016.839,ψατζή ότε μαχαιριά πότε κοτρώνα πότε,psadzi ote maçeria pote kotrona pote
476,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1012.0,1019.72,βάλσαμο ξέχνα το μα εν δνα δικό έσιει,valsamo ksechna to ma en thna thiko esji
477,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1016.839,1022.759,όλο το δίκιο με το μέρος της,olo to thico me to meros tis
478,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1019.72,1028.319,απλά πίστευα ότι μετά από τόσα χρόνια έννα,apla pisteva oti meta apo tosa chronya ena
479,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1022.759,1031.839,μαλάκωνε το μίσος της μίσος ποιο μίσος,malakone to misos tiz misos pio misos
480,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1028.319,1034.24,πείσμα πες καλύτερα το πείσμα της,pisma pes kalitera to pisma tis
481,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1031.839,1036.6,αναστασίας εν έσιει όμοιο του σε όλα τα,anastasias en esji omio tu se ola ta
482,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1034.24,1039.12,χανιά όλοι το ξέρουν μην το,chanya oli to kserun min do
483,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1036.6,1041.959,δικαιολογήσετε,thiceolojisete
484,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1039.12,1045.6,διαμαντή λοιπόν τα,thiamadi lipon da
485,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1041.959,1049.52,αποφάσισα έννα φύγω απόψε έννα πάρω τη,apofasisa ena figho apopse ena paro ti
486,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1045.6,1053.08,βραδινή τήση τζαί έννα φύγω εν κα μα καλά,vrathini tisi dze ena figho eŋ ɡa ma kala
487,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1049.52,1055.679,που ήρθα εν κάνει καλό ούτε στην,pu irtha eŋ ɡani kalo ute stin
488,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1053.08,1060.0,αναστασία αλλά ούτε τζαί σε μένα που τα,anastasi ala ute dze se mena pu ta
489,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1055.679,1061.679,θυμάμαι όλα εν έννα πας πουθενά ήρθες για,thimame ola en ena pas puthena irthez ja
490,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1060.0,1064.28,τη γιορτή στο πατητήρι τζαί εδώ έννα,ti jorti sto patitiri dze etho ena
491,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1061.679,1066.12,μείνεις τζαί αναστασία καλά κανέ να τοου,minis dze anastasia kala kane na tou
492,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1064.28,1070.24,χωνέψει για να μην την πάρει τζαί να τη,chonepsi jana min dim bari dze na ti
493,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1066.12,1072.48,σηκώσει δε φταίει ούτε εσύ φτας τηνν,sikosi the ftei ute esi ftas tin
