,audio_filepath,start,end,text,pronunciation
324,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1852.36,1856.159,τζαί τη γνωρίζει μόνο έτσι σώζεται η,dze ti ghnorizi mono etsi sozete ita
325,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1854.0,1858.44,κατάσταση όι αναστασία αυτό το σενάριο,katastasi oɪ anastasi afto to senario
326,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1856.159,1864.36,εν παίζει ξέχασέ το,em bezi ksechase to
327,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1858.44,1864.36,ψαρ ψν εντάξει σε πρώτο στάδιο αυτό έννα,psar psini edaksi se proto stathio afto ena
328,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1865.96,1871.88,γίνει ναι έλα μηνά λέγε,jini ne ela mina leje
329,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1872.96,1877.76,γρήγορα,ghrighora
330,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1874.76,1880.0,πότε ωραία έρκουμαι αμέσως έρκουμαι τώρα,pote orea erkume amesos erkume tora
331,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1877.76,1884.919,όπως είμαι έλα,opos ime ela
332,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1880.0,1886.919,γεια ο μηνάς τον πιάσανε χθες αυτόφωρο,ja o minas tom bçasane chthes aftoforo
333,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1884.919,1889.519,τζαί τώρα σε λίγο δικάζεται,dze tora se ligho thikazete
334,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1886.919,1891.6,τρέχα στη βασιλική τζαί πίστη να μην πάει,trecha sti vasilici dze pisti na mim bai
335,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1889.519,1895.039,να καταθέσει συγγνώμη ήντα σχέση έχω εγώ,na katathesi siŋɡnomi ida sçesi echo egho
336,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1891.6,1895.039,με αυτήν τη δάφνη,me aftin di thafni
337,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1908.08,1913.799,πάρε μην πας να καταθέσεις βρε αγάπη μου,pare mim baz na katathesiz vre aghapi mu
338,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1911.159,1916.48,έννα σκοτωθείτε πήρε ο σήφης τζαί ορό ν ας,ena skotothite pire o sifis dze oro ni as
339,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1913.799,1919.24,ορε εν υπάρχει περίπτωση να μην πάω α,ore en iparçi periptosi na mim bao alfa
340,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1916.48,1920.36,έχεις τσαμπουκά αυτό σε γουστάρω κατά,eçis tsabuka afto se ghustaro kata
341,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1919.24,1924.0,βάθος,vathos
342,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1920.36,1926.48,όι εντάξει να πας να καταθέσεις να,oɪ edaksi na paz na katathesiz na
343,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1924.0,1930.279,τιμωρηθεί το κάθαρμα να πάρει το μάθημά,timorithi to katharma na pari to mathima
344,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1926.48,1932.36,του δάφνη πόσα θες να μας τρελάνεις,tu thafni posa thez na mas trelanis
345,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1930.279,1933.799,ήρθες εδώ για να με ψήσεις να μην πάω να,irthes etho jana me psisiz na mim bao na
346,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1932.36,1936.44,καταθέσω το δικαστήριο τζαί τώρα τα,katatheso to thikastirio dze tora ta
347,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1933.799,1939.36,γυρνάς δε φταίω εγώ η κακομοίρα με,jirnaz the fteo egho i kakomira me
348,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1936.44,1941.639,στείλανε εν πειράζει να σκοτωθείτε εγώ,stilane em birazi na skotothite egho
349,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1939.36,1944.639,έννα πω ότι ήσουν ανένδοτη ναι ωραία άντε,ena po oti isun anenthoti ne ore ade
350,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1941.639,1944.639,πάμε,pame
351,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1948.559,1954.84,για πού τοτο βαλες βασιλική για όπου,ja pu toto valez vasilici ja opu
352,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1950.88,1958.6,γουστάρω εν έχεις να πας πουθενά όι τα,ghustaro en eçiz na pas puthena oɪ ta
353,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1954.84,1958.6,μπου κάδες ε μένα δε σε,bu kathes epsilon mena the se
354,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1976.0,1982.08,παίρνει πώς πάμε,perni pos pame
355,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1978.919,1984.88,γιατρέ αντιμετωπίζουμε σοβαρό,jatre adimetopizume sovaro
356,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1982.08,1986.44,πρόβλημα υπάρχουν διαταραχές στην πήξη,provlima iparchun thiataraçes stim biksi
357,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1984.88,1990.08,του αίματος,tu ematos
358,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1986.44,1992.279,δηλαδή ήντα σημαίνει αυτό γιατρέ εξηγήστε,thilathi ida simeni afto jatre eksijiste
359,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1990.08,1994.96,μου αυτό είναι μια αρνητική,mu afto ine mny arnitici
360,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1992.279,1998.519,εξέλιξη εκτός από την αποβολή του,ekseliksi ektos apo tin apovoli tu
361,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1994.96,2003.08,εμβρύου θέτει σε κίνδυνο τζαί τη ζωήν της,emvriu theti se cinthino dze ti zoin dis
362,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,1998.519,2006.039,μητέρας δηλαδή η μελίνα κινδυνεύει,miteraz thilathi i melina cinthinevi
363,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2003.08,2009.44,γιατρέ πείτε μου την αλήθεια κινδυνεύει,jatre pite mu tin alithça cinthinevi
364,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2006.039,2009.44,ζωή της,zoi tis
365,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2023.559,2027.32,καλά έκανα τζαί την έκρυβα είναι φίλη μου,kala ekana dze tin ekriva ine fili mu
366,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2025.72,2029.039,τζαί άμα μου λέει να μην μιλήσω έχω,dze ama mu lei na min miliso echo
367,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2027.32,2031.0,δικαίωμα να το κάνω τζαί μας δούλευες,thiceoma na to kano dze maz thuleves
368,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2029.039,2033.08,όλους ένα χρόνο τώρα ε εν έννα πας να,olus ena chrono tora epsilon en ena paz na
369,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2031.0,2034.76,καταθέσεις αχ σε παρακαλώ σίφη ταράζομαι,katathesis ach se parakalo sifi tarazome
370,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2033.08,2036.76,είμαι κι εγώ μπροστά λίγο πιο κόσμια,ime ci egho brosta ligho pço kosmia
371,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2034.76,2040.0,πολιτισμένα ο πολιτισμός μας έφαγε εν,politismena o politismoz mas efaje en
372,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2036.76,2042.639,έννα πας τελείωσε άστη σε παρακάτω,ena pas teliose asti se parakato
373,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2040.0,2045.159,τρελάθηκες τώρα εσύ γιατί ανακατεύεσαι,trelathices tora esi jati anakatevese
374,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2042.639,2047.6,σε στείλαμε εδώ πέρα για να την πείσεις,se stilame etho pera jana tim bisis
375,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2045.159,2049.839,να μην πάει τζαί εσύ κάνεις το αντίθετο η,na mim bai dze esi kanis to aditheto ita
376,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2047.6,2051.8,βασιλική είναι τσαμπουκάς έννα σου κάνει,vasilici ine tsabukas ena su kani
377,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2049.839,2053.639,τζαί εσένα μήνυση άστον να δικαστεί τζαί,dze esena minisi aston na thikasti dze
378,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2051.8,2056.599,μετά να ρθει εδώ πάλι να την πλακώσει το,meta na rthi etho pali na tim blakosi to
379,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2053.639,2058.839,ξύλο ήντα νόμιζες ρε δάφνη ότι λαόνουμαι για,ksilo ida nomizez re thafni oti laonume ja
380,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2056.599,2060.52,το μηνά αυτήν προστατεύω εν,to mina aftim brostatevo en
381,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2058.839,2062.72,κατηγορείται για φόνο για απλές,katighorite ja fono ja aples
382,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2060.52,2064.0,σωματικές βλάβες τζαί εξύβριση δικάζεται,somaticez vlaves dze eksivrisi thikazete
383,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2062.72,2066.839,έννα φύγει,ena fiji
384,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2064.0,2069.04,αμέσως έχω πιλέ στείλει το δικηγόρο εν,amesos echo pile stili to thicighoro en
385,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2066.839,2071.119,καταλαβαίνω γιατί τον υπερασπίζεσαι εσύ,katalaveno jati ton iperaspizese esi
386,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2069.04,2073.24,εν έχεις σηκώσει ποτέ σιέρι στη γυναίκα,en eçis sikosi pote sjeri sti jineka
387,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2071.119,2075.52,εν έσιει καμία σχέση αυτό είναι φίλος,en esji kamia sçesi afto ine filos
388,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2073.24,2077.8,μου κάτσε να πιάσω τη μελίνα στα χέρια,mu katse na pçaso ti melina sta çeria
389,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2075.52,2081.449,μου τζαί έννα δεις υπάρχουν στον κόσμο πολύ,mu dze ena this iparchun stoŋ ɡosmo poli
390,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2077.8,2084.539,χειρότερα πράγματα από το ξύλο δάφνη το,çirotera praghmat apo to ksilo thafni to
391,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2084.639,2089.96,ξέρεις κ όταν πέθανε το σκυλάκι μου απ,kseris kapa otam bethane to scilaci mu ap
392,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2087.48,2090.96,τα γεράματα υποσχέθηκα να μην πάρω ποτέ,ta jeramata iposçethika na mim baro pote
393,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2089.96,2094.2,ξανά,ksana
394,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2090.96,2097.68,σκύλο επειδή σε πείραξε πολύ όμως εγώ,scilo epithi se pirakse poli omos egho
395,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2094.2,2101.8,θέλω μαμά εντάξει έννα σου πάρω στο,thelo mama edaksi ena su paro sto
396,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2097.68,2103.4,υπόσχομαι θέλεις να παίξουμε,iposchome theliz na peksume
397,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2101.8,2107.28,ναι,ne
398,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2103.4,2111.88,αχ ήντα είναι αυτό,ach ida ine afto
399,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2107.28,2112.72,εδώ ένα μικρό κλειδάκι τζαί από πού να,etho ena mikro klithaci dze apo pu na
400,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2111.88,2114.79,είναι,ine
401,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2112.72,2117.68,άραγε πού να,araje pu na
402,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2117.68,2124.16,βρέθηκε α θυμήθηκα είναι από ένα,vrethice alfa thimithika ine apo ena
403,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2121.68,2127.72,ημερολόγιο παλιό που είχα έννα το βρήκε η,imerolojo paʎo pu icha ena to vrice ita
404,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2124.16,2129.56,κυρία ειρήνη τζαί έννα το άφησε εδώ αλόπως,ciria irini dze ena to afise etho alopos
405,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2127.72,2133.119,πήρε το μμάτι σου πουθενά το ημερολόγιό,pire to mmati su puthena to imerolojo
406,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2129.56,2134.839,μου όι αλόπως ξέρω τζαί πώς είναι κάπου,mu oɪ alopos ksero dze pos ine kapu
407,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2133.119,2137.839,έννα το βάλεις με τη,ena to valiz me ti
408,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2134.839,2141.079,μετακόμιση να σου πω αλόπως τζαί,metakomisi na su po alopos dze
409,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2137.839,2144.24,θυμηθείς είναι ένα άσπρο περίπου τόσο,thimithis ine en aspro peripu toso
410,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2141.079,2146.2,τετράγωνο έσιει μία φωτογραφία στο κέντρο,tetraghono esji mia fotoghrafia sto cedro
411,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2144.24,2149.76,τζαί έσιει τζαί δύο αυτοκόλλητα ένα πάνω,dze esji dze thio aftokolita ena pano
412,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2146.2,2152.0,τζαί ένα χαμαί εν το θυμάσαι καθόλου όι,dze ena chame en do thimase katholu oɪ
413,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2149.76,2152.0,σου,su
414,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2154.24,2159.96,είπα μαμά πάμε σε τζείνη την κυρία που,ipa mama pame se dzini tiŋ ɡiria pu
415,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2157.839,2163.079,χει εκείνο το καφενιο να φάω από εκείνο,çi ecino to kafenyo na fao apo ecino
416,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2159.96,2165.0,το ωραίο παγωτό σε παρακαλώ πολύ πάμε,to oreo paghoto se parakalo poli pame
417,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2163.079,2169.079,αλλά έννα είναι το τελευταίο παγωτό για,ala ena ine to telefteo paghoto ja
418,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2165.0,2171.92,φέτος χειμώνιασε τζαί τα παγωτά τα,fetos çimonyase dze ta paghota ta
419,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2169.079,2175.0,κόβουμε εν το πήρε το μμάτι σου πουθενά,kovume en do pire to mmati su puthena
420,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2171.92,2175.0,το ημερολόγιό μου,to imerolojo mu
421,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2175.599,2181.76,ε,epsilon
422,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2177.88,2181.76,κρίμα στεναχωριέμαι,krima stenachorieme
423,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2184.839,2191.52,πάμε το φκιολί του εκείνο,pame to fcoli tu ecino
424,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2188.52,2193.2,ς το μυαλό του όλο στο να κάνουμε έρωτα,sighma to mialo tu olo sto na kanume erota
425,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2191.52,2194.8,εν εννοεί να καταλάβει ότι λόγω,en enoi na katalavi oti logho
426,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2193.2,2199.319,εγκυμοσύνης οι ορμόνες μου είναι,eŋɡimosinis i ormonez mu ine
427,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2194.8,2199.319,διαταραγμένες άντρες παιδί μου ήντα,thiataraghmenes adres pethi mu ida
428,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2203.319,2210.359,περιμένεις μαμά να άλωσε τις κούκλες μου,perimeniz mama n alose tis kuklez mu
429,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2207.079,2213.359,εδώ σστο ποτήρι που πίνω νερό πας καλά,etho ssto potiri pu pino nero pas kala
430,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2210.359,2216.2,μαρίνα όι βέβαια έλα σε παρακαλώ γιατί,marina oɪ vevea ela se parakalo jati
431,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2213.359,2219.0,το παράκανες άσε το παιδάκι να παίξει,to parakanes ase to pethaci na peksi
432,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2216.2,2223.04,έλα αγάπη μου παίξε,el aghapi mu pekse
433,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2219.0,2223.04,εσύ έρχεται ένα,esi erçete ena
434,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2225.2,2232.48,κοριτσάκι γεια σου εμένα με λένε μαρίνα,koritsaci ja su emena me lene marina
435,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2228.92,2234.76,εσένα στεφανία θες να κάτσουμε σε αυτό,esena stefania thez na katsume se afto
436,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2232.48,2236.72,το τάβλα τζαί να παίξουμε τις μεγάλες,to tavla dze na peksume tiz meghales
437,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2234.76,2239.599,πήγαινε αγάπη μου τζαί έννα σας φέρω τζαί,pijene aghapi mu dze ena sas fero dze
438,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2236.72,2242.319,παγωτά αν το επιτρέπει η μαμά της φυσικά,paghota an do epitrepi i mama tis fisika
439,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2239.599,2245.88,ελεύθερα το μυαλό μας έσιει,elefthera to mialo mas esji
440,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2242.319,2245.88,πάρει καθίστε,pari kathiste
441,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2246.52,2250.4,κορίτσια γεια σας γεια,koritsia ja saz ja
442,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2256.24,2261.76,σας καλά ρε μηνα πώς την πάτησες έτσι,sas kala re mina pos tim batises etsi
443,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2259.24,2263.96,εν κοίταξα την ώρα μωρέ ο ππούλλι ε εν,eŋ citaksa tin ora more o puli epsilon en
444,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2261.76,2266.56,είδα ότι το αυτόφωρο ίσχυε για δυο ώρες,itha oti to aftoforo isçe ja thio ores
445,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2263.96,2268.68,ακόμη είδες όμως θράσο στη βασιλική ε,akomi ithes omos thraso sti vasilici epsilon
446,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2266.56,2270.8,ροδάνι πήγαινε η γλώσσα της είδα ότι σου,rothani pijene i ghlossa tis itha oti su
447,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2268.68,2273.56,ρίξαν ι μήνες φυλακή αυτό είδα πόσα,riksan iota mines filaci afto itha posa
448,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2270.8,2275.64,έσκασες ρε φίλε τη μέρα συν τα έξοδα,eskasez re file ti mera sin da eksotha
449,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2273.56,2279.319,του δικηγόρου τζαί τα σχετικά περίπου,tu thicighoru dze ta sçetika peripu
450,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2275.64,2282.16,έτσι πόσα σου πήρε ο δικηγόρος να,etsi posa su pire o thicighoroz na
451,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2279.319,2285.28,μη σε νοιάζει στα κάνω,mi se nyazi sta kano
452,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2282.16,2289.0,δώρο μετάνιωσες,thoro metanyoses
453,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2285.28,2291.88,ρε κατά κάποιο τρόπο ναι τώρα όμως είναι,re kata kapio tropo ne tora omos ine
454,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2289.0,2295.079,αργά αυτή τη φορά η βασιλική εν έννα,argha afti ti fora i vasilici en ena
455,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2291.88,2295.079,γυρίσει το,jirisi to
456,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2297.839,2307.96,ξέρεις έλα να τη αφτί,kseris ela na ti afti
457,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2307.96,2313.88,ωραία τη δική μου έννα την πω η ιουλιέτα,orea ti thici mu ena tim bo i iuʎeta
458,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2310.44,2316.079,τζαί τον άντρα της ρομέο εγώ έννα την πω,dze ton adra tiz romeo egho ena tim bo
459,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2313.88,2318.72,χιονάτη τζαί τον άντρα της ήντα λες εν,çonati dze ton adra tis ida les en
460,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2316.079,2323.4,είχε άντρα έχ,içe adra ech
461,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2318.72,2325.16,νάτη καλά τη μαμά της έννα την πω δήμητρα,nati kala ti mama tis ena tim bo thimitra
462,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2323.4,2327.76,τζαί τον μπαμπά της έννα τον πω νεκτάριο,dze ton baba tis ena tom bo nektario
463,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2325.16,2329.96,ματθαίου όπως τη μαμά μου τζαί τον μπαμπά,mattheu opos ti mama mu dze ton baba
464,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2327.76,2332.76,μου,mu
465,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2329.96,2335.92,εσύ κάτσε να,esi katse na
466,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2332.76,2337.839,σκεφτώ εν βρίσκω γιατί εν βάζεις τζαί,scefto en vrisko jati en vazis dze
467,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2335.92,2340.599,εσύ το όνομα του μπαμπά σου τζαί της,esi to onoma tu baba su dze tis
468,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2337.839,2342.8,μαμάς σου εντάξει τη μαμά της έννα τη λένε,mamas su edaksi ti mama tis ena ti lene
469,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2340.599,2345.68,αγγελική τζαί τον μπαμπά της σήφη,aŋɡelici dze ton baba tis sifi
470,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2342.8,2347.88,γιαννακάκη το ξέρω τον μαμπά σου σπίτι,janakaci to ksero ton maba su spiti
471,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2345.68,2347.88,του,tu
472,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2348.88,2354.76,μένουμε αφού η αναστασία επιμένει να,menume afu i anastasia epimeni na
473,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2351.56,2358.88,αγοράσουμε τα αμπέλια εγώ είμαι μέσα,aghorasume t abeʎa egho ime mesa
474,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2354.76,2360.44,έκλεισε πώς ήταν το ταξίδι όλα,eklise pos itan do taksithi ola
475,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2358.88,2363.119,καλά,kala
476,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2360.44,2365.319,γενικότερα εν μπορώ να χαρώ,jenikotera en boro na charo
477,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2363.119,2368.76,τίποτα πια τζαί πέρυσι με την καταστροφή,tipota pça dze perisi me tiŋ ɡatastrofi
478,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2365.319,2371.16,των ματθαίων όταν ανο αν τα βαρέλια ούτε,ton mattheon otan ano an da vareʎa ute
479,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2368.76,2374.839,αυτό μπόρεσα να το χαρώ τζαί από τζείνη,afto boresa na to charo dze apo dzini
480,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2371.16,2378.359,την ώρα ξεκίνησε η πρώτη στραβή γιατί ήντα,tin ora ksecinise i proti stravi jati ida
481,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2374.839,2381.68,έγινε έγινε ότι την επόμενη ακριβώς μέρα,ejine ejine oti tin epomeni akrivoz mera
482,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2378.359,2381.68,με παράτησε η γυναίκα,me paratise i jineka
483,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2381.96,2384.96,μου,mu
484,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2385.16,2389.88,σοβαρά να σουν από μια μεριά μόνο να,sovara na sun apo mnya meria mono na
485,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2388.04,2391.76,έβλεπες όταν άνοιξαν τα βαρέλια οι,evlepes otan aniksan da vareʎa i
486,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2389.88,2393.76,σομελιέ υτ νανε το κρασί το πιστεύεις,someʎe it nane to krasi to pistevis
