,audio_filepath,start,end,text,pronunciation
334,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1741.919,1748.919,άλογα σου ζήτησα να κάνεις κάτι μίλησες,alogha su zitisa na kanis kati milises
335,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1745.44,1751.519,με τη μαρίνα ναι της μίλησα η ιδέα σου,me ti marina ne tiz milisa i ithea su
336,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1748.919,1755.24,είναι εν τη φοβάται την,ine en di fovate tin
337,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1751.519,1759.12,ευριδικη τζαί με τον κόμενα πώς,evrithici dze me toŋ ɡomena pos
338,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1755.24,1760.64,περνάς τέλεια πιο τέλεια,pernas teʎa pço teʎa
339,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1759.12,1763.64,πεθαίνεις,pethenis
340,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1760.64,1768.54,δηλαδή περνάς πιο καλά μαζί του απ όταν,thilathi pernas pço kala mazi tu ap otan
341,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1763.64,1783.699,ίσω μαζί έλα γίνε τίος,iso mazi ela jine tios
342,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1796.32,1801.749,χταρ,chtar
343,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1856.24,1871.0,θ,thita
344,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1879.24,1885.2,τέλειες καφές λοιπόν ήντα έννα κάνουμε,teʎes kafez lipon ida ena kanume
345,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1881.88,1887.76,σήμερα ήντα όρεξης έχεις παίρνουμε το,simera ida oreksis eçis pernume to
346,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1885.2,1890.919,αυτοκίνητο να πάμε αθηνα κέντρο,aftocinito na pame athina cedro
347,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1887.76,1893.48,αποκλείεται στο είπα τζαί στο τηλέφωνο έννα,apokliete sto ipa dze sto tilefono ena
348,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1890.919,1895.6,ριζώσει στο πόρτο ράφτη λαόνουμαι τον,rizosi sto porto rafti laonume ton
349,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1893.48,1897.88,ντετέκτιβ που έσιει βάλει ο σήφης λες να,detektiv pu esji vali o sifiz lez na
350,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1895.6,1900.279,σε παρακολουθεί ακόμα εν το πιστεύω εγώ,se parakoluthi akoma en do pistevo egho
351,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1897.88,1902.919,το πιστεύω ο σήφης εν τα παρατάει,to pistevo o sifis en da paratai
352,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1900.279,1905.32,εύκολα όι από αγάπη μη νομίζεις απ τον,efkola oɪ apo aghapi mi nomizis ap ton
353,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1902.919,1908.2,εγωισμό του τζαί το κόλλημά του έλα τώρα,eghoismo tu dze to kolima tu ela tora
354,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1905.32,1910.36,ο σήφη σε αγάπησε με το δικό του τρόπο,o sifi se aghapise me to thiko tu tropo
355,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1908.2,1912.6,τουλάχιστον σε αγάπησε ε λοιπόν εμένα,tulaçiston se aghapise epsilon lipon emena
356,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1910.36,1914.559,εν μου αρέσει ο τρόπος του κοίτα πως,en mu aresi o tropos tu cita pos
357,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1912.6,1917.279,φέρεται στο παιδί του ένα χρόνο τώρα τζαί,ferete sto pethi tu ena chrono tora dze
358,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1914.559,1919.48,εν το έσιει πλησιάσει ήντα καρκιά έσιει για,en do esji plisjasi ida karca esji ja
359,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1917.279,1922.039,εσένα το κάνει μελίνα μου το είπε ο,esena to kani melina mu to ipe omikron
360,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1919.48,1924.2,μηνάς είχαν πάει ένα βράδυ στην ταβέρνα,minas icham bai ena vrathi stin daverna
361,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1922.039,1926.88,τζαί του το εξομολογήθηκε ο σήφης,dze tu to eksomolojithice o sifis
362,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1924.2,1928.84,μεθυσμένος πρόφαση είναι άκου που στο,methismenos profasi ine aku pu sto
363,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1926.88,1930.559,λαλώ ο μπαμπάς μου απ την πρώτη στιγμή,lalo o babaz mu ap tim broti stighmi
364,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1928.84,1933.399,που το γνώρισε μου έλεγε ότι ο σήφης,pu to ghnorise mu eleje oti o sifis
365,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1930.559,1933.399,έσιει τζαί μια σκοτεινή,esji dze mnya skotini
366,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1936.0,1940.76,πλευρά κωνσταντίνα ήντα έννα κάνουμε με την,plevra konstadina ida ena kanume me tin
367,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1938.6,1942.76,άντζελα αυτός ο τύπος έσιει πάει δύο,adzel aftos o tipos esji pai thio
368,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1940.76,1945.279,φορές τζαί ρωτάει για μένα κάτι σοβαρό,fores dze rotai ja mena kati sovaro
369,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1942.76,1947.76,παίζει ξέρεις ρε παιδί μου εσύ καν έναν,pezi kseriz re pethi mu esi kan enan
370,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1945.279,1949.88,γιώργο ζαχαριάδη που σου χρωστάει λέει,jorgho zachariathi pu su chrostai lei
371,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1947.76,1952.2,τζαί ριάλια έτσι πο τύ πως όι παιδί μου,dze riaʎa etsi po ti pos oɪ pethi mu
372,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1949.88,1955.0,ήντα ριάλια μπλόφα είναι κάποιος ρωτάει για,ida riaʎa blofa ine kapioz rotai ja
373,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1952.2,1957.2,μένα αλλά ποιος άντε μωρέ εν έννα ναι,men ala pios ade more en ena ne
374,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1955.0,1958.84,τίποτα έννα ναι κανας πελάτης τώρα που,tipota ena ne kanas pelatis tora pu
375,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1957.2,1961.039,έλλειπες το εξωτερικό τζαί του χεις,elipes to eksoteriko dze tu çis
376,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1958.84,1963.159,μείνει αξέχαστη κ έτσι να ναι αν,mini aksechasti kapa etsi na ne an
377,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1961.039,1965.08,ρωτήσεις την άτζελα τζαί ήντα έννα του πει,rotisis tin adzela dze ida ena tu pi
378,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1963.159,1968.2,μωρέ η άντζελα αφού εν ξέρει τίποτα για,more i adzel afu eŋ ɡzeri tipota ja
379,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1965.08,1970.0,σένα πάντως να σου πω κάτι εγώ στη θέση,sena padoz na su po kati egho sti thesi
380,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1968.2,1972.799,σου καλού κακού έννα την έπαιρνα ένα,su kalu kaku ena tin eperna ena
381,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1970.0,1974.639,τηλέφωνο α την καλοπιάσω όι όι εν έννα,tilefono alfa tiŋ ɡalopçaso oɪ oɪ en ena
382,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1972.799,1977.519,πάρω τηλέφωνο γιατί έννα με πιέζει να πάω,paro tilefono jati ena me pçezi na pao
383,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1974.639,1979.919,να καταθέσω τζείνη τη νύχτα αυτός είναι,na katatheso dzini ti nicht aftos ine
384,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1977.519,1983.24,ακόμα στενή ε βέβαια αφού προφυλακίστηκε,akoma steni epsilon veve afu profilacistice
385,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1979.919,1985.12,σε λίγο εν δίκη εν έπρεπε να πέσω στον,se ligho en thici en eprepe na peso ston
386,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1983.24,1988.639,εκβιασμό τους πριν ύ χρόνια τζαί να τους,ekviasmo tus prin ipsilontonos chronya dze na tus
387,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1985.12,1991.89,δώσω λευτά μαύρη ώρα εκ η στιγμή ήντα,thoso lefta mavri ora ek i stighmi ida
388,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1988.639,1997.089,ήθελα να πάω έσσω του τζείνη τη,ithela na pao esso tu dzini ti
389,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,1997.399,2002.08,νύχτα δε μ αφήνει να ασχοληθώ με τα,nichta the mi afini n ascholitho me ta
390,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2000.039,2004.36,καινούργια αμπέλια έννα τα αναλάβει όλα,cenurj abeʎa ena t analavi ola
391,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2002.08,2006.24,μόνος του λέει είναι κάθετος ωραία σε,monos tu lei ine kathetos orea se
392,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2004.36,2007.559,έχω σε ανοιχτή ακρόαση ακούει τζαί η,echo se anichti akroasi akui dze ita
393,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2006.24,2009.12,αναστασία,anastasia
394,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2007.559,2012.0,πάντως πρέπει να βρεις έναν τρόπο να,pados prepi na vris enan dropo na
395,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2009.12,2014.48,βάλεις σιέρι στα αέλια των ματθαίων,valis sjeri st aeʎa ton mattheon
396,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2012.0,2017.6,αντώνη πότε σκοπεύει να αρχίσει το,adoni pote skopevi n arçisi to
397,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2014.48,2020.36,κλάδεμα αργότερα είπε έννα κρίνει αυτός,klathem arghotera ipe ena krini aftos
398,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2017.6,2023.0,τζαί έννα αποφασίσει πότε αλόπως ξέρεις ήντα,dze en apofasisi pote alopos kseris ida
399,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2020.36,2027.32,είδους κλάδεμα έννα κάνει ναι γραμμικό,ithus klathema ena kani ne ghramiko
400,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2023.0,2027.32,λέει τέλεια μας,lei teʎa mas
401,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2028.2,2033.32,βολεύει ήντα σκέφτεσαι να κάνεις με το,volevi ida sceftese na kaniz me to
402,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2031.639,2036.44,γραμμικό κλάδεμα είναι πιο εύκολη,ghramiko klathema ine pço efkoli
403,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2033.32,2038.48,μετάδοση μυκητολογικών ασθενειών οπότε,metathosi micitolojikon asthenyon opote
404,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2036.44,2040.12,αντ η λαλώ κατά την άνοιξη να το,ad i lalo kata tin aniksi na to
405,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2038.48,2043.08,εκμεταλλευτούμε αυτό τζαί να κάνουμε τη,ekmetaleftume afto dze na kanume ti
406,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2040.12,2047.119,ζημιά που θέλουμε έχουμε χρόνο όμως έννα,zimia pu thelume echume chrono omos ena
407,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2043.08,2052.04,τα πούμε αυτά εντάξει καλημέρα,ta pume afta edaksi kalimera
408,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2047.119,2055.599,καλημέρα μην ανησυχείς έννα βρούμε την,kalimera min anisiçis ena vrume tin
409,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2052.04,2057.679,άκρη εκτός κ αν μάθω κάτι συγκλονιστικό,akri ektos kapa an matho kati siŋɡlonistiko
410,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2055.599,2062.599,από το ματθαίο για τότε τζαί τα σταματήσω,apo to mattheo ja tote dze ta stamatiso
411,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2057.679,2062.599,όλα να μην το ξανακούσω αυτό σε παρακαλώ,ola na min do ksanakuso afto se parakalo
412,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2063.119,2068.0,πολύ ήντα,poli ida
413,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2064.839,2071.399,έγινε ήρθα να δώσω εντολή να ξεκινήσει,ejine irtha na thoso edoli na ksecinisi
414,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2068.0,2073.119,το φρεζάρισμα εν έχω κάποιο πρόβλημα,to frezarisma en echo kapio provlima
415,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2071.399,2074.76,μόνο που για τα κλαδέματα εν έννα,mono pu ja ta klathemata en ena
416,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2073.119,2077.639,ξαναπάρουμε τους περσινούς εργάτες,ksanaparume tus persinus erghates
417,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2074.76,2081.359,έκαναν πολύ κακή δουλειά συμφωνεί,ekanam boli kaci thuʎa simfoni
418,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2077.639,2084.119,κανόνισε το εσύ λοιπόν εγώ έννα φύγω έσιει,kanonise to esi lipon egho ena figho esji
419,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2081.359,2086.52,έρθει μία συνάδερφος από αθήνα τζαί έχω,erthi mia sinatherfos apo athina dze echo
420,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2084.119,2088.2,υποσχεθεί να τη ξαναγίνω στα χανιά μη με,iposçethi na ti ksanajino sta chanya mi me
421,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2086.52,2090.0,περιμένεις το βράδυ εν έννα έρθω έσσω,perimenis to vrathi en ena ertho esso
422,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2088.2,2092.56,έννα μείνω μαζί της στο ξενοδοχείο,ena mino mazi tis sto ksenothoçio
423,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2090.0,2096.0,έχουμε πολλά να πούμε άμα θες κάτι έχω,echume pola na pume ama thes kati echo
424,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2092.56,2098.359,το κινητό μου ε γεια σας καλά να,to cinito mu epsilon ja sas kala na
425,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2096.0,2098.359,περάσετε,perasete
426,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2103.839,2110.119,συμβει έννα βάλεις μυλο της αδερφής,simvi ena valiz milo tis atherfis
427,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2107.2,2111.839,σου κρίμα ναι ο κόρη σαν τα κρύα τα,su krima ne o kori san da kria ta
428,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2110.119,2116.8,νερά να μείνει γύρων το κόρη με το,nera na mini jiron do kori me to
429,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2111.839,2116.8,κόλλημα που έσιει τζαί ήντα ξέρεις εσύ από,kolima pu esji dze ida kseris esi apo
430,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2116.839,2125.52,κολλήματα σωστά ξέχασα σέτα τζαί τη,kolimata sosta ksechasa seta dze ti
431,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2121.96,2128.68,μελίνα ρε μυαλό που έχετε τζαί οι δυο σας,melina re mialo pu eçete dze i thio sas
432,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2125.52,2132.839,είδαμε τζαί τα δικά σου,ithame dze ta thika su
433,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2128.68,2135.68,μυαλά ήντα είναι αυτό που πέταξες τώρα για,miala ida ine afto pu petakses tora ja
434,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2132.839,2137.92,έρωτα εν μιλάμε τζαί στη συγκεκριμένη,erota en milame dze sti siŋɡekrimeni
435,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2135.68,2139.92,περίπτωση για γεροντοέρωτας πήγες στην,periptosi ja jerodoerotas pijes stin
436,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2137.92,2142.44,ηλικία σου τζαί παντρεύτηκες μια πουρέκκα,ilicia su dze padrefticez mnya pureka
437,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2139.92,2147.04,τόσα χρόνια νεότερή,tosa chronya neoteri
438,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2142.44,2149.319,σου μην το θίξεις αυτό το θέμα ξανά ποτέ,su min do thiksis afto to thema ksana pote
439,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2147.04,2152.599,ακούς είσαι πολύ μιτσής για να μου,akus ise poli mitsiz jana mu
440,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2149.319,2152.599,κάνεις έλεγχο τζαί να πετάς,kanis eleŋcho dze na petas
441,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2155.8,2158.8,πόντας,podas
442,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2184.48,2189.2,μετά το χθεσινό σου κάνω πολύ μεγάλη,meta to chthesino su kano poli meghali
443,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2186.319,2191.64,χαρη δέχτηκα να σε δώ λέγε γρήγορα γιατί,chari thechtika na se tho leje ghrighora jati
444,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2189.2,2194.52,έχουμε τζαί δουλειές πίστωση χρόνου,echume dze thuʎes pistosi chronu
445,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2191.64,2196.319,χρειάζομαι σε παρακαλώ σταμάτα το,chrçazome se parakalo stamata to
446,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2194.52,2198.64,δικηγόρο τζαί δώσε μου τρεις μήνες να σου,thicighoro dze those mu triz minez na su
447,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2196.319,2200.64,επιστρέψω τα ριάλια σου αυτό ήρθες να μου,epistrepso ta riaʎa su afto irthez na mu
448,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2198.64,2203.04,πεις αγόρι μου μετά από μιση χρόνο που,pis aghori mu meta apo misi chrono pu
449,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2200.64,2205.359,μου άρπαξες τα ριάλια άκουσε με λίγο τα,mu arpakses ta riaʎ akuse me ligho ta
450,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2203.04,2206.76,αδέρφια μου εν ξέρουν τίποτα εν μπορώ,atherfia mu eŋ ɡzerun dipota en boro
451,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2205.359,2208.92,να πουλήσω την περιουσία πρέπει να,na puliso tim beriusia prepi na
452,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2206.76,2211.2,υπογράψει τζαί ο ματθαίος έχω ένα κτήμα,ipoghrapsi dze o mattheos echo ena ktima
453,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2208.92,2215.359,το δωσα σε μεσίτη το δικηγόρο μου εν το,to thosa se mesiti to thicighoro mu en do
454,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2211.2,2215.359,σταματάω με τίποτα έννα σε κλείσω στη,stamatao me tipota ena se kliso sti
455,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2215.68,2218.68,φυλακή,filaci
456,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2228.2,2234.56,έλα μωρό μου δε με πήρες το πρωί για,ela moro mu the me pires to proi ja
457,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2231.76,2237.319,καλημέρα αγάπη μου εν μπορώ άλλο χωρίς,kalimer aghapi mu en boro alo choris
458,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2234.56,2240.04,εσένα γύρισε πίσω αγάπη μου εν μπορώ να,esena jirise piso aghapi mu en boro na
459,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2237.319,2241.88,μιλήσω αυτή τη στιγμή πρέπει να λύσω το,miliso afti ti stighmi prepi na liso to
460,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2240.04,2243.96,θέμα με το ματθαίο τζαί κάτι άλλα,thema me to mattheo dze kati ala
461,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2241.88,2246.0,προβλήματα που προέκυψαν δε σε ακούω,provlimata pu proecipsan the se akuo
462,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2243.96,2248.8,πολύ καλά όι καλά είμαι είμαι πολύ,poli kala oɪ kala ime ime poli
463,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2246.0,2250.76,χαρούμε τζαί αισιόδοξη σήμερα για μας,charume dze esjothoksi simera ja mas
464,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2248.8,2256.39,είσαι ότι πιο ωραίο έσιει συμβεί στη ζωή,ise oti pço oreo esji simvi sti zoi
465,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2250.76,2273.879,μου με αγαπάς όσο κι εγώ εν το,mu me aghapas oso ci egho en do
466,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2275.599,2278.599,ξέρεις,kseris
467,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2291.119,2294.76,γεια σου,ja su
468,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2292.92,2297.079,χριστίνα ήντα,christina ida
469,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2294.76,2300.44,κάνεις,kanis
470,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2297.079,2302.96,καλά ήθελα να σου,kala ithela na su
471,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2300.44,2305.839,τηλεφωνήσω θέλω να σου,tilefoniso thelo na su
472,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2302.96,2308.079,μιλήσω βασικά είναι κάπως ευαίσθητο το,miliso vasika ine kapos evesthito to
473,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2305.839,2311.28,θέμα για τί αφορά τη,thema ja ti afora ti
474,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2308.079,2313.64,μαρίνα τη,marina ti
475,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2311.28,2317.24,μαρίνα πες μου σε,marina pez mu se
476,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2313.64,2319.64,ακούω το παιδί είναι πολύ τρομαγμένο εν,akuo to pethi ine poli tromaghmeno en
477,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2317.24,2322.119,ξέρω ήντα ακριβώς συμβαίνει αλλά εγώ την,ksero id akrivos simveni ala egho tin
478,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2319.64,2325.16,καλόπιασμα μίλησε μου είπε ότι την,kalopçasma milise mu ipe oti tin
479,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2322.119,2326.28,απείλησε ότι έννα σκοτώσεις τα άλογά της,apilise oti ena skotosis t alogha tis
480,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2325.16,2330.0,εν το,en do
481,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2326.28,2331.92,πιστεύω άκου τώρα ήντα είπε το,pistevo aku tora ida ipe to
482,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2330.0,2335.48,παλιόπαιδο,paʎopetho
483,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2331.92,2338.2,λοιπόν χωρίς πλάκα τώρα πρέπει να την,lipon choris plaka tora prepi na tin
484,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2335.48,2340.68,πάνε σε ψυχολόγο,pane se psichologho
485,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2338.2,2343.64,κοίτα εν μίλησα ούτε στη δήμητρα ούτε,cita en milisa ute sti thimitra ute
486,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2340.68,2346.319,στο νεκτάριο δε θέλω να σας κάνω άνω,sto nektario the thelo na sas kano ano
487,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2343.64,2347.2,χαμαί γιατί όμως λες ότι πρέπει να πάει,chame jati omoz les oti prepi na pai
488,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2346.319,2349.359,σε,se
489,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2347.2,2352.119,ψυχολόγο γιατί είναι,psichologho jati ine
490,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2349.359,2354.119,μυθομανής ζηλεύει αφόρητα το μωρο τζαί το,mithomaniz zilevi aforita to moro dze to
491,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2352.119,2356.64,καινούργιο μωράκι που έννα γεννήσει η μαμά,cenurjo moraci pu ena jenisi i mama
492,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2354.119,2358.24,της θέλει να τραβήξει την,tis theli na traviksi tin
493,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2356.64,2362.359,προσοχή,prosoçi
494,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2358.24,2365.88,λες εννεν απιθανο ήντα απίθανο γλυκιά,les enen apithano id apithano ghlica
495,/kaggle/input/audio-files/Audio_Files/1ZtuNK4utho.wav,2362.359,2369.04,μου εμένα ξέρεις ήντα μου είπε ότι σκότωσε,mu emena kseris ida mu ipe oti skotose
