,audio_filepath,start,end,text,pronunciation
330,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,555.6,562.519,αγκαλίτσα με το μηνά μου κατάλαβα άστο,aŋɡalitsa me to mina mu katalav asto
331,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,559.04,565.519,έννα τα πούμε αύριο μην του πεις τίποτα,ena ta pume avrio min du pis tipota
332,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,562.519,565.519,γεια,ja
333,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,584.48,591.48,δήμητρα πήγαινε πάω να ξεκουραστείς σε,thimitra pijene pao na ksekurastis se
334,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,587.36,592.6,παρακαλώ εγώ εν έχω ύπνο καλά σου λέει,parakalo egho en echo ipno kala su lei
335,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,591.48,596.399,δήμητρα,thimitra
336,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,592.6,600.079,πήγαν μπορώ στεναχωριέμαι που σας σσιάζουμαι,pighan boro stenachorieme pu sas ssjazume
337,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,596.399,602.32,έτσι αυτά έννα τα λύσουμε εμείς εσύ εν,etsi afta ena ta lisume emis esi en
338,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,600.079,606.68,κάνει να τώρα ζ σαι είσαι,kani na tora zita se ise
339,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,602.32,609.6,έγκυος ήντα έγινε κανείς εν κοιμάται,eŋɡios ida ejine kanis eŋ cimate
340,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,606.68,613.32,τέλεια εγώ πάω μια βόλτα εν μπορώ έννα,teʎa egho pao mnya volta en boro ena
341,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,609.6,613.32,σκάσω απόψε κ εγώ μαζί σου,skaso apopse kapa egho mazi su
342,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,616.04,623.279,παρέα αγάπη μου πρέπει να ξαπλώσεις σε,pare aghapi mu prepi na ksaplosis se
343,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,620.279,623.279,παρακαλώ,parakalo
344,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,634.32,639.76,μωράκι,moraci
345,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,636.68,643.8,μου πώς πέρασες,mu pos perases
346,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,639.76,646.399,σήμερα τίποτα εδώ τα ίδια πάμε έξω να,simera tipota etho ta ithja pame ekso na
347,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,643.8,648.8,φάμε κάτι ξέρω ότι είναι πολλά έργα αλλά,fame kati ksero oti ine pola ergh ala
348,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,646.399,648.8,κάτι έννα,kati ena
349,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,649.24,655.8,βρούμε έλληνα μου γιατί εν μιλάς ήντα,vrume elina mu jati en milas ida
350,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,653.519,659.72,έχεις εν θες να,eçis en thez na
351,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,655.8,663.639,ρθεις όι όι πηγαίνετε εσείς μόνοι σας,rthis oɪ oɪ pijenete esiz moni sas
352,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,659.72,666.519,εν αισθάνομαι πολύ καλά θαρκούμαι ότι έχω,en esthanome poli kala tharkume oti echo
353,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,663.639,670.56,πυρετό για να,pireto jana
354,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,666.519,670.56,δω βρο σερί,tho vro seri
355,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,670.639,676.2,σα έχω,sa echo
356,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,673.12,680.92,ρίγη εν νιώθω,riji en nyotho
357,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,676.2,680.92,καλά πάω να κοιμηθώ καλλη,kala pao na cimitho kali
358,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,684.6,690.04,νύχτα ποι είναι πάνω μαζί της χάλια,nichta pi ine pano mazi tis chaʎa
359,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,687.72,692.32,είναι,ine
360,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,690.04,695.76,αδερφούλα,atherfula
361,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,692.32,695.76,καληνύχτα αύριο,kalinicht avrio
362,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,707.88,712.48,χτυπάμε ήντα έγινε τζαί με κουβαλήσαμε,chtipame ida ejine dze me kuvalisame
363,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,710.399,715.6,πρωίπρωί,proiproi
364,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,712.48,718.12,ε εν κοιμηθήκαμε καθόλου με το σφ χθες,epsilon eŋ cimithikame katholu me to sighmafi chthes
365,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,715.6,719.279,το βράδυ θείε καταλήξαμε σε κάποιες,to vrathi thie kataliksame se kapies
366,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,718.12,722.079,σκέψεις,scepsis
367,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,719.279,724.24,οι ματθαίο χάλασαν επίτηδες το κρασί τζαί,i mattheo chalasan epitithes to krasi dze
368,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,722.079,726.56,μας το έκρυψαν για να μοιραστούμε μαζί,mas to ekripsan jana mirastume mazi
369,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,724.24,726.56,τους τη,tus ti
370,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,727.12,733.16,ζημιά αποκλείεται,zimia apokliete
371,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,729.8,735.199,γιατί να το κάνουν αυτό εκδίκηση,jati na to kanun afto ekthicisi
372,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,733.16,737.48,απειλούσε την αναστασία ότι εμείς θέμε,apiluse tin anastasia oti emis theme
373,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,735.199,740.639,για το ατύχημα των γονιών τους αυτή η,ja to atiçima ton ghonyon dus afti ita
374,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,737.48,743.92,συνεργασία είναι μια καλοστημένη παγίδα,sinerghasia ine mnya kalostimeni pajitha
375,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,740.639,746.8389999999999,όι όι όι όι ο ματθαίος δή μου είπε,oɪ oɪ oɪ oɪ o mattheoz thi mu ipe
376,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,743.92,748.639,ότι αναλαμβάνουν το κόστος της ζημιάς μα,oti analamvanun do kostos tiz zimiaz ma
377,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,746.8389999999999,750.519,η ζημιά είναι στο πιστής τζαί όι στο,i zimia ine sto pistis dze oɪ sto
378,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,748.639,752.6,οικονομικό τιτσίν θεί εν το,ikonomiko titsin thi en do
379,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,750.519,754.36,καταλαβαίνεις σιγά μην πάθανε τέτοιο,katalavenis sigha mim bathane tetio
380,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,752.6,758.24,κάζο στα βαρέλια ένας έμπειρος είναι ο,kazo sta vareʎa enas ebiros ine omikron
381,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,754.36,758.24,λόγος σαν τον ματθαίο εν υπάρχει,loghos san don mattheo en iparçi
382,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,759.04,764.76,αυτό άνοιξε τα μάτια σου κάτι βρωμάει,afto anikse ta matia su kati vromai
383,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,762.519,764.76,εδώ,etho
384,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,766.44,775.76,μέσα μου βάλατε ιδέες,mesa mu valate ithees
385,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,770.6,775.76,τώρα έχω τον τρόπο να το διερευνήσω,tora echo ton dropo na to thierevniso
386,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,782.639,787.36,με πήρες τζαί έτρεμε σαν το ψάρι η φωνή,me pires dze etreme san do psari i foni
387,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,784.8,790.16,σου ήντα έγινε παιδί μου πες μου αγχώθηκα,su ida ejine pethi mu pez mu aŋchothika
388,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,787.36,793.279,όι το μετάνιωσα εν θέλω άστο ήντα τρέχει,oɪ to metanyosa en thelo asto ida treçi
389,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,790.16,796.199,ρε μελίνα πες μου κάτι,re melina pez mu kati
390,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,793.279,798.279,τρομερό δε σου λαλώ για να σε προστατεύω,tromero the su lalo jana se prostatevo
391,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,796.199,800.92,άστο καλύτερα ρε κόρη μου με,asto kalitera re kori mu me
392,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,798.279,800.92,τρομάζεις ήντα,tromazis ida
393,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,802.44,805.88,έγινε λαόνουμαι,ejine laonume
394,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,805.92,811.76,ναω σε παρακαλώ σε παρακαλώ,nao se parakalo se parakalo
395,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,809.399,812.92,πάρα πολύ πες μου ήντα έγινε με τρομάζεις,para poli pez mu ida ejine me tromazis
396,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,811.76,815.44,περισσότερο,perissotero
397,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,812.92,817.92,έτσι σου υπόσχομαι ότι εν έννα πω,etsi su iposchome oti en ena po
398,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,815.44,820.279,κουβέντα σε κανέναν ούτε σστο μηνά πες,kuveda se kanenan ute ssto mina pes
399,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,817.92,820.279,μου ήντα,mu ida
400,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,822.639,829.8,έγινε αυτά είναι από μένα τζαί μην,ejine afta ine apo mena dze min
401,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,825.36,832.92,ξαναρχίσετε να ρθετε τόσο πολύ κα,ksanarçisete na rthete toso poli ka
402,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,829.8,835.079,καλά έφυγε αυτός ο βελζεβούλ ο αντώνης,kala efije aftos o velzevul o adonis
403,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,832.92,838.0,δηλαδή ήντα αντώνης πρώην αντώνης τζαί νν,thilathi id adonis proin adonis dze nini
404,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,835.079,841.24,μανώλης έλα μωρέ μην τον λες βελζεβούλ,manolis ela more min don lez velzevul
405,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,838.0,843.48,γιατί το έκανες το παιδάκι μου για να,jati to ekanes to pethaci mu jana
406,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,841.24,845.88,ηρεμήσεις έπρεπε να σταματήσεις να,iremisis eprepe na stamatisiz na
407,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,843.48,848.68,πετάγεσαι στον ύπνο σου είδες ήρθε ο,petajese ston ipno su ithes irthe omikron
408,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,845.88,851.24,άνθρωπος μια χαρά εν είπε τίποτα ήθελα,anthropoz mnya chara en ipe tipota ithela
409,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,848.68,853.04,να χαλαρώσεις είδες πόσο χαλάρωσα τόσο,na chalarosis ithes poso chalarosa toso
410,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,851.24,855.16,πολύ που έπεσα ξερή γιατί παίρνεις,poli pu epesa kseri jati pernis
411,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,853.04,857.759,τέτοιες πρωτοβουλίες κωνσταντίνα με,teties protovulies konstadina me
412,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,855.16,859.72,πίεσε ο διαμαντής να σου κάνουμε έκπληξη,piese o thiamadiz na su kanume ekpliksi
413,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,857.759,861.279,έπρεπε να μου προειδοποιήσεις μα εν,eprepe na mu proithopiisiz ma en
414,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,859.72,863.959,γινότανε ρε παιδί μου εν είσαι τζαί,jinotane re pethi mu en ise dze
415,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,861.279,866.16,ηθοποιός να το παίξεις αν καρφωσαν,ithopioz na to peksis aŋ ɡarfosan
416,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,863.959,867.759,άλλωστε ήμουνα σίγουρη ότι ο μανώλης εν,aloste imuna sighuri oti o manolis en
417,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,866.16,869.199,έννα πει τίποτα ναι κι αν σκοτωθείτε τζαί,ena pi tipota ne ci an skotothite dze
418,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,867.759,871.88,για να σε εκδικηθεί πάει τζαί τα θ,jana se ekthicithi pai dze ta thita
419,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,869.199,874.56,ξεράσει όλα άντε καλέ εν υπάρχει τέτοια,kserasi ol ade kale en iparçi tetia
420,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,871.88,876.9590000000001,περίπτωση αυτός ήντα φοβάται εδώ την,periptosi aftos ida fovate etho tin
421,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,874.56,879.079,κοινωνία τα σόγια του τα ανήψια του της,cinonia ta soja tu t anipsia tu tis
422,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,876.9590000000001,881.16,αδερφές του δε θυμάσαι ρε χαζή που μας,atherfes tu the thimase re chazi pu mas
423,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,879.079,883.0,συστήθηκε με ψεύτικο όνομα εν ξέρω εν,sistithice me pseftiko onoma eŋ ɡzero en
424,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,881.16,886.44,ξέρω δηλαδή τώρα εσύ τα έχεις πιάσει τζαί,ksero thilathi tora esi ta eçis pçasi dze
425,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,883.0,890.0,με το τεκνό όι ακόμα ήντα όι,me to tekno oɪ akoma ida oɪ
426,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,886.44,892.56,ακόμα θέλω να σου πω ότι ψήνομαι για,akoma thelo na su po oti psinome ja
427,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,890.0,895.12,επανασύνδεση αχ παναγία μου παναγία μου,epanasinthesi ach panajia mu panajia mu
428,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,892.56,897.0,παναγία μου έννα σας πιάσει έννα θυμώσει τζαί,panajia mu ena sas pçasi ena thimosi dze
429,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,895.12,900.04,για να σε εκδικηθεί έννα πάει να τα πει,jana se ekthicithi ena pai na ta pi
430,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,897.0,904.279,όλα στο διαμαντ μου για μένα όι ρε μη,ola sto thiamad mu ja mena oɪ re mi
431,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,900.04,907.04,φοβάσαι σου λαλώ τον κρατάω αυτός φοβάται,fovase su lalo toŋ ɡratao aftos fovate
432,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,904.279,907.04,πιο πολύ από,pço poli apo
433,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,909.8,916.72,σένα τον άκουσες με τα αυτιά σου ναι,sena ton akusez me t aftia su ne
434,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,914.279,919.88,είναι στημένη συνεργασία για,ine stimeni sinerghasia ja
435,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,916.72,923.04,εκδίκηση ποιος είναι ο σήφης ποιος είναι,ekthicisi pios ine o sifis pios ine
436,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,919.88,925.44,μου λες μετά από αυτό τον έχω κανό για,mu lez meta apo afto ton echo kano ja
437,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,923.04,928.04,όλα μόνο στις ταινίες γίνονται αυτά να,ola mono stis teniez jinode afta na
438,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,925.44,928.959,καταστρέφουν ανθρώπους σαν να σσιάζουμαι,katastrefun anthropus san na ssjazume
439,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,928.04,931.519,θρίλερ,thriler
440,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,928.959,933.519,η εκδίκηση πάνω απ όλα η αναστασία του,i ekthicisi pano ap ola i anastasia tu
441,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,931.519,935.72,κάνει ψυχολογικό πόλεμο αυτή έσιει το,kani psicholojiko polemo afti esji to
442,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,933.519,937.92,θεματάκι έκανε παλιότερα τζαί απόπειρα,themataci ekane paʎotera dze apopira
443,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,935.72,940.56,αυτοκτονίας έννα φοβάται με το ξανακάνει,aftoktonias ena fovate me to ksanakani
444,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,937.92,943.399,τον δικαιολογείς φοβάται ο σήφη στην,ton thiceolojis fovate o sifi stin
445,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,940.56,946.16,αναστασία ε τζαί εγώ λαόνουμαι τον σήφη τον,anastasia epsilon dze egho laonume ton sifi ton
446,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,943.399,947.639,τρέμω εν τον γνωρίζω πια χθες ξάπλωσε,tremo en don ghnorizo pça chthes ksaplose
447,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,946.16,950.12,στο μονή μου τζαί εν ήθελα να με,sto moni mu dze en ithela na me
448,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,947.639,953.04,αγγίξει τον λαόνουμαι το καταλαβαίνεις τον,aŋɡiksi ton laonume to katalavenis ton
449,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,950.12,954.68,λαόνουμαι είναι κι ο μηνάς μπλεγμένος αυτό,laonume ine ci o minaz bleghmenos afto
450,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,953.04,957.519,εν ξέρω εν ήταν τζιαμέ χθές,eŋ ɡzero en itan dziame chthes
451,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,954.68,959.48,καταλαβαίνεις ήντα σου λαλώ ξαπλώνω με έναν,katalavenis ida su lalo ksaplono me enan
452,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,957.519,961.68,άνθρωπο που τον λαόνουμαι όπως φοβόμουν,anthropo pu ton laonume opos fovomun
453,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,959.48,961.68,ένα,ena
454,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,980.959,987.24,δολοφόνο ξέρω πόσα σημαντική ήταν η,tholofono ksero posa simadici itan ita
455,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,983.6,990.36,περσινή σοδιά λυπάμαι,persini sothia lipame
456,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,987.24,991.68,σε παρακαλώ καλό μη μου στεναχωριέσαι έννα,se parakalo kalo mi mu stenachoriese ena
457,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,990.36,995.56,μου πάθεις,mu pathis
458,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,991.68,995.56,τίποτα παράταμε,tipota paratame
459,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,996.6,1005.56,χριστίνα εγώ πάω να ετοιμάσω το φαγητό,christina egho pao na etimaso to fajito
460,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1001.48,1005.56,γεια γεια σας γεια σου,ja ja saz ja su
461,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1010.199,1017.6,χριστε με πήρε ο διαμαντής τηλέφωνο,christe me pire o thiamadis tilefono
462,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1014.36,1020.839,ούρλιαζε έρχεται αύριο κύπρο ξύπνησε λες,urʎaze erçete avrio cipro ksipnise les
463,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1017.6,1020.839,τζαί τον τσίμπησε μίγα,dze ton dzibise migha
464,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1021.839,1028.039,εντάξει τζαί ήντα έννα κάνει έννα μας δείρει,edaksi dze ida ena kani ena maz thiri
465,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1059.72,1065.12,ε άνκα την κουβάλησαν μου είπανε ότι,epsilon anka tiŋ ɡuvalisan mu ipane oti
466,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1062.52,1068.88,είναι καλυμμένη ότι έδωσε γαίμα ένας,ine kalimeni oti ethose jema enas
467,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1065.12,1068.88,αχιλλέας ματθαίου,açileaz mattheu
468,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1079.64,1085.64,περίμενε μισό λεπτό μη φεύγεις άκουσε με,perimene miso lepto mi fevjis akuse me
469,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1082.84,1087.24,έλα ανέβασε έννα σε πάω στο νοσοκομείο να,el anevase ena se pao sto nosokomio na
470,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1085.64,1089.52,δεις τη μαμά σου τζαί εν πρόκειται να σε,this ti mama su dze em brocite na se
471,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1087.24,1092.24,ξαναενοχλήσω ποτέ εν μ αρέσει έτσι όπως,ksanaenochliso pote en mi aresi etsi opos
472,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1089.52,1094.32,νιώθεις αλλά εγώ πάντα έννα μαι εδώ για,nyothis ala egho pada ena me etho ja
473,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1092.24,1098.88,σένα θέλω να το θυμάσαι,sena thelo na to thimase
474,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1094.32,1098.88,αυτό έλα ανέ,afto el ane
475,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1124.64,1127.84,λοιπόν αγγελική σίγουρα εν με,lipon aŋɡelici sighura en me
476,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1126.12,1129.44,χρειάζεσαι τίποτα άλλο όι ευχαριστώ,chrçazese tipot alo oɪ efcharisto
477,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1127.84,1131.44,αύριο το πρωί φεύγω να πάω να πάρω την,avrio to proi fevgho na pao na paro tin
478,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1129.44,1133.32,κόρη μου οι εργάτες που μου σίσσες είναι,kori mu i erghates pu mu sisses ine
479,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1131.44,1135.36,πολύ ξηγημένοι πάντως πες το σφ,poli ksijimeni pados pes to sighmafi
480,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1133.32,1140.159,ευχαριστώ έννα του το πω λοιπόν ότι,efcharisto ena tu to po lipon oti
481,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1135.36,1140.159,χρειαστείς χτύπα τηλέφωνο τα λέμε,chrçastis chtipa tilefono ta leme
482,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1151.2,1158.36,έλα ευτυχώς που τον είδες τζαί πρόλαβα να,ela eftichos pu ton ithes dze prolava na
483,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1154.039,1158.36,κρυφτώ αυτό το αστείο πρέπει να,krifto afto to astio prepi na
484,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1159.28,1164.96,σταματήσει απόψε κιόλας έννα πω στο σήφη,stamatisi apopse colas ena po sto sifi
485,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1162.28,1168.159,ότι συναντηθήκαμε τυχαία τζαί τα λέξα μου,oti sinadithikame tiçea dze ta leksa mu
486,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1164.96,1170.4,τηλέφωνα να το πεις αλλά εν έννα πεις,tilefona na to pis ala en ena pis
487,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1168.159,1172.919,ποτέ ότι τζαί τη γνωριμία σας την έση εγώ,pote oti dze ti ghnorimia sas tin esi egho
488,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1170.4,1176.159,τότε δε θέλω να μπλέξω θέλω να έχω,tote the thelo na blekso thelo na echo
489,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1172.919,1179.799,καθαρές σχέσεις με το σήφη από δω τζαί,kathares sçesiz me to sifi apo tho dze
490,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1176.159,1182.039,μπρος στο θέμα μας πότε έννα μου δώσεις τα,bros sto thema mas pote ena mu thosis ta
491,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1179.799,1184.76,ριάλια που μου χρωστάς αγγελική σε,riaʎa pu mu chrostas aŋɡelici se
492,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1182.039,1187.0,παρακαλώ τώρα σε βοηθάει ο ιο σήφης,parakalo tora se voɪthai o io sifis
493,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1184.76,1189.52,χρειάζομαι κεφάλαιο για το μαγαζί με τα,chrçazome cefaleo ja to maghazi me ta
494,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1187.0,1191.48,πρώτα ριάλια που έννα βγάλω έννα στα δώσω,prota riaʎa pu ena vghalo ena sta thoso
495,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1189.52,1195.12,πάντως ήτανε κακή η ιδέα να έρθεις στην,pados itane kaci i ithea na erthis stin
496,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1191.48,1197.6,κρήτη κακή σοβαρολογείς,kriti kaci sovarolojis
497,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1195.12,1199.64,γιατί εν έννα μπορέσεις να τα βγάλεις,jati en ena boresiz na ta vghalis
