,audio_filepath,start,end,text,pronunciation
324,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,69.68,75.24,γάμο εν πρέπει να ξέρει κανένας τίποτα,ghamo em brepi na kseri kanenas tipota
325,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,72.92,77.92,ήντα ακριβώς ζητάς από μένα αγγελική,id akrivoz zitas apo men aŋɡelici
326,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,75.24,80.0,χρήματα να συνεχίσει η μικρή να έσιει την,chrimata na sineçisi i mikri na esji tin
327,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,77.92,81.759,ίδια ποιότητα ζωής με πριν να πηγαίνει,ithja piotita zoiz me prin na pijeni
328,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,80.0,84.92,σε τέτοια σχολεία να μορφωθεί να την,se tetia scholia na morfothi na tin
329,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,81.759,88.03999999999999,εξασφαλίσω μαθο συμβαίνει κάτι με τον,eksasfaliso matho simveni kati me ton
330,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,84.92,90.759,αχιλλέα αλόπως έσιει γκόμενα τζαί μου το,açile alopos esji ɡomena dze mu to
331,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,88.03999999999999,92.88,κρύβεις ήντα είναι αυτό αυτά που λες τώρα,krivis ida ine afto afta pu les tora
332,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,90.759,95.36,είσαι σοβαρή κάτι εν μου κάθεται καλά,ise sovari kati en mu kathete kala
333,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,92.88,98.399,με τον αχιλλέα τζαί θέλω να ξέρω εγώ,me ton açilea dze thelo na ksero egho
334,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,95.36,101.28,ξέρεις ήντα κατάλαβα ότι με τζείνη την,kseris ida katalava oti me dzini tin
335,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,98.399,103.64,κυρία όι μόνο έχετε ένα παιδί μαζί αλλά,ciria oɪ mono eçete ena pethi mazi ala
336,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,101.28,107.159,ξαναβρεθήκαμε,ksanavrethikame
337,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,103.64,110.479,αρέσει γενικότερα σε αυτή την ιστορία,aresi jenikotera se afti tin istoria
338,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,107.159,113.439,εσύ θες να πάμε ένα ταξίδι οι δυο μας,esi thez na pame ena taksithi i thio mas
339,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,110.479,117.479,πολύ τζαί εγώ σα σκεφτόμουν,poli dze egho sa sceftomun
340,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,113.439,121.159,συνέχεια με έκανες πολύ ευτυχισμένο τώρα,sineça me ekanes poli eftiçismeno tora
341,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,117.479,124.6,έλα αχιλλαία μπορώ να μιλήσω,el açilea boro na miliso
342,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,121.159,127.6,έννα μιλήσουμε αύριο το πρωί επιτέλους,ena milisume avrio to proi epitelus
343,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,124.6,127.6,γύρισες,jirises
344,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,129.52,137.48,αχιλλέα ναι ναι μου έδωσε το νούμερο σου,açilea ne ne mu ethose to numero su
345,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,133.84,137.48,ως αχιλλέας με ποιο δικαίωμα,os açileaz me pio thiceoma
346,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,137.92000000000002,142.519,ρε με ποιο δικαίωμα κάνεις κλείσεις,re me pio thiceoma kanis klisis
347,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,140.519,144.36,αυτοκινητό μου με ελέγχεις έννα σε πάρει,aftocinito mu me eleŋçis ena se pari
348,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,142.519,147.04,τζαί έννα σε σηκώσει η ευρυδικη ήθελα να,dze ena se sikosi i evrithici ithela na
349,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,144.36,148.56,σου αποδείξω ότι έχεις γκόμενα όι εγώ,su apothikso oti eçiz ɡomena oɪ egho
350,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,147.04,150.519,σου απέδειξα αυτό που σου λεγα τις,su apethiks afto pu su legha tis
351,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,148.56,152.28,προάλλες όταν πήρες την κάρτα μου σήμερα,proales otam bires tiŋ ɡarta mu simera
352,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,150.519,154.68,έχε σειρά το κινητό μου τζαί αύριο οι,eçe sira to cinito mu dze avrio i
353,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,152.28,156.519,τσέπες μου ήντα κάνεις ρε κάνεις όλα αυτά,tsepez mu ida kaniz re kanis ol afta
354,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,154.68,159.12,που σιχαίνομαι το καταλαβαίνεις μην,pu siçenome to katalaveniz min
355,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,156.519,161.72,προσπαθείς να βγεις από πάνω ώστε,prospathiz na vjis apo pano oste
356,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,159.12,164.92000000000002,διευθυντής τράπεζας έτσι πολύ έξυπνο το,thiefthidis trapezas etsi poli eksipno to
357,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,161.72,167.84,κολπάκι σου ποια ήταν αυτή αυτή ήταν η,kolpaci su pia itan afti afti itan ita
358,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,164.92000000000002,169.519,ελένη απ το εργαστήριο είδα το βλέμα σου,eleni ap to erghastirio itha to vlema su
359,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,167.84,171.519,όταν μιλούσα χθες μαζί της τζαί την,otan milusa chthez mazi tis dze tin
360,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,169.519,174.72,αποθήκευσα στο κινητό μου σαν διευθυντή,apothicefsa sto cinito mu san thiefthidi
361,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,171.519,177.4,τράπεζας για να σε πιάσω παγίδα ήταν τζαί,trapezaz jana se pçaso pajitha itan dze
362,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,174.72,179.12,πιάστηκες μου λες ψέματα αχιλλαία δε σε,pçasticez mu lez psemat açilea the se
363,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,177.4,180.44,πιστεύω στα παλιά μου τα παπούτσια με,pistevo sta paʎa mu ta paputsia me
364,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,179.12,182.76,πιστεύεις όξα όι,pistevis oksa oɪ
365,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,180.44,184.72,εννεν αυτό το θέμα μας σημασία έσιει,enen afto to thema mas simasia esji
366,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,182.76,187.319,ότι εν σε έχω σε καμία εκτίμηση πια με,oti en se echo se kamia ektimisi pça me
367,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,184.72,189.799,αυτά που κάνεις ήντα κάνεις ρε δε σε,afta pu kanis ida kaniz re the se
368,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,187.319,192.12,εκτιμάω ρε το καταλαβαίνεις μια κατίνα,ektimao re to katalaveniz mnya katina
369,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,189.799,193.92,είσαι ρε γε μισή μην τα ρίχνεις όλα πάνω,ise re je misi min da richnis ola pano
370,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,192.12,196.28,μου η συμπεριφορά σου με κάνει να,mu i siberifora su me kani na
371,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,193.92,198.92,φέρομαι έτσι μου βγάζεις το χειρότερο,ferome etsi mu vghazis to çirotero
372,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,196.28,202.56,εαυτό μου το καταλαβαίνεις πες μου μία,eafto mu to katalavenis pez mu mia
373,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,198.92,207.76,φορά την αλήθεια αχιλλέα ποια ήταν αυτή,fora tin alithç açilea pia itan afti
374,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,202.56,207.76,ποια ήταν ες το διά,pia itan es to thia
375,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,231.12,237.439,καλημέρα έπρεπε να φύγω εν ήθελα να σας,kalimera eprepe na figho en ithela na sas
376,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,234.04,241.72,ξυπνήσω εν μου αρέσει να κοιμόμαστε,ksipniso en mu aresi na cimomaste
377,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,237.439,241.72,χωριστά σε αγαπάω,chorista se aghapao
378,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,256.0,261.0,ώστε τζαί εσύ είναι ο λόγος ε εν το,oste dze esi ine o loghos epsilon en do
379,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,258.44,264.199,ήξερα πώς τζαί εν έχεις δουλέψει μέχρι,iksera pos dze en eçiz thulepsi mechri
380,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,261.0,266.72,τώρα εδώ στην οικογενειακή,tora etho stin ikojenyaci
381,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,264.199,269.12,επιχείρηση ας πούμε ότι προτίμησα την,epiçirisi as pume oti protimisa tin
382,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,266.72,271.44,ανεξαρτησία μου δούλεψα σε μια μεγάλη,aneksartisia mu thulepsa se mnya meghali
383,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,269.12,273.56,ενοποιητική τζιαμέ στην μία ε τζαί τα,enopiitici dziame stin mia epsilon dze ta
384,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,271.44,275.84000000000003,τελευταία δύο χρόνια ασχολήθηκα με τις,teleftea thio chrony ascholithika me tis
385,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,273.56,278.759,εξαγωγές ήμουν στα γραφεία τους στην,eksaghojes imun sta ghrafia tus stin
386,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,275.84000000000003,281.72,αθήνα τζαί τώρα την έχουμε κοντά μας ζει,athina dze tora tin echume koda maz zi
387,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,278.759,284.56,πια μόνη μας στα χανιά τη χρειαζόμαστε,pça moni mas sta chanya ti chrçazomaste
388,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,281.72,287.759,για τις γνώσεις τζαί την εμπειρία της,ja tiz ghnosis dze tin ebiria tis
389,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,284.56,290.919,ωραία λοιπόν συνάδελφε έννα έχουμε πολλά,orea lipon sinathelfe ena echume pola
390,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,287.759,292.919,να πούμε λοιπόν πάμε να σου δείξουμε τα,na pume lipom bame na su thiksume ta
391,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,290.919,294.759,αμπέλια να πάρουμε τζαί ένα σωστό πρωινό,abeʎa na parume dze ena sosto proino
392,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,292.919,297.639,γιατί εγώ είμαι με έναν καφέ απ το πρωί,jati egho ime me enaŋ ɡafe ap to proi
393,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,294.759,300.36,ναι εννοείται πάμε θέλω να με,ne enoite pame thelo na me
394,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,297.639,302.44,ξεναγήσεων κρήτη,ksenajiseoŋ ɡriti
395,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,300.36,303.8,εν το πιστεύω υπάρχει άνθρωπος στην,en do pistevo iparçi anthropos stin
396,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,302.44,306.639,ηλικία σου που να μην έσιει έρθει,ilicia su pu na min esji erthi
397,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,303.8,310.6,διακοπές στην κρήτη κι όμως υπάρχει ο,thiakopes stiŋ ɡriti ci omos iparçi omikron
398,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,306.639,312.6,εξής ένας εγώ ωραία μόνο να πάμε κάπου,eksis enas egho orea mono na pame kapu
399,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,310.6,315.919,μακριά εν μπορούμε να ρισκάρουμε να μας,makria en borume na riskarume na mas
400,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,312.6,318.919,ζουν δουλεύεις για τους ματθαίους σωστά,zun thuleviz ja tuz mattheus sosta
401,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,315.919,318.919,πάμε,pame
402,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,355.72,362.56,μελίνα μπορείς να μιλήσεις ναι ήντα ήντα,melina boriz na milisiz ne ida ida
403,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,359.72,363.96,έγινε πριν φοβήθηκα τίποτα η ευριδίκη,ejine prin fovithika tipota i evrithici
404,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,362.56,366.52,πήρε το τηλέφωνο μου τζαί πάτησε την,pire to tilefono mu dze patise tin
405,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,363.96,369.199,κλήση που έκανα χθες φοβάσαι τις λέξεις,klisi pu ekana chthes fovase tiz leksis
406,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,366.52,371.479,εν μπορείς να πεις καν η γυναίκα μου,en boriz na pis kan i jineka mu
407,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,369.199,376.4,κατάλαβε πως ήμουν εγώ γνώρισε τη φωνή,katalave pos imun egho ghnorise ti foni
408,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,371.479,376.4,μου όι μη φοβάσαι εντάξει τα,mu oɪ mi fovase edaksi ta
409,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,377.16,382.56,μπάλωμα πω ότι είμαι τζαί στα καλύτερά,baloma po oti ime dze sta kalitera
410,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,379.56,384.479,μου η κατάσταση είναι πολύ σιεροκουτάλα εδώ,mu i katastasi ine poli sjerokutala etho
411,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,382.56,386.639,έννα βρεθούμε έννα μιλήσουμε τζαί έννα τα,ena vrethume ena milisume dze ena ta
412,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,384.479,390.28,ξεμπερδέψουμε όλα οι δυο,kseberthepsume ola i thio
413,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,386.639,392.52,μας σε σκέφτομαι μελίνα σε σκέφτομαι,mas se sceftome melina se sceftome
414,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,390.28,395.28,συνέχεια εν μπορώ να δουλέψω εν μπορώ,sineça en boro na thulepso en boro
415,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,392.52,397.96,να χαρώ τίποτα γιατί είμαι μακριά σου,na charo tipota jati ime makria su
416,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,395.28,403.599,εσύ με σκέφτεσαι,esi me sceftese
417,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,397.96,405.28,καθόλου ναι έτσι απλό τζαί σκέτο ναι σου,katholu ne etsi aplo dze sceto ne su
418,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,403.599,407.4,έχω εξηγήσει πώς έσιει η κατάσταση,echo eksijisi pos esji i katastasi
419,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,405.28,410.039,αχιλλέα εν είμαι το ελεύθερο κοριτσάκι,açilea en ime to elefthero koritsaci
420,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,407.4,413.68,που μπορώ να χαίρομαι ανέμελα τον έρωτά,pu boro na çerome anemela ton erota
421,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,410.039,414.96,του εν πειράζει μου φτάνει που το,tu em birazi mu ftani pu to
422,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,413.68,418.0,παραδέχτηκες ότι είσαι τζαί εσύ,parathechtices oti ise dze esi
423,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,414.96,420.4,ερωτευμένη μαζί μου εν εννοούσα αυτό,erotevmeni mazi mu en enous afto
424,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,418.0,421.84,εν ήθελα να πω αυτό σου ξέφυγε τζαί εν,en ithela na po afto su ksefije dze en
425,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,420.4,423.8,θεςς να το παραδεχτείς για να μη μου,thesz na to parathechtiz jana mi mu
426,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,421.84,426.639,δώσεις θάρρος όμως το,thosis tharos omos to
427,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,423.8,428.84,είπες είμαι πολύ ενθουσιασμένος αυτή τη,ipes ime poli enthusjasmenos afti ti
428,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,426.639,431.24,στιγμή μου έχουν φύγει όλα τα νεύρα τζαί,stighmi mu echun fiji ola ta nevra dze
429,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,428.84,434.52,αγαπώ όλο τον κόσμο πάππαλλα πάντων τζαί να,aghapo olo toŋ ɡosmo papala padon dze na
430,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,431.24,436.52,το είπα εν έσιει σημασία κι όμως έσιει,to ipa en esji simasia ci omos esji
431,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,434.52,440.12,ξέρεις ε σκέφτομαι,kseris epsilon sceftome
432,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,436.52,443.52,θες να βρεθούμε στην αθήνα οι δυο μας απ,thez na vrethume stin athina i thio mas ap
433,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,440.12,445.84,ότι έμαθα οι γονείς σου μένουν τζιαμέ ναι,oti ematha i ghonis su menun dziame ne
434,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,443.52,449.0,στο χαλάνδρι κι αυτό το έμαθες φροντίζω,sto chalanthri ci afto to emathes frodizo
435,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,445.84,450.36,να μαθαίνω ότι έσιει σχέση με σένα λοιπόν,na matheno oti esji sçesi me sena lipon
436,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,449.0,452.52,άκου,aku
437,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,450.36,455.36,έννα πεις ότι έννα πας νανα τους δεις τζαί έννα,ena pis oti ena paz nana tuz this dze ena
438,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,452.52,458.319,βρεθούμε στην αθήνα εσύ τζαί εγώ μόνοι,vrethume stin athina esi dze egho moni
439,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,455.36,461.56,μας χωρίς να φοβόμαστε μη μαζί τον εν,mas choriz na fovomaste mi mazi ton en
440,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,458.319,465.56,θαρκούμαι λαόνουμαι εν μπορώ να λαλώ ψέματα,tharkume laonume en boro na lalo psemata
441,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,461.56,467.319,σε παρακαλώ σκέψου το πες ότι έννα πας για,se parakalo scepsu to pes oti ena paz ja
442,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,465.56,469.96,τρειςτέσσερις μέρες να δεις τους γονείς,tristesseriz merez na this tuz ghonis
443,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,467.319,472.639,σου σιγά τζαί η αθήνα είναι μεγάλη εν έννα,su sigha dze i athina ine meghali en ena
444,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,469.96,476.72,μας δουν τζιαμέ έννα μιλήσουμε έννα τα πούμε,maz thun dziame ena milisume ena ta pume
445,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,472.639,479.96,όλα πες ναι σε παρακαλώ εν ξέρω,ola pez ne se parakalo eŋ ɡzero
446,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,476.72,482.08,συμβαίνουν διάφορα εδώ εν είμαι καλά,simvenun thiafora etho en ime kala
447,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,479.96,484.52,εν είμαι καθόλου καλά έννα σε κάνω εγώ,en ime katholu kala ena se kano egho
448,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,482.08,484.52,καλά μην,kala min
449,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,502.759,506.08,ανησυχείς για,anisiçiz ja
450,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,506.159,513.2,πες εν φαντάζεσαι πόσα μου είπε με,pes en fadazese posa mu ipe me
451,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,510.759,516.44,ξεφτίλισε μου φώναζε τζαί στο πάππαλλα με,kseftilise mu fonaze dze sto papala me
452,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,513.2,519.36,έστειλε τζαί στο διάολο καλό το ψάξε μο,estile dze sto thiaolo kalo to psakse mo
453,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,516.44,521.399,ευριδίκη μου μαλλά θέλει την τέχνη του,evrithici mu mala theli tin dechni tu
454,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,519.36,524.24,εγώ σου είπα να το κάμεις με,egho su ipa na to kamiz me
455,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,521.399,527.519,προσοχή αφού σε έπιασε τιε περίμενες πως,prosoçi afu se epçase tie perimenes pos
456,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,524.24,529.72,εν έννα θυμόν ο κάθε άντρας στη θέση του,en ena thimon o kathe adras sti thesi tu
457,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,527.519,532.36,με ακριβώς τον ίδιον τρόπο έννα,me akrivos ton ithion dropo ena
458,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,529.72,534.8389999999999,λειτουργούσε μου έστησε λέει παγίδα τζαί,liturghuse mu estise lei pajitha dze
459,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,532.36,538.9590000000001,μου είπε ότι κάνω κατινιές,mu ipe oti kano katinyes
460,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,534.8389999999999,540.839,εν ξέρω ήντα να κάνω ο γάμος μου τελείωσε,eŋ ɡzero ida na kano o ghamoz mu teliose
461,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,538.9590000000001,543.2,πριν καν αρχίσει,priŋ ɡan arçisi
462,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,540.839,546.64,έλα σταμάτα,ela stamata
463,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,543.2,549.279,ηρέμησε έννα του περάσει ο θυμός τζαί έννα τα,iremise ena tu perasi o thimos dze ena ta
464,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,546.64,552.56,ξαναβρείτε έτσι είναι τα ζευγάρια μια,ksanavrite etsi ine ta zevgharia mnya
465,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,549.279,554.88,πυρά μια κρύο ι εμείς με τον νεκτάριο,pira mnya krio iota emiz me ton nektario
466,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,552.56,557.32,ακριβώς τα ίδια,akrivos ta ithja
467,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,554.88,561.0,περνούμε εν τω,pernume en do
468,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,557.32,564.92,μεταξύ στο τηλέφωνο ήταν η,metaksi sto tilefono itan ita
469,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,561.0,567.959,ελένη έτσι θαρκούμαι πάντως η φωνή της μου,eleni etsi tharkume pados i foni tiz mu
470,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,564.92,569.8389999999999,φάνηκε γνωστή αλλά την ελένη εν τολμώ,fanice ghnosti ala tin eleni en dolmo
471,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,567.959,571.36,να τη ρωτήσω γιατί έννα το πει στον,na ti rotiso jati ena to pi ston
472,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,569.8389999999999,575.519,αχιλλέα τζαί έννα γίνει,açilea dze ena jini
473,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,571.36,578.0,χαμός εσύ ήντα λες εγώ πο να ξερα αν είχα,chamos esi ida les egho po na ksera an icha
474,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,575.519,580.56,ακούσει τη φωνή στο τηλέφωνο έννα είχα,akusi ti foni sto tilefono ena icha
475,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,578.0,583.04,γνώμη έλα,ghnomi ela
476,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,580.56,586.04,ηρέμησε μάλλον σου λέει την αλήθεια να,iremise malon su lei tin alithça na
477,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,583.04,586.04,όι,oɪ
478,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,605.6,613.48,αν γίνει η καρκιά σφυρή τζαί εσύ μαδρ το,an jini i karca sfiri dze esi mathr to
479,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,610.12,618.68,στέρνο αν τα μαλλιά σου φτιάξουν της,sterno an da maʎa su ftiaksun dis
480,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,613.48,620.16,αράχνη στον ιστό αν των ματιών ο ποταμοί,arachni ston isto an don mation o potami
481,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,618.68,623.72,ξυλεία,ksilia
482,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,620.16,625.48,μεταφέρουν κιι αν γίνει η ανάσα σου,metaferuŋ ci an jini i anasa su
483,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,623.72,627.48,σπαθα μας,spatha mas
484,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,625.48,630.48,κοιν,cin
