,audio_filepath,start,end,text,pronunciation
321,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2056.0,2060.76,μήνυμα μωρέ έννα στον κάνω εγώ όταν,minima more ena stoŋ ɡano egho otan
322,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2058.599,2062.96,γυρίσει χαμός έννα γίνει εν υπάρχει,jirisi chamos ena jini en iparçi
323,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2060.76,2065.079,περίπτωση να υποχωρήσω δε έννα μου πάρει,periptosi na ipochoriso the ena mu pari
324,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2062.96,2067.119,τον αέρα από την αρκημός του γάμου ευριδικη,ton aer apo tin arcimos tu ghamu evrithici
325,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2065.079,2069.52,σε παρακαλώ σήκω τζαί πήγαινε στο δωμάτιό,se parakalo siko dze pijene sto thomatio
326,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2067.119,2073.52,σου γιατί έρχεται ο άλλος μωρέ καλά,su jati erçete o aloz more kala
327,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2069.52,2073.52,κάνεις εσύ τέτοια γαϊδούρια που,kanis esi tetia ghaɪthuria pu
328,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2083.04,2091.159,είναι καλώς τον σιόρ πάντα στην ώρα,ine kalos ton sjor pada stin ora
329,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2087.2,2094.24,σου καλή μμ αυτό είναι για σένα πάντα,su kali mimi afto ine ja sena pada
330,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2091.159,2096.159,ευγενικός να σας συστήσω ο σιόρ,evjenikoz na sas sistiso o sjor
331,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2094.24,2098.72,σταυρίδης που σου λεγα έννα συνεργαστεί με,stavrithis pu su legha ena sinerghasti me
332,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2096.159,2102.359,τα παιδιά από δώ η ευρ δίκη στη νιφάδα,ta pethia apo tho i evr thici sti nifatha
333,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2098.72,2104.16,μου χαίρω πολύ κι εγώ λοιπόν να σας,mu çero poli ci egho lipon na sas
334,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2102.359,2108.44,αφήσω να τα πείτε εσείς,afiso na ta pite esis
335,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2104.16,2111.36,νύσταξα καλό βράδυ,nistaksa kalo vrathi
336,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2108.44,2114.699,καληνύχτα πάμε,kalinichta pame
337,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2115.2,2123.2,μέσα ήντα να βάλω να πιούμε κάτσε λίγο,mesa ida na valo na pçume katse ligho
338,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2118.68,2123.2,νένας εδώ πω πω ομορφιές,nenas etho po po omorfies
339,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2124.68,2130.4,φίλη η κόρη σου κοιμάται,fili i kori su cimate
340,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2128.04,2133.0,εδώ τζαί ώρα μόνοι μας,etho dze ora moni mas
341,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2130.4,2135.359,είμαστε,imaste
342,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2133.0,2139.56,ωραία,orea
343,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2135.359,2141.079,ναι ναι έχω φτάσει στην κρήτη μένω τζιαμέ,ne ne echo ftasi stiŋ ɡriti meno dziame
344,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2139.56,2145.839,που σου έστειλα στο,pu su estila sto
345,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2141.079,2145.839,μήνυμα σε περιμένω,minima se perimeno
346,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2187.2,2192.64,τασία έλα πήγα να ξεκουραστείς να,tasia ela pigha na ksekurastiz na
347,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2190.359,2194.359,κοιμηθείς εγώ πρέπει να φύγω πού έννα πας,cimithis egho prepi na figho pu ena pas
348,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2192.64,2198.2,τέτοια ώρα πρέπει να πάω σε αυτή τη,tetia ora prepi na pao se afti ti
349,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2194.359,2200.359,συνάντηση αφού σούπα ναι σωστά εννεν,sinadisi afu supa ne sosta enen
350,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2198.2,2202.04,επικίνδυνο ναι είναι αλλά έσιει έρθει εδώ,epicinthino ne ine ala esji erthi etho
351,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2200.359,2204.0,πέρα τζαί ζήτησε οπωσδήποτε να με δει εν,pera dze zitise oposthipote na me thi en
352,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2202.04,2206.4,μπορώ να κάνω άλλωσπως θεωρώ ότι είναι,boro na kano alospos theoro oti ine
353,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2204.0,2208.72,επίφοβο στην κρήτη είμαστε αν σας δει,epifovo stiŋ ɡriti imaste an saz thi
354,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2206.4,2210.8,κανείς μαζί τουλάχιστον μη βγείτε έξω,kaniz mazi tulaçiston mi vjite ekso
355,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2208.72,2212.4,καθόλου ναι εννοείται τη θέλω τζαί εγώ,katholu ne enoite ti thelo dze egho
356,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2210.8,2216.76,αυτή τη συνάντηση πρέπει να,afti ti sinadisi prepi na
357,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2212.4,2216.76,ξεκαθαρίσουμε πολλά πράγματα φεύγω,ksekatharisume pola praghmata fevgho
358,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2232.8,2237.48,έλα έννα,ela ena
359,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2235.079,2240.04,ρθεις όι σε,rthis oɪ se
360,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2237.48,2242.0,παρακαλώ έννα σε περιμένω εγώ έννα σε,parakalo ena se perimeno egho ena se
361,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2240.04,2245.57,περιμένω να ρθεις μελι να είσα το τζαί,perimeno na rthiz meli na isa to dze
362,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2242.0,2252.599,λεπτά πες ναι,lepta pez ne
363,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2252.599,2259.68,από όλες τις συμφοιτήτριες εσύ πάντα,apo oles tis simfititries esi pada
364,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2255.359,2262.88,ξεχώριζες αλλά εσύ πού άνετη πολύ με,ksechorizes ala esi pu aneti poli me
365,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2259.68,2265.44,δούλευες κανονικά μου το πασες χαλαρός,thuleves kanonika mu to pases chalaros
366,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2262.88,2268.599,τότε μην ξεχνιόμαστε,tote miŋ ɡzechnyomaste
367,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2265.44,2272.2,ξέρεις η ήττα είναι ότι χειρότερο για,kseris i ita ine oti çirotero ja
368,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2268.599,2275.079,τον εγωισμό ενός άντρα εντάξει κι εγώ το,ton eghoismo enos adra edaksi ci egho to
369,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2272.2,2277.839,ήξερα ότι εν με έπαιρνε για πολλά μαζί,iksera oti en me eperne ja pola mazi
370,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2275.079,2279.0,σου έξυπνη,su eksipni
371,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2277.839,2282.4,όμορφο,omorfo
372,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2279.0,2286.28,δημοφιλής τζαί τόσο σέξι,thimofilis dze toso seksi
373,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2282.4,2288.079,γυναίκα ήντα μου θύμησες τώρα πετούσα,jineka ida mu thimises tora petusa
374,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2286.28,2291.68,εκείνα τα,ecina ta
375,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2288.079,2293.72,χρόνια είσαι παραπονιάρης όμως πού τα,chronya ise paraponyaris omos pu ta
376,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2291.68,2297.24,θυμήθηκες όλα αυτά,thimithices ol afta
377,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2293.72,2300.48,απόψε αλήθεια με φοβόσουν,apopse alithça me fovosun
378,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2297.24,2304.0,όι φοβόμουν ότι εν έννα με ερωτευόμουν,oɪ fovomun oti en ena me erotevomun
379,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2300.48,2305.68,ποτέ είμαστε περήφανες οι γυναίκες,pote imaste perifanes i jineces
380,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2304.0,2307.92,κρύβουμε αυτά που νιώθουμε εν τα,krivume afta pu nyothume en da
381,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2305.68,2309.839,δείχνουμε,thichnume
382,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2307.92,2311.119,παρά μόνο αν ξέρουμε ότι ενδιαφέρεται,para mono aŋ ɡzerume oti enthiaferete
383,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2309.839,2315.119,τζαί ο,dze omikron
384,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2311.119,2317.359,άλλος αλλά πο ξέρεις μπορεί τζαί να σε,alos ala po kseriz bori dze na se
385,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2315.119,2321.079,είχα ερωτευτεί τζαί να το,icha erotefti dze na to
386,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2317.359,2321.079,έκρυβα διακόπτω,ekriva thiakopto
387,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2332.079,2338.16,κάτι καλωσόρισε στα χανιά καλώς σας,kati kalosorise sta chanya kalos sas
388,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2335.16,2338.16,βρήκα,vrika
389,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2338.359,2342.16,είναι βέβαια λίγο επικίνδυνα που,ine vevea ligho epicinthina pu
390,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2340.2,2343.76,συναντηθήκαμε εδώ ίως τζαί πολύ αλλά,sinadithikame etho ios dze poli ala
391,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2342.16,2345.64,κάποια πράγματα εν λύνονται ούτε με,kapia praghmata en linode ute me
392,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2343.76,2348.079,ούτε με τηλέφωνα καλύτερα να τα,ute me tilefona kalitera na ta
393,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2345.64,2351.079,ξεκαθαρίζουμε από κοντά ι αυτό ήρθα κι,ksekatharizume apo koda iot afto irtha ci
394,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2348.079,2351.079,εγώ,egho
395,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2401.72,2407.96,η μελίνα είσαι ναι σε ευχαριστώ που,i melina ise ne se efcharisto pu
396,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2405.28,2409.0,ήρθες κρήτη για μένα αγγελική κ εγώ,irthes kriti ja men aŋɡelici kapa egho
397,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2407.96,2411.319,ήθελα να,ithela na
398,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2409.0,2412.64,συναντηθούμε έννα σου λύσω όλες τις,sinadithume ena su liso oles tis
399,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2411.319,2416.24,απορίες,apories
400,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2412.64,2421.119,από μένα έννα μάθεις ακριβώς ήντα έσιει γίνει,apo mena ena mathis akrivos ida esji jini
401,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2416.24,2421.119,ο σήφη σου είπε τη μισή αλήθεια,o sifi su ipe ti misi alithça
402,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2431.44,2436.56,είχαμε μια σχέση πολύ παθιασμένη ο σήφης,ichame mnya sçesi poli pathiasmeni o sifis
403,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2434.64,2439.76,είναι πολύ ερωτικός άντρας τζαί ήθελα να,ine poli erotikos adras dze ithela na
404,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2436.56,2442.68,το ζήσω αυτό το πάθος όταν έμαθα ότι,to ziso afto to pathos otan ematha oti
405,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2439.76,2444.28,ήμουν έγκυος τζαί του το πα του το είπες,imun eŋɡios dze tu to pa tu to ipes
406,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2442.68,2446.92,στόχος μας είναι να καταστρέψουμε τη,stochoz mas ine na katastrepsume ti
407,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2444.28,2449.28,φετινή σοδιά των ματθαίων όξα θέλουμε την,fetini sothia ton mattheon oksa thelume tin
408,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2446.92,2452.88,ολική τους καταστροφή ολική καταστροφή,olici tus katastrofi olici katastrofi
409,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2449.28,2452.88,εν θέλω να ξανασηκώσει ποτέ,en thelo na ksanasikosi pote
410,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2453.48,2458.88,κκελλέ όλη μέρα σε περιμένω μη με,cele oli mera se perimeno mi me
411,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2456.359,2461.16,πιέζεις φαντάζεσαι να με δουν να μπαίνω,pçezis fadazese na me thun na beno
412,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2458.88,2462.92,νυχτιάτικα σε ξενοδοχείο εδώ είναι μικρή,nichtiatika se ksenothoçio etho ine mikri
413,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2461.16,2465.72,κοινωνία όλοι με ξέρουν έχεις ακόμα,cinonia oli me kserun eçis akoma
414,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2462.92,2465.72,αισθήματα για το,esthimata ja to
415,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2465.76,2471.68,ματθαίο,mattheo
416,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2467.359,2474.4,φυσικά φυσικά τζαί έχω μίσος τζαί αηδία,fisika fisika dze echo misos dze aɪthia
417,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2471.68,2477.16,τόσες πληροφορίες έχω στο μυαλό μου,toses plirofories echo sto mialo mu
418,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2474.4,2479.839,μπερδεύτηκα ήντα δουλειά είχε ο αλίπαστα,bertheftika ida thuʎa içe o alipasta
419,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2477.16,2483.0,στη μάχη της κρήτης τζαί σου ρθε τζαί το,sti maçi tis kritis dze su rthe dze to
420,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2479.839,2486.2,ξεφούρνισε έβλεπα ένα σίριαλ με τον αλή,ksefurnise evlepa ena sirial me ton ali
421,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2483.0,2488.96,πασά τζαί νόμιζε ότι ήταν στην κρήτη ντς,pasa dze nomize oti itan stiŋ ɡriti nitafsighma
422,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2486.2,2491.92,αγάπη μου μη μ,aghapi mu mi mi
423,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2488.96,2495.72,αγγίζεις εν καταλαβαίνω ήντα έπαθες τώρα,aŋɡizis eŋ ɡatalaveno ida epathes tora
424,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2491.92,2498.04,ξαφνικά τρελάθηκες ναι τρελάθηκα απόψε,ksafnika trelathicez ne trelathik apopse
425,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2495.72,2501.4,έννα κοιμηθώ στο δωμάτιο των ξένων τζαί σε,ena cimitho sto thomatio toŋ ɡzenon dze se
426,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2498.04,2501.4,προειδοποιώ μη με,proithopio mi me
427,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2505.28,2508.28,πλησιάσεις,plisjasis
428,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2508.68,2515.16,σκοτώθηκα α το πόι,skotothik alfa to poɪ
429,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2512.68,2518.56,μους να πάμε μέχρι στο καφενείο να,muz na pame mechri sto kafenio na
430,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2515.16,2522.89,βάλουμε λίγο πάγο θαρκούμαι ότι το σπασα δε,valume ligho pagho tharkume oti to spasa the
431,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,2518.56,2532.63,θαρκούμαι υπερβολή το σσεπέττος σας,tharkume ipervoli to ssepetos sas
432,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,2.24,10.2,βαθύ ποτάμι ο,vathi potami omikron
433,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,5.5600000000000005,13.599,έρωτας με το φιλίνα,erotaz me to filina
434,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,10.2,16.84,τρέμει ψάχνω στα,tremi psachno sta
435,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,13.599,19.519,διάφανα νερά,thiafana nera
436,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,16.84,23.64,νυχτερινό,nichterino
437,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,19.519,25.84,μελτέμ κ από την όχθη,meltem kap apo tin ochthi
438,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,23.64,28.96,χύνονται στου,çinode stu
439,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,25.84,31.559,ποταμο τα,potamo ta
440,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,28.96,38.239,βάθη μη,vathi mi
441,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,31.559,38.239,κόκκινο κρασί να ξεδι ψαν τα,kocino krasi na ksethi psan da
442,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,40.68,45.8,πάθει εν αισθάνομαι τίποτα για την,pathi en esthanome tipota ja tin
443,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,43.32,48.399,αγγελική μόνο εσένα,aŋɡelici mono esena
444,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,45.8,50.559,αγαπάω αν μου κάνεις εσύ ένα παιδί έννα,aghapao an mu kanis esi ena pethi ena
445,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,48.399,52.359,είναι τελείως διαφορετικά όταν έννα πάψεις,ine telioz thiaforetika otan ena papsis
446,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,50.559,54.84,να μου το λες φορές τη μέρα μπορεί,na mu to les fores ti mera bori
447,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,52.359,57.239,τζαί να κάνω παιδί ωραία σε παρακαλώ ας,dze na kano pethi orea se parakalo as
448,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,54.84,61.559,δοκιμάσουμε με εξωσωματική θες στην,thocimasume me eksosomatici thes stin
449,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,57.239,63.76,αθήνα θες εδώ έννα σε πάω όπου θες εσύ,athina thes etho ena se pao opu thes esi
450,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,61.559,67.119,αρκετά ποιος σε πληρώνει για να κάνεις,arceta pios se plironi jana kanis
451,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,63.76,72.24,τη ζημιά στους ματθαίους ο,ti zimia stuz mattheus omikron
452,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,67.119,75.36,σήφης ναι λοιπόν συνεχίζεις κανονικά απο,sifiz ne lipon sineçizis kanonika apo
453,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,72.24,77.24,τελειώνεις ότι άρχισες εγώ εν ξέρω,teʎonis oti arçises egho eŋ ɡzero
454,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,75.36,78.88,τίποτα να σου θυμίσω ότι εν έσιει,tipota na su thimiso oti en esji
455,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,77.24,80.6,αλλάξει τίποτα απολύτως από όσα,alaksi tipot apolitos apo osa
456,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,78.88,82.119,σκέφτομαι για σένα αχιλλαία μην το,sceftome ja sen açilea min do
457,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,80.6,83.88,κάνεις αυτό σε παρακαλώ αφήστε να,kanis afto se parakalo afiste na
458,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,82.119,85.64,βοηθήσω ο δίσκος είνα βαρείς σας,voɪthiso o thiskos ina varis sas
459,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,83.88,87.56,παρακαλώ έννα θυμώσει ο διαμαντής έννα το,parakalo ena thimosi o thiamadis ena to
460,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,85.64,90.32,πάρω πάνω μου έννα πω ότι εγώ επέμενα σε,paro pano mu ena po oti egho epemena se
461,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,87.56,92.52,παρακαλώ δάφνη ήρθα να βοηθήσω αλλά,parakalo thafni irtha na voɪthiso ala
462,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,90.32,96.159,σσιάζουμαι μια χαρά τα καταφέρνει ο σιόρ,ssjazume mnya chara ta kataferni o sjor
463,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,92.52,98.24,χατζής λοιπόν αφού το πας έτσι όξα,chadziz lipon afu to pas etsi oksa
464,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,96.159,99.88,κοιμάσαι εδώ μαζί μου όξα παίρνω τηλέφωνο,cimase etho mazi mu oksa perno tilefono
465,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,98.24,102.0,τον σίφη του λαλώ τα πάντα τζαί σας κάνω,ton sifi tu lalo ta pada dze sas kano
466,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,99.88,103.88,μαλλιά κουβάρια ήντα δουλειά έσιει ο σίφη,maʎa kuvaria ida thuʎa esji o sifi
467,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,102.0,106.88,στην κουβέντα μας τα έχεις με τη μελίνα,stiŋ ɡuveda mas ta eçiz me ti melina
468,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,103.88,109.6,αχιλλαία τα ξέρω όλα πες μου ήντα έκανες,açilea ta ksero ola pez mu ida ekanes
469,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,106.88,114.24,στην αθήνα αμ μπότοξ τα θέλω όλα με,stin athin am botoks ta thelo ola me
470,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,109.6,116.399,λεπτομέρειες άγριο εκ α έψαξα το κινητό,leptomerçes aghrio ek alfa epsaksa to cinito
471,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,114.24,118.56,του μηνά ήθελα να δω αν έσιει καμια,tu mina ithela na tho an esji kamia
472,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,116.399,120.6,γκόμενα ός είμασταν χώρια πήγα λοιπόν,ɡomena os imastan choria pigha lipon
473,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,118.56,122.92,στις σημειώσεις που ξέρω ότι τζιαμέ γράφει,stis simçosis pu ksero oti dziame ghrafi
474,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,120.6,124.799,τα πάντα τζαί ήντα είδα ραντεβού με σήφη,ta pada dze ida itha radevu me sifi
475,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,122.92,128.52,έσσω,esso
476,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,124.799,131.56,αγγελικής ορίστε έχω τζαί τη διεύθυνς ατι,aŋɡelicis oriste echo dze ti thiefthins ati
477,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,128.52,131.56,με πιστεύεις πήγαινε να,me pistevis pijene na
478,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,138.0,142.4,τσεκάρεις αν πραγματικά είναι έτσι όπως,tsekaris am braghmatika ine etsi opos
479,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,140.519,144.72,τα λες έννα γίνει χαμός το ορκίζομαι μη,ta les ena jini chamos to orcizome mi
480,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,142.4,147.56,φωνάζεις τώρα αισθάνομαι άσχημα,fonazis tora esthanome asçima
481,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,144.72,149.44,μετάνιωσα πους το είπα αλλά από την άλλη,metanyosa pus to ipa al apo tin ali
482,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,147.56,152.04,βρε μελίνα μου εσύ τον παρότρυνε να έσιει,vre melina mu esi tom barotrine na esji
483,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,149.44,153.84,επαφή με το παιδί του άρα με το παιδί,epafi me to pethi tu ara me to pethi
484,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,152.04,155.64,του σίγουρα θέλω να έσιει επαφή αλλά,tu sighura thelo na esji epafi ala
485,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,153.84,157.31900000000002,γιατί να μου λέει ψέματα γιατί εν μου,jati na mu lei psemata jati en mu
